edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2002,movie,,,NEXXT - FRAU PLASTIC CHICKEN SHOW,Arpad Schilling,2000,Hungary,,,"Zoltan Mucsi, Dorottya Udvaros, Viktor
Bodo, Sandor Terhes",,,,,,,116',"Comedy, Drama, Horror",,,"https:,,www.imdb.com,title,tt0269624,",,,,,"media personalities uncovers the mysteries of the
nature of evil. Frau Plastic Chicken’s mission is to
explore the evil that resides within every one of us.
And so she invites, as special guest, the fictional
rebel of the sixties, Little Alex. The hero of A Clockwork
Orange has since done pretty well for himself.
He has a job, friends, a wife and kids. Alex helps her
explore the inner workings of a serial killer captured
by a live camera crew. Now the studio is home to two
criminals from two different eras, all conducted by
the first lady of live television. A good time is promised
for all. After a while, however, the Show’s strict
rules change and things take an interesting turn.
Nexxt – Frau Plastic Chicken Show, the first feature
film of Hungarian director Arpad Schilling, is a sharp,
often hilarious and absurd dissection of the media’s
willingness and the audience’s obsession with the
massive bombardment of accidents, disasters, carnage,
epidemics and murders that are each day
broadcasted life on our television screens. Although
made with limited means, the movie is intense and
original, benefiting from excellent ac-ting, a solid
musical score and captivating cinematography. Dorottya
Udvaros (Colonel Redl, Meeting Venus) steals
the show as extravagant TV show host Frau Plastic
Chicken."
2002,movie,,,PEOR IMPOSIBLE,Marcello Cesena,2002,"Italy, France, Spain",World,,"Maurizio Crozza, Carla Signoris,
Ugo Dighero, Rossy De Palma,
Marcello Cesena",,,,,,,92',Comedy,,,,,,,,"Upon returning from their honeymoon, Anna and
Carlo unpack their luggage... and find 250.000
Euro. Anna is determined to keep this unexpected
wedding present and buy a flat. But the owners of
the money, two gangsters called Carmine and Jack,
appear and take advantage of the house-warming
party to get into the place. Myrna Sharp, a friend of
Anna, meets Carmine and falls in love with him at
first sight. And when Myrna has the hots for someone,
it’s really hard to get rid of her. But then, Carmine
disappears in mysterious circumstances. Anna
and Carlo now know they’re being chased and
decide to take shelter in the secluded mountain
house of Anna’s brother Claudio. But Jack, with
Myrna as a hostage, is right behind them. Claudio, a
writer, is working on a book. Suddenly the story
starts wri-ting itself. Is he endowed with special powers
or is there a ghost that is whispering to him
what’s about to happen?
Peor Imposible is a supernatural Italian comedy
thriller by director-actor Marcello Cesena (Story of
Boys and Girls, Magnificat). This magical story of
urban madness, where everything is possible even if
it’s improbable, serves as a comic metaphor for the
confusion caused by the European Union. The story
could take place in any country where fate has put a
shitload of money in the hands of two ordinary people.
Cesano infuses his tale with big doses of cynicism
and irony, transforming it into a deranged and
surrealist comedy. With Rossy De Palma (Prêt-à-porter,
La flor de mi secreto)"
2002,movie,,,PISTOL OPERA,Seijun SuzUKi,2001,Japan,,,"Masatoshi Nagase, Makiko Esumi, Goro
Hanada, Sayoko Yamaguchi",,,,,,,112',"Crime, Action, Drama",,,"https:,,www.imdb.com,title,tt0000285906,",PISUTORU OPERA,,,,"Miyuki Minazuki, nicknamed ”The Stray Cat”, is
ranked Number 3 in the Killers Guild. While carrying
out one of her missions, she is unexpectedly shot
by fellow killer “The Teacher”, a man in a wheelchair
who is ranked Nr. 4. Although she’s able to shoot
back and kill him off, she notices a little girl, Sayoko,
has been a witness to the whole scene. While Sayoko
starts appearing anywhere Miyuki goes, the Stray
Cat becomes aware that all the killers in the guild are
fighting each other to become Nr. 1. Tangled in a
thick web of betrayal and murder, Miyuki has to learn
that in order to stay alive, she can’t trust anyone.
At the age of 78, Japanese cult director Seijun Suzuki
(Elegy to Violence, Tokyo Drifter) , the godfather of
pulp thriller cinema, makes his comeback with the
remake of his 1967 classic Branded to Kill. Since its
release, this stylish action film has been the subject
of homage from world class directors such as John
Woo (Mission Impossible II), Quentin Tarantino (Pulp
Fiction) and Jim Jarmush (Ghost Dog). The eccentric,
coolly beautiful images and the extreme gunfights
have earned the film a cult following worldwide. This
remake, a lurid, extreme tale of a hit woman, stars
Makiko Esumi (Maboroshi) as “the stray cat” and
another cult-favourite, Masatoshi Nagase (Mystery
Train, Cold Fever, Gojoe), as “the man in black”. It also
benefits from a screenplay by Kazunori Itoh (Gamera
I, II & III, Ghost in the Shell) and special effects by
Shinji Higuchi (Gamera I, II & III)."
2002,movie,,,THE PRICE OF MILK,Harry Sinclair,1999,New Zealand,,,"Karl Urban, Danielle Cormack,
Rangi Motu, Willa O’Neill,",,,,,,,87',"Comedy, Drama, Fantasy",,Enfants Admis,"https:,,www.imdb.com,title,tt0249893,",,,,,"Lucinda and Rob live happily on a New Zealand
dairy farm with their 117 cows. One day while
driving, Lucinda accidentally hits an old Maori
woman. Luckily, the old lady is not hurt. But the next
day, when Lucinda awakes, she realizes that her
favourite blanket has disappeared. It turns out that
the old Maori woman took the blanket. To get it
back, Lucinda gives away Rob’s beloved cattle. When
he discovers this, he angrily leaves her. To retrieve
Rob’s cattle, Lucinda must give away something that
is most dear to her heart; her love for Rob.
New Zealand director Harry’s Sinclair’s second film is
quite different from his awarded debut Topless
Women Talk About Their Lives. While the first dealt
with modern life in the city, the second is an eccentric
fairy tale set against magnificent rural landscapes.
Sinclair’s delightfully twisted take on the
chaotic nature of human relationships contrasts
beautifully with the idyllic landscape. It’s a clever
comedy about the inner turmoil of a woman racked
by insecurities about the fragility of her own particular
paradise. With a lush, romantic score by the Moscow
symphony orchestra and two sexy, engaging
leads, Danielle Cormack (Topless Women Talk About
Their Lives, Siam Sunset) as Lucinda and Karl Urban
(The Irrefutable Truth About Demons, Lord of the
Rings) as Rob, The Price of Milk is an enchanting
movie that will warm the hearts of romantics."
2002,movie,,,REAL FICTION,Ki-dUK Kim,2000,South Korea,,,"Jin-Mo Joo, Jin-A Kim,
Min-Suk Son, Je-Rak Lee",,,,,,,82',"Crime, Drama",,,"https:,,www.imdb.com,title,tt0269857,",SHILJE SANGHWANG,,,,"forming on stage, he remembers everything that
caused him pain in his life. These me-mories draw
rage and intent to murder from his mind and he
starts killing everyone he’s always wanted to kill. He
is joined in spirit by those who have occasionally felt
an urge to kill, lining up in front of a phone booth,
and those who commit murder in their minds. When
the protagonist finally comes home to his studio to
conclude this exhausting day, the curtain drops, the
lights go out… and he’s back on University Street
drawing portraits. But can he be secure forever or at
least for the time being ?
Real Fiction is a philosophical screen report on
“impulsiveness” by Korea’s most controversial director
Ki-Duk Kim. This talented, free spirited director,
who won last year’s Golden Raven with The Isle, has
an eye for capturing unpredictable, unimaginable
images of human emotions. His controversial
imagery and originality, starting from his debut A
Crocodile (1996), Wild Animal (1997), Birdcage Inn
(1998) and The Isle (1999) to Real Fiction, have made
his reputation in the blooming Korean film landscape.
With Real Fiction, he has created the world’s
first non-stop relay film. This 85-minute thriller was
filmed in just 3 hours and 20 minutes, with the help
of 8 35mm cameras and 35 digital cameras, after 2
months of preparation and simultaneously co-ordinating
a dozen directors to film the 12 sequences
that make up the film. The result is an incomparable
movie that strengthens the international status of its
author."
2002,movie,,,RED SHADOW,HiroyUKi Nakano,2002,Japan,World,,"Masanobu Ando, Megumi Okuna, Jun
Murakami, Kumiko Aso",,,,,,,108',"Action, Adventure, Comedy",,Enfants Admis,"https:,,www.imdb.com,title,tt0294280,",RED SHADOW: AKAKAGE,,,,"In 1545, Japan was ravaged by continuous civil
wars among powerful warlords. They each
employed a group of ninja who were specialists in
assassination and espionage. The Shadow Family was
considered to be the best among them. Their armour
and weapons were made from an extraterrestrial
metal called “invincible steel” and they were masters
of superb ninjutsu fighting techniques. But after
many years of warfare, their numbers have dwindled.
There is only a trio of youngsters left, Red Shadow,
Blue Shadow and Aska. For generations, the Shadow
Family have served warlord Togo. One day, the lord
orders Red Shadow and his fellow ninja are send to
investigate a mighty new weapon hidden in the
armoury of Kyogoku Castle. The castle is guarded by
a powerful ninja group called the Negoro. Soon, a
fierce battle ensues between the Negoro and the
Shadow family.
Director Hiroyuki Nakano has been praised as the
Akira Kurosawa of Japanese video clip directors for
his marvellous taste and visual techniques. In 1998,
Nakano came to the forefront with his hilarious and
subtle samurai movie parody Samurai Fiction (Festival
1999). Red Shadow, his third long feature after
2001’s Stereo Future, could be called nothing less
than a Japanese historical drama version of The
Matrix. The spectacular superhuman action will keep
your eyes glued to the screen. With Masanobu Ando
(Takeshi Kitano’s"
2002,movie,,,REPLI-KATE,Frank Longo,2002,USA,World,,"Eugene Levy, Ali Landry,
Kurt Fuller, Ryan Alosio",,,,,,,96',"Comedy, Science-Fiction",,,"https:,,www.imdb.com,title,tt0260320,",,,,,"Kate, a gorgeous medical journalist is covering a
story on a cloning lab at UCLA, where Max struggles
under the shadow of the incompetent Dr Jonas.
But it’s really Max who does all the work, together
with his goofy work partner Henry. Then Max accidentally
clones Kate. Deciding to make the best of
his mistake, Max and Henry programme Repli-Kate
to be their idea of the ideal woman, a creature who
likes beer, sports and sex much more than make-up
and shopping.
Since the beginning of time, humanity has been
divided into two opposite sides : men with their
obsession for sports, fast cars and the various composing
bodily parts of the opposite sex; and women,
with their obsession for fashion accessories, silly
small cars and the buttocks of the opposite sex. From
the producers of American Pie comes a spicy and
naughty comedy about the eternal war between
men and women and the misconceptions that both
sexes have of each other. With Eugene Levy (Splash,
Multiplicity, American Pie), Ali Landry (TV’s The Bold
and the Beautiful), Kurt Fuller (Wayne’s World, Scary
Movie) and Ryan Alosio (Southern Cross)."
2002,movie,,,REVELATION,Stuart Urban,2001,"UK, USA",,,"James D’Arcy, Natasha Wightman, Derek
Jacobi, Celia Imrie,
Udo Kier, Terence Stamp",,,,,,,111',"Adventure, Drama, Fantasy",,,"https:,,www.imdb.com,title,tt0278675,",,,,,"For two thousand years, the forces of light and
darkness have fought over a relic that holds devastating
knowledge. To understand the relic, the
ancient arts of sacred geometry, astrology and
alchemy must be combined with modern cyber skills
and cryptography. Now, after having been missing
for centuries, the sacred artefact turns up in the back
of a camper van. Billionaire Magnus Martel is desperate
to find and destroy the relic before a powerful
secret society, who wants to abuse its knowledge,
gets hold of it. He’s reluctantly aided by his estranged
son Jake, a computer decoding expert, and Mira, a
student of alchemy. His opponent, the Grand Master,
is a demonic sentinel who has stalked the ages since
witnessing Christ’s crucifixion. The hunt for the relic
will takes them from Britain to France, Malta and
Greece. The outcome will decide the fate of humanity.
The supernatural thriller Revelation is an astounding
adventure into the metaphysical. Director Stuart
Urban (Preaching to the Perverted) comes from the
BBC, where he worked as a scriptwriter, producer
and director on series such as An Ungentlemanly Act
and Our Friends in the North and Against the War.
Urban expertly blends together arcane myths, the
occult, the Knights Templar, genetic engineering and
cyber technology. This fantastic voyage into provocative
and compelling religious territory has the
added attractions of veteran
actors like Terence
Stamp (Priscilla, Queen of the Desert, The Limey),
Udo Kier (My Own Private Idaho, Breaking the Waves,
The Kingdom I & II) and Derek Jacobi (I, Claudius)."
2002,movie,,,SAMOURAIS,Giordano Gederlini,2001,France,World,,"Cyril Mourali, Mai Ahn Le,
Yasuaki Kurata, Dara-Indo Oum,
Said Serrari, Segolene Piaton,
Santi Sudaros",,,,,,,90',Action,,Enfants Admis,"https:,,www.imdb.com,title,tt0284457,",,,,,"shin Kodeni, who’s the powerful head of an international
company specialising in video fight
games. Morio suspects that the latest of these
games, Dark Bushido, could be used as a weapon.
Kodeni, trapped inside a body that’s 500 years old,
has to regenerate. For this he needs the entrails of a
warrior’s daughter. He chooses Akemi, Morio’s only
daughter, as his victim. Kodeni’s men track her down
to Paris, where she lives. Akemi just ma-nages to
escape their clutches thanks to the intrepid Marco
and his friend Nadir. These two boys are afraid of
nothing and would do anything to help a pretty
young Japanese girl. A chase through the Paris suburbs
ensues, the outcome of which will be determined
by the virtual power of Dark Bushido, newly
released in France.
From Marc Missonnier and Olivier Delbosc, the producers
of Sitcom, Les Amants Criminel and Promenons-
nous dans les bois, comes a very rare thing
indeed. Samourais is a Kung-Fu comedy action epic
that takes place in France. It’s the first film of young
director Giordani Gederlini, who also co-wrote the
screenplay with Matt Alexander (Le Boulet). The film
is a mixture of French and Japanese influences and
can count on the services of choreographer Philip
Kwok (Hard Boiled, Brotherhood of the Wolf) for
some beautiful and specta-cular battles. With a cast
of young and seasoned actors like Cyril Mourali, Mai
Anh Lee, Yasuaki Kurata (Dark War, Fist of Legend)
and Said Serrari (The Beating of the Butterfly’s
Wings)."
2002,movie,,,SERIES 7: THE CONTENDERS,Daniel Minahan,2001,USA,,,"Glenn Fitzgerald, Brooke Smith, Michael
Kaycheck, Marylouise Burke",,,,,,,86',"Comedy, Thriller",,,"https:,,www.imdb.com,title,tt0251031,",,,,,"The Contenders : Series 7 is the ultimate in
reality TV. Six contenders are chosen in a lottery
to participate in a lethal game of cat and mouse.
Armed with a gun and followed by a camera crew,
each contestant must kill or be killed. The last one
standing becomes the winner. Reigning champion
Dawn Lagarto returns to her hometown after 15
years. She is eight months pregnant and will do anything
to survive for the sake of her unborn child.
There’s emergency room nurse Connie, who must
now take lives in stead of saving them. 18 year old
Lindsay has the full support of her loving parents.
Franklin is a 72 year old lone gunman. The dark horse
of the series is unemployed tough guy Tony. And
finally there’s terminally ill Jeffrey, who also turns out
to be Dawn’s ex-boyfriend. Will these star-crossed
lovers reunite, or will they be forced to kill each other
? Stay tuned for the dramatic conclusion.
Take the documentary style of The Blair Witch Project,
the voyeurism of The Truman Show and the hazardous
struggle of Survivor and you get The Contenders,
the final consequence of the reality TV plague. Director-
screenwriter Daniel Minahan, who co-wrote Mary
Harron’s I Shot Andy Warhol, belongs to a new generation
of filmmakers for whom the camera itself is
the truth. But the camera can also be a killer. Series 7
conveys this message, reminiscent of films like Norman
Jewison’s Rollerball and Paul Bartel’s Death Race
2000, with a very persuasive style indeed. Brooke
Smith (Trees Lounge, The Man Who Wasn’t There)
plays pregnant and determined Dawn and Glenn
Fitzgerrald (The Ice Storm, Buffalo Soldiers) is old
flame Jeffrey."
2002,movie,,,SLEEPLESS,Dario Argento,2000,Italy,,,"Max Von Sydow, Chiara Caselli, Stefano
Dionisi, Rosella Falk",,,,,,,117',"Horror, Mystery, Thriller",,,"https:,,www.imdb.com,title,tt0220827,",NON HO SONNO,,,,"In 1983, a series of eerie murders were presumed
to have ended with the death of the notorious
Dwarf murderer. Seventeen years later, they violently
resume with the brutal slaying of a prostitute. One
by one, the killer cuts down his victims to the obsessive
singsong of a nursery rhyme. He continues to
baffle the police detectives and all their modern
methods and devices. Even the famous detective
who was once in charge of the dwarf murders, can
shed no further light on the case. Then the renowned
investigator remembers his vow to Giacomo, a
young boy whose mother was a victim in 1983. He
had sworn he would find the murderer, even if it took
him all his life.
Sleepless is the latest exuberant exercise in terror of
Dario Argento, fear’s most renowned filmmaker. This
chilling murder mystery was shot on location in
Turin, the scene for his 70ties masterpieces The Cat
O’ Nine Tails, Four Flies on Red Velvet and Deep Red.
The excellent cast is led by Max von Sydow (The 7th
Seal, Flash Gordon, Judge Dredd) as the seasoned
inspector, Stefano Dionisi (Short Stories, Gloomy
Sunday) and Chiara Caselli (My Own Private Idaho,
Fiorile). The art direction was handled by Antonello
Geleng (King Kong, Dellamorte Dellamore), the
haunting images are courtesy of director of photography
Ronnie Taylor (Gandhi, Sea of Love, Opera) and
the screenplay was written together by Argento,
thriller writer Franco Ferrini and novelist Carlo
Lucherelli."
2002,movie,,,STRANDED,Maria Lidon Luna,2001,Spain,,,"Vincent Gallo, Maria Lidon Luna,
Joaquim De Almeida,
Maria De Medeiros, Danel Aser,
Jose Sancho",,,,,,,95',"Drama, Science-Fiction",,Enfants Admis,"https:,,www.imdb.com,title,tt0283015,",,,,,"The first manned mission to Mars, a joint effort
between the NASA and the European Space
Agency, is about to reach its target. But disaster
strikes and the landing module crashes down onto
the planet surface. Five of the six astronauts manage
to survive. Engineer Luca Baglioni is an extremely
rational cynic who believes the rules of science to be
the only reality. Doctor Jenny Johnson is a sensitive
woman with a calm religious faith. There’s astrobiologist
Fidel Rodrigo, a normal man in an abnormal
situation, and idealistic geologist Herbert Sagan,
who had been dreaming of travelling to Mars since
childhood. Susana Sanchez, the young pilot of the
descent module has taken command of the mission
after the death of its captain. With no resources and
no time to wait for the rescue team to arrive, they
have just one alternative: three must die so that the
other two can survive.
Stranded is a fine piece of realistic science fiction,
benefiting from a solid screenplay, based on current
scientific knowledge, and minimal but efficient special
effects. It was shot on location in the lunar-like
landscape of the island of Lanzarote by Oscar winning
director of photography Ricardo Aronovich
(Missing). With a star-studded cast, including Vincent
Gallo (Goodfellas, The Funeral, Buffalo ’66) as Luca
Baglioni, Maria de Medeiros (Pulp Fiction, Henry and
June) as Jenny Johnson and Joaquim de Almeida
(Capitains of April, Clear and Present Danger) as Fidel
Rodrigo. Young director Maria “Luna” Lidon also
takes up the part of Susana Sanchez."
2002,movie,,,SUPERSTITION,Kenneth Hope,2000,"Luxembourg, Netherlands, Italy, UK",,,"Mark Strong, Sienna Guillory,
David Warner, Frances Barber,
Derek De Lint, Alice Krige,
Charlotte Rampling",,,,,,,93',"Drama, Mystery, Thriller",,,"https:,,www.imdb.com,title,tt0292707,",,,,,"Julie is a 19-year old English nanny hired by a
wealthy Italian couple to take care of their baby
son. When her charge dies in a mysterious fire that
destroys the family home, the finger of blame seems
to point at Julie. She is accused of being a witch by
the Italian press. Her only hope lies in the hands of
defence lawyer Antonio Gabrieli, a deeply private
and gentle man who is still grieving over the loss of
his young wife in a car accident. When a series of
further unexplained fires begin, Julie seems irredeemably
implicated. Then Gabrieli is contacted by
Dr. Roberto Fallachi, an expert in the supernatural
who suggests to him that Julie might be possessed.
Together, with the help of former psychiatrist
Frances Matteo, they try to prove Julie’s innocence.
In a final unveiling of the shatte-ring events from
Julie’s past, the terrible truth is revealed.
Superstition, inspired by a criminal case which
caused outrage in 1980ties Italy, is the long feature
debut of experienced commercial director Kenneth
Hope. In this psychological thriller, the two leads,
Sienna Guillory (Sorted) as Julie and Mark Strong
(Fever Pitch), are bonded together by their own personal
tragedies. With a strong supporting cast of
seasoned actors such as Charlotte Rampling (Night
Porter, Angel Heart) as Dr. Frances Matteo, Frances
Barber (Z.O.O., Shiner), David Warner (Time Bandits,
Scream II), Alice Krige (Star Trek : First Contact, The
Little Vampire) and Derek de Lint (The Assault, Deep
Impact)."
2002,movie,,,T.T. SYNDROME,Dejan Zevevic,2001,Yugoslavia,,,"Nikola Duricko, Sonja Damjanovic, Bane
Vidakovic, Nebosja Glogovac",,,,,,,102',"Horror, Thriller",,,"https:,,www.imdb.com,title,tt0249180,",,,,,"The T.T. Syndrome, named after its discoverers,
German scientist Claus Timber and his Russian
colleague Sergey Ton, is also called the Fallen Angels
Syndrome. This affliction of the brain manifests
itself
in adolescents through a chain of psychotic phenomena
such as alienation, exaggerated tidiness,
aggressiveness and avoidance of direct physical
contact with others. In most cases, the afflicted die in
unbearable pain. One night in the year 2000, a group
of young people looking for kicks accidentally enter
a strange Turkish bath, placed deep in the bowels of
the Belgrade fortress. They are faced with a longforgotten
mystery from 1958. Stranded underground,
they desperately struggle to defend themselves
from a monstrous murderer who massacres
them one by one. Is the “T.T. Syndrome” graffiti the
key to their salvation?
After The Boy From Junkovac and Buy Me An Elliot,
T.T. Syndrome is the third movie of young Yugoslavian
director Dejan Zecevic. Convinced that film
should play on the emotions and not on the intellect,
Zecevic relishes in manipulating the fears of his
audience. Although based on the strict rules and
limitations of the genre, it’s a strong piece of work
that is at times completely unpredictable. Done with
imagination, directed with precision and knowledge
and with an excellent cast of young actors, The T.T.
Syndrome excites, astounds and shocks by its ferocity."
2002,movie,,,THIR13EN GHOSTS,Steve Beck,2001,USA,,,"Tony Shalhoub, Shannon Elizabeth,
F. Murray Abraham, Embeth Davitz, Matthew
Lillard",,,,,,,91',"Fantasy, Horror",,,"https:,,www.imdb.com,title,tt00245674,",,,,,"Arthur Kriticos and his two children, Kathy and
Bobby, have lost everything but each other. Jean,
Arthur’s wife and the children’s mother, pe-rished in
a fire that left them with nothing. That is, until out of
nowhere, Arthur inherits an unusual house from his
mysterious, eccentric Uncle Cyrus. Made entirely of
glass and steel, the house is a shining wonder of
modern architecture. As they explore their new
home, Arthur and the children can hardly believe
their good fortune. What they don’t know is that this
house of light holds a dark secret within. Trapped
inside by strangely shifting walls, the family encounters
powerful and vengeful entities that threaten to
annihilate anyone in their path. Rafkin, an offbeat
ghost hunter who is determined to free the spirits
imprisoned in the house, joins the family. Caught in
a frantic race to save themselves before it is too late,
they realise the house is a riddle which contains the
key to their imminent salvation... or destruction.
13 Ghosts is a state-of-the-art remake of William
Castle classic horror film, by acclaimed music video
and commercial director Steve Beck. Castle believed
that what truly scares people, is the anti-cipation of
the unthinkable and Beck has kept true to this in this
frightening update for today’s audiences. F. Murray
Abraham (Amadeus, Finding Forrester) steals the
show as the enigmatic Uncle Cyrus. Tony Shalhoub
(Man in Black, Spy Kids) is Arthur Kriticos, struggling
to keep his family together. Shannon Elizabeth
(American Pie, Scary Movie) plays Kathy and Matthew
Lillard (Scream) is rogue ghost hunter Rafkin.
The chillingly evocative screenplay was written by
Neal Stevens."
2002,movie,,,THREE CHINAMEN WITH A DOUBLE BASS,Klaus Kraemer,2000,Germany,,,"Boris Aljinovic, Claudia Michelsen,
Juergen Tarrach",,,,,,,88',"Comedy, Crime, Thriller",,,"https:,,m.imdb.com,title,tt0228239,?ref_=m_ttfc_tt",3 CHINESEN MIT DEM KONTRABASS,,,,"When Paul, a hapless aspiring architect, wakes up
after a wild night in town, he finds his girlfriend
Gabi dead by their bedside. Panicked, he calls his
chum Max, a jolly pathologist with an uncanny pragmatic
streak, who rushes to help out his friend.
Unfortunately, Gabi died around the time Paul came
home, the savvy Max ascertains. Surely an open-andshut
case for the police... if they find Gabi. But you
can’t just make a body disappear. Especially when
Rike, Paul’s strong-headed colleague, darts into the
apartment set on getting down to work on the architectural
commission they have just won. Or when
Rudiger, Paul’s noisy neighbour almost busts them
lugging a corpse-filled chest down the stairs. Back in
the apartment, Max comes up with another plan.
Why not cut up the body, blend it and flush it ? Brilliantly
simple, it seems, except that everybody keeps
choosing this inopportune time to visit.
3 Chinamen and a Double Bass is a black comedy
about how friendship can save your skin... and mince
someone else’s. For his long feature debut, German
director Klaus Kraemer, could count on the performances
of Boris Aljinovic (Tv’s Tatort) as Paul, Jürgen
Tarrach (The Princess and the Warrior) as Max and
Edgar Selge (Das Experiment) as Rudiger. The hilarious
result is both intelligent and thought-provoking.
It will also provide you with new unorthodox uses for
common household appliances such as a refrigerator,
a kettle, a mixer, a saw and a toilet."
2002,movie,,,TROUBLE EVERY DAY,Claire Denis,2001,France,,,"Vincent Gallo, Béatrice Dalle,
Alex Descas, Tricia Vessey, José Garcia, Aurore
Clément",,,,,,,101',"Drama, Horror, Thriller",,,"https:,,www.imdb.com,title,tt0204700,",,,,,"Shane and June are American newlyweds in Paris,
but this is no ordinary honeymoon. Shane is a
man possessed, desperately searching for his old
colleague, Dr. Leo Semeneau, with whom he worked
on dangerous experiments into the human libido.
He and Semeneau bear the terrible scars of their
researches, and Shane is tortured by a rave-ning
hunger that will not be quieted. As Shane searches
for Leo, the doctor himself pursues Coré, his wife,
who has fled the prison of her bedroom. Shane finds
her first, crouched over the corpse of a young neighbour,
splattered with blood. Bewildered, June struggles
to understand her husband’s disturbingly erratic
behaviour. But nothing makes sense anymore.
Claire Denis (Chocolat, I can’t sleep, Nenette and
Boni), considered as one of the least typical directors
of the current French scene, has delivered us her
hardest, bravest, most provocative and controversial
film yet. Inspired by Abel Ferrara’s The Addiction and
Brian De Palma’s Dressed To Kill, this orgy of sex and
blood questions both the limits of physical desire
and the language of film-making itself. Trouble Every
Day, with its daring subject matter and its powerful
images is definitely not recommended for sensitive
stomachs. Indie-icon Vincent Gallo (Arizona Dream,
The Funeral, Buffalo 66) plays Shane, Beatrice Dalle
(Betty Blue, Night on Earth, Blackout) is Coré, Alex
Descas (I can’t sleep, Nenette and Boni, Harem Suare)
takes up the part of Leo and Tricia Vessey (Kiss the
Girls, Ghost Dog) is June. With original music by Tindersticks."
2002,movie,,,TURN,HideyUKi Hirayama,2000,Japan,European,,"Riho Makise, Mitsuko Baisho,
Kantaro Nakamura",,,,,,,112',"Drama, Fantasy, Science-Fiction",,,"https:,,www.imdb.com,title,tt0283086,",TAAN,,,,"Maki is a young woman who tries to establish
herself as an artist in copper-plate etchings. After
she manages to place one of her works at a local gallery,
she is hit head-on by a dump-truck. Maki wakes
up lying on a deck chair inside her house. When she
goes out, she finds herself in a completely empty
city. A day later, at the same time, she wakes up in
the same deck chair and rea-lizes she must have
died. Now Maki will have
to spend eternity alone, “turning” each day at 2.15pm
and living the same 24-hour period over and over.
Back in the real world, Yohei, a young artist, has
bought her copperplate, which he wants to use for a
series of books he is designing. He phones her, and
amazingly, the call gets through. Maki persuades
him to leave the line engaged and they agree to talk
every night. Yohei soon disco-vers that Maki is not as
dead as she seems to be.
Everybody thinks from time to time that they’re
alone in the world, but in Turn this actually happens
to its protagonist, finding herself alone in Tokyo, the
busiest and most crowded city in the world.
Acclaimed director Hideyuki Hirayama, whose Begging
for Love won the Film Critic’s Award at the 1999
Montreal Film Festival and the Japanese Academy
Award for Best Picture, has created a heart-warming
story about the lack of communication in a high
tech, impersonal society. He can count on a strong
performance by singer-actress Riho Makise as Maki."
2002,movie,,,VERSUS,Ryuhei Kitamura,2001,Japan,,,"Hideo Sakaki, Tak Sakaguchi,
Kenji Matsuda, Minoru Matsumoto, Yuichiro
Arai",,,,,,,119',"Action, Drama, Fantasy",,,"https:,,www.imdb.com,title,tt0275773,",,,,,"In the mystical forest of Resurrection, the spectacular
battle between good and evil has gone
on since the beginning of time. When prisoner KSC2-
303 escapes from maximum security, he enters the
forest for a rendezvous which he believes will lead
him to a safe haven. Instead, he discovers that he is a
pawn in an endless fight played out against an everchanging
background across multiple temporal
planes. His opponent: a mysterious man of supernatural
power who seemingly cannot be killed. The
battle being waged between these warriors: good
versus evil in the pursuit of a beautiful woman who
holds the power to grant eternal life. But what prisoner
KSC2-303 cannot remember, is whether he is
the personification of good or the very essence of
darkness.
Versus, directed by Ryuhei Kitamura, is a wild collision
of genres. It has taken its inspiration from samurai
films, the gunplay of Sergio Leone and Quentin
Tarantino, Hong Kong kung-fu movies, wire stunts
and zombie flics. As a specialist of micro-budget
short movies with titles like Exit, Down to Hell and
Heat After Dark, Kitamura has delivered his debut
long feature with plenty of visual panache and
actors relishing in the hyper-violent action. This
crossover between Bad Taste and Evil Dead, delivers
two hours of uninterrupted action and gore. Versus,
a delirious cocktail of swords, shots, acrobatic leaps
and witchcraft, is a cult-film to be."
2002,movie,,,WISHCRAFT,Danny Graves,2001,USA,World,,"Meat Loaf, Alexandra Holden, Huntley
Ritter, Sara Downing,
A.J. Buckley, Michael Bower",,,,,,,102',Horror,,,"https:,,www.imdb.com,title,tt0255702,",,,,,"Life’s about to change for Brett Bumpers, Martin
Van Buren High School’s resident brain. Socially
inept and head-over-heels in love with Samantha,
the school’s most beautiful girl, Brett receives a mysterious
package and a dark gift; the power to make
three wishes. Against his better judgement, Brett
makes Samantha fall in love with him. But even as
the Prom Queen and Nerd cause a scandal by
appearing at the Spring Dance together, a shadow is
cast over the school. One by one, Van Buren High’s
most popular students are dying, victims of a supernatural
killer. Cloaked in shadows and set on
revenge, the killer stalks jocks and cheerleaders late
at night. As the local police bear down on the High
School, Brett starts to wonder. Is there a connection
between the killer and his new power? Is Brett a target
or could this phantom be his guardian, the
Keeper of the Wishes?
Wishcraft is a teen slasher that doesn’t take itself too
seriously, but relishes in the conventions of the
genre and will guarantee you an entertaining dose
of frights and fun. Richard Wenk (Just the Ticket,
Attack of the 5’2 Women) directs a cast that includes
Michael Weston (Numbers), Austin Pendleton (Fast
Food, Fast Women), Alexandra Holden (Sugar and
Spice, Drop Dead Gorgeous) and Meat"
