edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2004,movie ,,,FATIGUE,Michael Barnes,2002,UK,Belgian Premiere,,"Mark Faiers, Sophie Coryndon, Chris Dawson, Simon Spree",,,,,,,90',Thriller,,,"https:,,www.imdb.com,title,tt0475267,",,,,,"In desperation, small-time loser Mitchell Willow takes on a delivery job for local hard man Eddie Heaver. When his curiosity gets the better of him, he opens one of Heaver’s packages. To his horror, he discovers a severed thumb and realizes it’s time to get out. But there’s one last delivery to be made. Heaver plans to double-cross underworld figurehead Mr. Wernside and set Mitchell up to take the fall. When Mitchell and Heaver meet Wernside’s psychotic right-hand man, Traven, the delivery goes horribly wrong and descends into a fierce shoot-out. Mitchell ends up with a bag of diamonds, a gun and the mob hot on his heels. He’s forced to flee London and take shelter with his ex-girlfriend Rachel, unwittingly involving her in the deadly deal.   

Shot over five years with virtually no budget, “borrowed” equipment and with cast and crew working for free, Fatigue is a triumph of perspiration and endurance for its three makers, director Michael Barnes and producers Mark Faiers and Chris Dawson. Inspired by other no-budget success stories as Bad Taste, Evil Dead and El Mariachi, Fatigue is a fast paced, visually inventive surreal action thriller. Despite its limited means, it manages to shock, disturb and entertain the audience, qualities that are often absent in today’s big budget extravaganzas.  "
2004,movie ,,,THE HEXER,Marek Brodzki ,2001,Poland,World Premiere,,"Michal Zebrowski, Grazyna Wolszczak, Andrzej Chyra, Ewa Wisniewska, Anna Dymna, Zbigniew Zamachowski, Maciej Kozlowski, Olgiero Lukaszewicz, Agata Buzek ",,,,,,,130',"Adventure, Fantasy",,,"https:,,www.imdb.com,title,tt0300657,",,,,,"In a distant mythical past, humans, dwarves, elves, wizards and monsters live together in a dangerous world. To protect themselves, humans have created a special guild of wolf warriors, also known as Hexers. Geralt is one of them. He’s a perfect warrior, the result of special genetic mutations. Not only is Geralt an expert in all kind of weapons, he also knows the basics of magic and can fight against every opponent. The meaning of his life is to kill the many monsters that haunt people. Like any hexer, Geralt constantly travels throughout the world where he will have many adventures with his few friends and with his many enemies. 

The Hexer is a Polish sword and sorcery epic from debut director Marek Brodzki. Based on the popular fantasy novels of Andrzej Sapkowski, the Hexer abounds with spectacular battle scenes, lots of special effects, humor and, of course, a love plot between Geralt, the Polish Conan, played by Michal Zebrowski (With Fire and Sword, The Pianist) and a sultry, buxom vixen.  "
2004,movie ,,,A SIGHT FOR SORE EYES,Gilles Bourdos,2004,France,European Premiere,,"Grégoire Colin, Julie Ordon, Etienne Chicot, Brigitte Catillon, Laurent Grevill  ",,,,,,,137',"Drama, Thriller",,,"https:,,www.imdb.com,title,tt0339204,",Inquiétudes,,,,"At the age of seven, Elise Gardet witnessed the murder of her mother. Since then, she has tried to forget this crime, which was never resolved. Now she’s a beautiful young woman of eighteen. But she’s suffocated with love by her neurotic bourgeois family. Bruno Keller grew up on the edge of the city, between industrial wasteland and arid vegetation. To get away from this dreary universe, he loses himself in dreams. Only contemporary art is capable of illuminating his life. Obsessed with the colour white, Bruno wants to create a world of beauty in which he can melt away. Bruno and Elise should never have crossed paths. But they do. 
After his debut, the drama The Disappeared, starring Anouk Grinberg and Grégoire Colin, French director Gilles Bourdos has adapted the Ruth Rendel novel, A Sight for Sore Eyes, to the big screen. By opting not to view things through the eyes of the victim, Bourdos presents us with a coherent and chilling portrait of obsession and monomania. Julie Ordon makes her big screen debut as Elise Gardet and Grégoire Colin (Nenette and Boni, The Dreamlife of Angels) gives away a terrific performance as Bruno Keller."
2004,movie ,,,INTO THE MIRROR,Seong-Ho Kim,2003,South Korea,Belgian Premiere,,"Ji-tae Yoo, Myeong-min Kim, Hye-na Kim, Ju-bong Ki, Myung-su Kim ",,,,,,,113',"Action, Fantasy, Horror",,,"https:,,www.imdb.com,title,tt0372937,",,,,,"The Dreampia Department Store is preparing to open its doors again after having been closed for a year due to a mysterious fire. But in the days before the opening, a series of horrific murders take place. Young-min Wu, a former policeman, who left the force after inadvertently causing the death of his partner during a shoot-out, is the department store’s head of security. He comes across his former rival, inspector Hyun-su Ha, who’s in charge of the investigation into the murder spree. The situation stirs up horrendous memories in Wu, which he has since long tried to forget. Because of his past, he starts to come under the suspicion of his colleagues. As Wu is forced to look for answers to redeem himself, a strange world starts to reveal itself.

What if the image you see in the mirror would not be a reflection but a real one ? What if the most frightening thing of all is inside yourself ! The answer lies Into the Mirror, the debut feature of director Sung-ho Kim. This visually sophisticated psychological horror thriller once again shows that the horror genre has become a major force in contemporary Korean cinema."
2004,movie ,,,LD 50 LETHAL DOSE,Simon de Selva,2003,UK,Belgian Premiere,,"Tom Hardy, Katherine Towne, Leo Bill, Melanie Brown, Philip Winchester, Ross McCall, Toby Fisher, Stephen Lord, Tania Emery ",,,,,,,97',Horror,,,"https:,,www.imdb.com,title,tt0337659,",,,,,"A free-spirited group of young animal rights activists break into an animal research facility in order to get video footage of grisly experiments for their LD-50 website. When Gary, their cocky leader, walks into an office, his leg gets caught in a steel trap. The others hear the sound of approaching police sirens. They panic and flee the building, leaving Gary behind. Troubled by an unspoken, collective guilt, they disband. One year later, Gary sends a mysterious, encoded cry for help to his brother Danny, who reassembles the group for a rescue mission. They break into an abandoned lab on a remote island. But what should have been a simple raid, turns into a series of twisted and mind bending incidents where the free and the caged switch places.

LD 50 is an imaginative British low budget horror thriller by debut director Simon de Selva and writer Matthew McGuchan. They’ve managed to deliver the right amounts of goose bumps, gore and suspense in a dark, claustrophobic underground setting. With a young and talented bunch of actors, including Katherine Towne (What Lies Beneath, Mulholland Drive), Tom Hardy (Black Hawk Down, Star Trek Nemesis) and ex-Spice Girl Melanie Brown. "
2004,movie ,,,THE LOCALS,Greg Page,2003,New Zealand,Belgian Premiere,,"John Barker, Aidee Walker, Dwayne Cameron, Kate Elliot ",,,,,,,88',"Horror, Thriller",,,"https:,,www.imdb.com,title,tt0387357,",,,,,"Grant and Paul leave the city behind for a weekend of fun, surfing and, if they’re lucky, girls. With night falling they take a short cut and meet Lisa and Kelly, a couple of babes with a fast car, who invite them to an Eighties party. Lust takes the wheel and a game of cat and mouse begins leading them deep into the heartland of evil where they meet The Locals. Set in the dead of night in the scariest part of New Zealand, these likeable, innocent young guys and galls are pitted against the things humans fear the most: being lost, being in the dark and being chased by an unknown, menacing foe. It's the dead versus the living, played out against an inescapable curse with escalating levels of fear. 

The Locals is a marvellously entertaining horror film from debut director Greg Page. It’s another addition to a internationally successful string of New Zealand horror flicks. But instead of opting for conventional or splatter comedy horror, Page makes this a deeply chilling ghost story. The Locals stars John Barker (Mercy Peak), Dwayne Cameron (The Tribe, Street Legal), Kate Elliott (Toy Love, Street Legal) and newcomer Aidee Walker. "
2004,movie ,,,LONG SHOT,Klaus Charbonnier,2002,Germany,Belgian Premiere,,"Hermann Ackermann, Felix Goeser, Christian Kruger, Marko Stevelic, Oliver Velz ",,,,,,,39',,,,"https:,,www.imdb.com,title,tt0376731,",,,,,"A basketball team is running along an endless street, searching for the basket. Long Shot is an amusing existential parable with lots of pointless running around and many surprises along the way. The players seem to be caught in the middle of an abstract and surreal world of endless time and space. Young director Klaus Charbonnier skillfully ties this cryptic narrative together into an entertaining and engaging short feature. "
2004,movie ,,,MORTADELO AND FILEMON: THE BIG ADVENTURE,Javier Fesser,2003,Spain,Belgian Premiere,,"Benito Pocino, Paco Sagarzazu, Maria Isbert, Pepe Viyuela, Mariano Venancio, Berta Ojea, Dominique Pinon, Janfri Topera ",,,,,,,107',"Action, Adventure, Comedy",,,"https:,,www.imdb.com,title,tt0314121,",La gran aventura de Mortadelo y Filemón,,,,"In the headquarters of the Total Intelligence Agency, someone has stolen Professor Bacterio’s most dangerous invention, the Daunting Demoralizer of Troops. This artifact ends up in the hands of a very short, wacky dictator who is ready to use it for criminal purposes. The T.I.A. Superintendent though, is firm in his resolve : if he wants to get the D.D.T. back, he must certainly not count on his agents Mortadelo and Filemon. But when the crime fighting duo discover that the T.I.A. has engaged a cocky and slimy detective from outside the agency, they decide to act at their own risk, even if that risk involves all of humanity. The question is : will they save the world or are we all in deep shit ?

Mortadela & Filemon : The Big Adventure, based on the immensely popular comic strip of Francisco Ibanez, broke all box office records when it was released in Spain. The special effects and complicated production design are seamless and the actors, among which Dominique Pinon (Delicatessen, Alien Resurrection) embody their buffoonish caricatures to perfection. The constant onslaught of cartoonish Tom & Jerry like violence and the clever use of music and editing makes Mortadel & Filemon fun to watch for young and old. "
2004,movie ,,,NATURAL CITY,Byung-chun Min,2003,South Korea,Belgian Premiere,,"Ji-tae Yoo, Rin Seo, Jae-eun Lee, Chan Yoon ",,,,,,,114',"Action, Drama, Science-Fiction",,,"https:,,www.imdb.com,title,tt0378428,",,,,,"The year 2080. Urban states have taken the place of nations. The world is connected online into a highly advanced information society, called Mecaline City. Cutting-edge genetic engineering has made it possible for scientists to clone human DNA and create robots with highly-advanced artificial intelligence. After a while, the programming of these widely used robots breaks down and they start to run riot. To get rid of these deviant cyborgs, Mecaline City disposes of a task force called MP. R, a member of this special squad, loves Ria, a maid robot. In an attempt to extend her soon-to-end life span, R finds his way to Dr. Croy, an unlicensed robot manufacturer. Croy suggests to implant Ria’s memory chip into a human body. 

Natural City is a Korean sci-fi action extravaganza in the tradition of Blade Runner and Ghost in the Shell by director Byung-cheon Min (Phantom, the Submarine). Based on hard science speculation about how the future might look, Min has built an enormous set envisioning a city in the year 2080. Add to this the eye-catching visual work, the dreamy musical score and the performance of lead actor Ji-tae Yoo (Into the Mirror, Old Boy), and you’ll be swept away by this spectacular and melodramatic love story."
2004,movie ,,,PARASITE DOLLS,NaoyUKi Yoshinaga,2002,Japan,Belgian Premiere,,"Kazuhiko Inoue, Masaru Ikeda, Akemi Okamura, Kikuko Inoue  ",,,,,,,85,"Animation, Action, Science-Fiction",,,"https:,,www.imdb.com,title,tt0376058,",,,,,"Tokyo, A.D. 2034. In the city, the Boomers, artificial “sub-humans”, which are developed and manufactured for various purposes, live symbiotically together with humans. Initially used for drudge work and perilous industrial occupations, the uncannily lifelike Boomers have been diverted into prostitution, various criminal enterprises and eventually terrorism. A special task unit of the police, The Branch, is charged with the liquidation of these out-of-control, illegally modified Boomers. But it’s becoming clear that nefarious human puppet masters are really pulling the strings. When The Branch comes close to sniffing out clues, the body count escalates and no one, cop, citizen or robot, is safe.

Parasite Dolls, a anime version of Strange Days meets Blade Runner, is a compelling trilogy in which we see a world where humanity is as much a thing of machines, as of ""biological"" units. The strong storylines, the well developed characters and a great soundtrack give the film a real emotional feel. Parasite Dolls is the first full feature animation of directors Naoyuki Yoshinaga, who gained experience working for the Patlabor Tv series, and Kazuto Nakazawa, most noted for directing the anime in Quentin Tarantino’s Kill Bill. "
2004,movie ,,,THE PRAYING MANTIS,Marc Levie,2003,Belgium,European Premiere,,"Lou Broclain, Sacha Kollich, Yann Chély, Adèle Jacques, Hugues Hausman, Michel de Warzée, Serge Swysen ",,,,,,,96',"Romance, Science-Fiction, Thriller",,,"https:,,www.imdb.com,title,tt0404337,",Le festin de la mante,,,,"Sylvia is as dangerous as she is beautiful. She comes from nowhere, endlessly reproducing herself. Like the praying mantis, she has to kill to survive. But she doesn’t only give death, she gives so much more. She gives total, inaccessible love to Julien, her husband, whom she doesn’t want to destroy. She gives carnal, devastating love to Patrick, whom she has chosen as her victim. Julien, the sensible musician, is prepared to give  everything for her happiness. Even to let her have someone else. Even to sacrifice himself to join her. Then there is Patrick, the daredevil searching for the ultimate kick. By finding it in Sylvia’s arms, he’ll pay for it with his life.  

The Feast of the Praying Mantis is the first long feature of acclaimed Belgian short film maker Marc Levie. It‘s the realization of an old dream, which he‘s had for fifteen years. With this fantasy thriller, he inscribes himself in a tradition that goes back to Breughel, Jean Ray and Harry Kummel. Levie transforms the classical love triangle husband-lover-wife into a triangle of life : love-desire-death. Three talented young actors embody this lethal relationship. Lou Broclain is the tender and cruel Sylvia. Yann Chely plays the faithful husband Julien and Sacha Kollich wants to risk it all as Patrick.   "
2004,movie ,,,RESURRECTION OF THE LITTLE MATCH GIRL,Sun-woo Jang,2002,South Korea,Belgian Premiere,,"Eun-kyung Yim, Hyun-sung Kim, Jin-pyo Kim, Jin Sing ",,,,,,,123',"Action, Comedy, Science-Fiction",,,"https:,,www.imdb.com,title,tt0327169,",,,,,"Ju delivers food orders for a Chinese restaurant and squanders his spare time in game arcades. Game-based fantasies colour his everyday thoughts. It’s no surprise when he’s suckered into playing the virtual-reality game Resurrection of the Little Match Girl, in which the object is to save Hans Christian Andersen‘s forlorn heroine from sexual and other predators. He has to match his gaming skills with other opponents, including Lara, a transsexual hit woman and her boyfriend Lee, who has been hired by the Orwellian game control. Ju has hardly entered play when he’s stripped of his identity and powers. Meanwhile the Match Girl herself goes renegade and start taking her defense into her own hands.

Not only the most expensive movie ever made, Resurrection of the Little Match Girl is also the first film to see the supposed seductions of alternative realities in Taoist terms. Director Sun-woo Jang, maker of Lies and Timeless, Bottemless Bad Movie has given his movie a grungy look, stuffing it with spectacular action scenes, choreographed by Hong Kong specialists Daniel Yu and Raymond Fung. It’s also animated by inspired casting, with China’s most celebrated transsexual, Jin Xing, as Lara, the tetchy Kay-nam Myung (Oasis) as the game’s creator and French actor Pierre Rissient as the oppressive eyes and voice of The System. "
2004,movie ,,,THE RETURN OF CAGLIOSTRO,"Daniele Cipri, Franco Maresco",2003,Italy,World Premiere,,"Robert Englund, Luigi Maria Burruano, Franco Scaldati, Pietro Giordano, Davide Marotta, Franco Vito Gaiezza, Gino Carista, Giacomo Civiletti, Mauro Spitalieri ",,,,,,,100',"Comedy, Drama",,,"https:,,www.imdb.com,title,tt0358676,",Il ritorno di Cagliostro,,,,"In 1947, the brothers Carmelo and Salvatore La Marca found Trinacria Cinematografica in Palermo, with the intent of creating a little Sicilian Hollywood. To help them in their titanic undertaking, they can count on the key support of three influential figures : Cardinal Vincenzo Sucato, member of parliament Porcaro and Baron Cammarata. The latter, a disciple of Cagliostro, will sell off his estates to finance the brother’s La Marca’s epic The Return of Cagliostro, a tribute to the great count of the occult. For the part of the legendary sorcerer, the brothers and the film’s director, maestro Pino Grisanti, decide to hire the faded old Hollywood glory, the great Erroll Douglas.  

Daniele Cipri and Franco Maresco, the mavericks of Sicilian cinema (Toto Who Lived Twice, Cinico TV) are back with their first colour feature, featuring professional actors and even female characters. As usual, they lack any sense of restraint and lyrically portray numerous scabrous and scatological subject matters in this hilarious film about human stupidity. Robert “Freddy” Englund plays the part of Erroll Douglas with the right mixture of solemnity and camp.   "
2004,movie ,,,THE SADDEST MUSIC IN THE WORLD,Guy Maddin,2003,Canada,Belgian Premiere,,"Mark McKinney, Isabella Rossellini, David Fox, Maria De Medeiros, Ross McMillan",,,,,,,100',"Comedy, Musical",,,"https:,,www.imdb.com,title,tt0366996,",,,,,"Winnipeg, 1933. The Great Depression. When beer baroness Lady Port-Huntly announces a global competition to determine the saddest music in the world, musicians from across the globe pour into Winnipeg to compete for the whopping 25.000 $ prize. By taking part in this competition, the Kent family confronts the wretched secrets of their past. Chester, a cynical and failed Broadway producer, is ready to mesmerize all with a little bit of American showmanship. His brother Roderick, a cellist who has returned from post-war Serbia, is inconsolable over the disappearance of his beloved wife. Their father Fyodor is tormented with guilt over the accidental amputation of the legs of his one true love, Lady Port-Huntly. To complicate matters further, enter Chester’s latest companion and muse, the otherworldly, nymphomaniac Narcissa. 

Maverick Canadian filmmaker Guy Maddin (Twilight of the Ice Nymphs, Dracula) has transformed the screenplay of acclaimed author Kazuo Ishiguro (The Remains of the Day) into a surreal and expressionist tragic-comic fairytale that sweeps you away to a wondrous world of love, lust, loss and beer. Isabella Rossellini (Blue Velvet, Fearless), Mark McKinney (TV’s Saturday Night Live, The Last Days of Disco) and Maria de Medeiros (Pulp Fiction, Stranded) head the cast in this bizarrely beautiful and endlessly inventive homage to cinema."
2004,movie ,,,SAVAGE ISLAND,Jeffrey Lando,2003,"Canada, USA",World Premiere,,"Steven Man, Kristina Copeland, Winston Rekert, Nahanni Arntzen, Don S. Davis",,,,,,,86',"Horror, Thriller",,,"https:,,www.imdb.com,title,tt0328378,",,,,,"Steven Harris and Julia Young are having marital troubles, but a weekend visit to Julia’s family on remote Savage Island, makes that the least of their worries. The Youngs are real estate developers with the ambition to turn the island into a first-class resort. But the island has also been the home for generations of the Savages, squatters who take “inbred” and “hillbilly” to a whole new level. Steve and Julia and their six-month old baby boy are driven to the family home by Peter, Julia’s pot-head younger brother. On the way, they accidentally hit something on the winding dirt road. Assuming it to be an animal, they drive on, oblivious to the fact that behind them lies bloodied twelve-year old Jimmy Savage. The following day, Pa and Ma Savage show up at the Youngs, demanding Steven and Julia’s newborn as payment for the death of one of their own. 

Savage Island, the debut feature film of Jeffery Scott Lando, is a dark and twisted story of human savagery with an extremely unexpected ending. Reminiscent of Wes Craven’s The Hills Have Eyes and Walter Hill’s Southern Comfort, Savage Island will keep your attention with its surprisingly cruel turn of events. This is a well-made, brutal horror-thriller, featuring a  fine cast, including Don S. Davis (Tv‘s Twin Peaks & Stargate SG1, Needful Things)."
2004,movie ,,,SKYHIGH: THE MOVIE,Ryehei Kitamura,2003,Japan,World Premiere,,"Takao Osawa, Yumiko Shaku, Shosuke Tanihara  ",,,,,,,122',"Action, Adventure, Family",,,"https:,,www.imdb.com,title,tt0398563,",,,,,"Death is not the end, especially for those who died in violent circumstances, such as murder or suicide. They will have to chose their path at the Gate of Vengeance, between Earth and Heaven. They can either accept their death and be reincarnated. Or they refuse to give up on life and become a wandering phantom. The third choice is the path of vengeance. But by choosing to kill one of the living, their souls will be destined for hell. 

After Alive, Sky High is Ryuhei Kitamura’s second adaptation of a manga by Tsutomu Takahashi. Balancing between horror and fantasy, Kitamura explores the limits of human folly and shows us the best and worst of mankind in his trademark infernal, energetic and visually dazzling style. Starring Yumiko Shaku, whom we saw last year as the heroine in The Princess Blade, Takao Osawa (Takashi Miike’s Fudoh : The Next Generation) and Takao Osawa, protagonist of Kitamura’s Aragami."
2004,movie ,,,SPACE PATROL ORION: THE MOVIE,"Michael Braun, Theo Mezger",2003,Germany,Belgian Premiere,,"Dietmar Schönherr, Eva Pflug, Wolfgang Völz, Claus Holm, F.G. Beckhaus, Charlotte Kerr, Benno Sterzenbach, Ursula Lillig, Friedrich Joloff, Elke Heidenreich  ",,,,,,,90',Science-Fiction,,,"https:,,www.imdb.com,title,tt0376114,?ref_=nm_knf_t4",Raumpatrouille - Die phantastischen Abenteuer des Raumschiffes Orion,,,,"In the future, there are no more states or nations. Mankind has colonized the distant stars. With speeds unimaginable today, starships flash through the galaxy. The fleet of the Galactic Security system defends Earth and its colonies against menaces from the darkness of space. One of its ships, the Orion is commanded by war hero and rebellious daredevil Cliff Allister McLane. For disciplinary reasons, he and his crew are transferred to space patrol. On top of that, Colonel Villa, head of the Galactic Security Service, puts the attractive agent Tamara Jagellovsk as a watchdog on board of the Orion. When aliens from outer space, nicknamed “Frogs”, attack Earth, the fate of the planet lies in the hand of Cliff, Tamara and the valiant crew of the Orion.

In the sixties, while Americans were discovering Star Trek, Germans were glued to the tube to follow the adventures of spaceship Orion. The special effects were years ahead of its time, accompanied by excellent camerawork, lighting, dialogues and a hit soundtrack that became the subject of countless dance floor remixes. Six episodes of this supremely kitschy cult series have now been compiled into a highly enjoyable 90 minutes producer’s cut for the 21st century. "
2004,movie ,,,THE TOUCH,Peter Pau,2002,"Hong Kong, China",Belgian Premiere,,"Ben Chaplin, Michelle Yeoh, Richard Roxburgh, Brandon Chang, Dane Cook, Long Sihung  ",,,,,,,103',"Action, Adventure, Romance",,,"https:,,www.imdb.com,title,tt0293660,",,,,,"Yin Fei is the head of a family of acrobats. She has kept safe half the key to an ancient Buddhist relic, for generations in her family. The Sharira of Xuan Zang contains the life-essence of a venerable Buddhist monk. Now, evil art collector Karl has managed to find the other half of the key, a talisman called The Heart of Dun Huang, thanks to the services of a thief called Eric. However, Eric has his eyes set on the Sharira too and teams up with his former lover Yin Fei to seek out the relic in the remote desert area of Dun Huang. Little do they know that Tong, Yin Fei‘s brash younger brother, is also intent on reclaiming the family treasure. 

In The Touch, Michelle Yeoh (Crouching Tiger, Hidden Dragon, Tomorrow Never Dies) not only stars as Yin Fei, she also produced and wrote this highly enjoyable martial arts fantasy epic. With Oscar-winning cinematographer Peter Pau (John Woo’s The Killer, Crouching Tiger, Hidden Dragon) as a director, it goes without saying that the cinematography is excellent, providing breathtaking scenery of China and Tibet. With comic relief provided by Ben Chaplin (Lost Souls, Murder by Numbers) as Eric and Richard Roxburgh (Mission Impossible II, The League of Extraordinary Gentlemen) as Karl."
2004,movie ,,,THE UNINVITED by Soo-yeon Lee,Soo-yeon Lee,2003,South Korea,Belgian Premiere,,"Shin-yang Park, Ji-hyun Jun, Sun Yoo ",,,,,,,127',"Drama, Horror, Thriller",,,"https:,,www.imdb.com,title,tt0358345,",,,,,"Jung-won is an interior designer whose wedding date is fast approaching. While spending the night in their new home that he decorated himself, he sees ghosts at the dining room table. Suddenly, his life is thrown into a confusion of shock and terror. In the midst of this turmoil, he meets a mysterious woman named Yun. Although she is a wife and mother, she bears deep emotional scars that she keeps hidden from the outside world. Once she meets Jung-won however, she slowly begins to reveal her innermost self. After Yun tells Jung-won about her ability to see spirits, he talks to her about his supernatural encounters that he has been unable to share with his fiancée. Much to his surprise, Yun ends up drawing him into even greater, unimaginable horror.

The supernatural horror mystery The Uninvited, debut feature of director Soo-yeon Lee, combines the paranormal with the psychological. With this chilling tale about family and trust, he asks questions about how much truth we can handle and to what lengths we are prepared to go if we cannot accept this truth. With Shin-yang Park (Yuri, A Promise) as Jung-won and Ji-hyun Jun (Il Mare, My Sassy Girl) as Yun."
2004,movie ,,,VISITORS,Richard Franklin,2003,Australia,Belgian Premiere,,"Dominic Purcell, Radha Mitchell, Ray Barrett, Susannah York  ",,,,,,,100',"Drama, Horror, Mystery",,,"https:,,www.imdb.com,title,tt0301989,",,,,,"Feisty young Georgia Perry is set to depart on a momentous journey. She’s determined to join the very exclusive fraternity of mariners who have sailed around the world unassisted. Single-handedly, she’ll steer her yacht, the Ball & Chain, around the globe. No one is allowed  to set foot on her boat until she has completed her world voyage. Her only companion will be the voice of her husband Luke on the radio and her cat, Taco. With the extreme isolation of the sea, comes the biggest challenge of all, fighting the demons within. As she attempt to sail the Ball & Chain into history, Georgia must venture into the uncharted waters of the human psyche. She’ll encounter unexpected psychological “visitors” while overcoming real world challenges that are far more frightening than her worst nightmares.

Visitors is a psychological thriller by director Richard Franklin (F/X2, Brilliant Lies) in the tradition of Dead Calm, starring Radha Mitchell (Pitch Black, Phone Booth), Susannah York (Tom Jones, Superman) and Ray Barrett (Touch of Death, Brilliant Lies). The beautiful photography is courtesy of acclaimed cinematographer Ellery Ryan (The Matchmaker, The Rage in Placid Lake) and the haunting musical score comes from award-winning composer Nerida Tyson-Chew (The Lost World, Hotel Sorrento)."
2004,movie ,,,WONDERFUL DAYS,Moon-saeng Kim,2003,South Korea,Belgian Premiere,,,,,,,,,86',"Animation, Action, Adventure",,,"https:,,www.imdb.com,title,tt0353014,",,,,,"The year is 2142. Hundreds of years after the Energy Wars, the Earth is on the brink of extinction. In order to survive, humans have created Ecoban, a shielded, organic city that feeds on the Earth’s pollution. However, only a select few are allowed to live in Ecoban, leaving the refugees from outside to scrape by in shantytown Marr. When pollution levels start to drop, Ecoban risks to run out of resources. City officials secretly plot to destroy Mar and its inhabitants, adding their remains to fuel the city’s life support system. Shua, an 
Ecoban outcast tries to infiltrate the city and shut down the system. She’ll be pitted against Simon, Ecoban’s head of security and her former lover. 

Director Moon-saeng Kim makes his debut feature with this animated love story, set in a post-apocalyptic world. The message of his movie is one of hope. Despite the damage inflicted by mankind, nature is capable of regenerating itself. Wonderful Days fuses a variety of technical approaches, mixing traditional animation, 3D computer graphics, miniatures and live-action photography. This combination gives the film a unique, dark shaded beauty."
2004,movie ,Retro Long Live the Dead,,DEMENTIA,John S. Parker,1953,USA,,,,,,,,,,56',"Film Noir, Horror, Mystery",,,"https:,,www.imdb.com,title,tt0047976,",,,,,"Psycho-sexual madness from the fifties wrapped in a film noir décor, mixed with surreal images and provided with a live soundtrack."
2004,movie ,Retro Long Live the Dead,,CARNIVAL OF SOULS,Herk Harvey,1962,USA,,,,,,,,,,78',"Horror, Mystery",,,"https:,,www.imdb.com,title,tt0055830,",,,,,"A young woman, the only survivor of a car accident, is chased by a creepy character. A macabre cult masterpiece."
2004,movie ,Retro Long Live the Dead,,DELLAMORTE DELLAMORE,Michele Soavi,1994,Italy,,,,,,,,,,105',"Comedy, Horror",,,"https:,,www.imdb.com,title,tt0109592,",,,,,"Festival Favourite of 1995.  Original and lethal funny living dead film, soaked in gothic romance and the best Italian horror tradition."
2004,movie ,Retro Long Live the Dead,,ZEDER,Pupi Avati,1983,Italy,,,,,,,,,,98',"Horror, Mystery",,,"https:,,www.imdb.com,title,tt0086636,",,,,,"Morbid film about the resurrection of a renegade priest, stuffed with hallucinant imagery,  that slowly builds up to an unbearable climax."
2004,movie ,Retro Long Live the Dead,,LEMORA: A CHILD'S TALE OF THE SUPERNATURAL,Richard Blackburn,1972,USA,,,,,,,,,,80',"Fantasy, Horror, Thriller",,,"https:,,www.imdb.com,title,tt0070300,",,,,,"Zombie like creatures and vampires chase a little girl.  Scary, surreal and fairytale-like; this presumed lost film is a revelation."
2004,movie ,Retro Long Live the Dead,,NIGHT OF THE LIVING DEAD by George A. Romero,George A. Romero,1968,USA,,,,,,,,,,96',"Horror, Thriller",,,"https:,,www.imdb.com,title,tt0063350,",,,,,"A milestone in the horror genre!  Ninety minutes of primal fear, claustrophobic threat, hell and doom. "
2004,movie ,Retro Long Live the Dead,,THE CRAZIES by George A. Romero,George A. Romero,1973,USA,,,,,,,,,,103',"Action, Horror, Science-Fiction",,,"https:,,www.imdb.com,title,tt0069895,",,,,,A test with a biological weapon of mass destruction gets out of hand. The virus transforms the inhabitants of a nearby village into twisted maniacs.
2004,movie ,Retro Long Live the Dead,,DAWN OF THE DEAD,George A. Romero,1979,USA,,,,,,,,,,127',"Horror, Thriller",,,"https:,,www.imdb.com,title,tt0077402,",,,,,"Four survivors hide in a huge shopping mall, surrounded by hundreds of zombies. Crushing social satire on consumerism."
2004,movie ,Retro Long Live the Dead,,DAY OF THE DEAD,George A. Romero,1985,USA,,,,,,,,,,96',"Horror, Thriller",,,"https:,,www.imdb.com,title,tt0088993,",,,,,The living dead have conquered the world! Visceral and terrifying finale of Romero’s zombie trilogy.
2004,movie ,Retro Long Live the Dead,,DEAD OF NIGHT,Bob Clark,1972,USA,,,,,,,,,,88',"Drama, Horror, Thriller",,,"https:,,www.imdb.com,title,tt0068457,",,,,,"A young Vietnam private, presumed dead, miraculously returns home, but something is definitely wrong. A brilliant curiosity!"
2004,movie ,Retro Long Live the Dead,,MESSIAH OF EVIL,"Willard Huck, Gloria Katz",1973,USA,,,,,,,,,,90',Horror,,,"https:,,www.imdb.com,title,tt0071396,",,,,,The inhabitants of a small town are in some sort of a strange catatonic state in this rare and unusual psychedelic chiller.
2004,movie ,Retro Long Live the Dead,,SHOCK WAVES,Ken Wiederhorn,1977,USA,,,,,,,,,,85',"Horror, Mystery, Science-Fiction",,,"https:,,www.imdb.com,title,tt0076704,",,,,,Out of the coast of Florida rest the rotting remains of the Third Reich. Soon the ocean will be swarming with underwater Nazi zombies.
2004,movie ,Retro Long Live the Dead,,THE BEYOND,Lucio Fulci,1981,Italy,,,,,,,,,,87',Horror,,,"https:,,www.imdb.com,title,tt0082307,",...E tu vivrai nel terrore! L'aldilà,,,,A remote hotel in Louisiana is built on one of the seven gates to hell. This is the restored version of Fulci's gore classic.
