edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2014,movie ,,,HELTER SKELTER,Mika Ninagawa,2012,JAPAN,BELGIAN,,"Gô Ayano, Lily Franky, Kiko Mizuhara",,,,,,,127',"Horror, Drama",,OK,"https:,,www.imdb.com,title,tt2147319,?ref_=nv_sr_srsg_5",,,,,"Tokyo. Lilico is a supermodel whose perfect appearance
and style make her the object of intense jealousy
among young women. Her face is on the front of every fashion
magazine, she is featured in advertisements shown on giant
outdoor television screens on the city’s buildings and her career
is taking her into movies and TV dramas. At the top of the entertainment
industry, she is everywhere all over Japan. Bathing
in the glow of camera’s, clothed in the latest fashions, and with
an army of assistants behind her, Lilico stands at the pinnacle
of beauty. Her private life is also going well. Her relationship
with Takao Nanbu, heir to the Nanbu Holdings fortune, seems
well on its way to marriage. But behind the glittering stage on
which she is the envy of all, there is a clock whose ticking only
Lilico can hear. Because she has a deep, dark secret.
The second feature of photographer and video clip director Mika
Ninagawa ( Sakuran ) is an adaptation of Kyoko Okazaki cult
manga. Helter Skelter is an extremely stylish and baroque attack
on the cultus of appearance. Visually this is one of the most
fascinating films in recent years. The dazzling array of colors and
the decadent, exuberant sets are a reflection of the deranged
psyche of its disturbed protagonist, a stand out performance by
Erika Sawajiri ( Shinobi, Ghost Train ). Helter Skelter is the kind of
movie that’s way to unusual, unique and bizarre to be shown in
the multiplexes, but it’s right up BIFFF’s alley."
2014,movie ,,,THE INCREDIBLE TRUTH,Leong Tak-sam,2012,"HONG KONG , CHINA",EUROPEAN,,"Christy Chung, Yan Liu, Denden",,,,,,,91',Horror,,OK,"https:,,www.imdb.com,title,tt2334350,?ref_=fn_al_tt_1",,,,,"Beautiful model Jiajia has lost her heart to her Japanese
boyfriend Shimizu. She follows him to his native
country, where he’ll introduce her to her family, the owners of
an inn in a remote mountain region known for its warm water
springs. She regularly sends news to her stylist and best friend
Wai. Then the messages stop coming and a worried Wai travels
to Japan to find Jiajia. She gets a cold welcome from Shimizu’s
mother, who runs the inn with an iron hand, while her son seems
to be in an alcoholic stupor all the time. But the worst of all is
that no one knows where Jiajia is. And then the first murder
happens. Nobody is safe from the killer who seems to target
the inhabitants of the inn. All traces lead to Jiajia…
There are a whole lot of dark family secrets in the closet in The
Incredible Truth, a mystery thriller by Tak-Sam Leong (Colour
of Pain, Explosive City). This Chinese-Japanese co-production
guides you through a web of intrigue with an astonishing and
shocking conclusion. Starring Megumi Kagurazaka (13 Assassins,
Cold Fish, Guilty of Romance), Jun Kunimura (Kill Bill) and Christy
Chung (Samsara, The Medaillon)."
2014,movie ,,,INTRUDERS,Noh Young-seok,2013,SOUTH KOREA,EUROPEAN,,"Jun Suk-ho, Tae-kyung Oh",,,,,,,99',"Mystery, Thriller, Comedy",,OK,"https:,,www.imdb.com,title,tt3118758,?ref_=nm_knf_t2",,,,,"To finish off a screenplay, Sang-jin goes to his family
B&B in a quiet mountainous village looking for some
peace, away from any distraction. On his way there, he meets an
overzealous local ex-convict named Hak-su, who insists on helping
him. Just as he settles into the closed downed for winter season
B&B, Sang-jin runs into mysterious poachers. The following morning,
a small group of skiers, including an attractive girl, asks him to
lend them rooms at the B&B which Sang-jin agrees to against his
will. As Sang-jin unexpectedly becomes their host, he is mistaken
for taking voyeuristic photos. The skiers persuade Sang-jin to let
them use his barbecue and to share the B&B owner’s secret stash
of food without permission. Afterwards Sang-jin ends up allowing
even the poachers and Hak-su to use his barbecue as well. Upon
finishing his screenplay, Sang-jin comes out for some fresh air
and discovers one of the skiers passed out in the barbecue area.
One thing leading to another, he finds himself tied up to a chair
and accused of attempted rape. So much for working in peace…
If there’s something that makes contemporary Korean cinema so
fascinating, it’s the enthusiasm with which directors mix, mash
up or transform several genres into one movie; ranging from
comedy crime adventure thrillers and melodramatic politically
charged monster films to intimate scifi satire. Intruders, directed
by Young-seok Noh ( Daytime Drinking ) is one of those films. Hidden
under the tense thriller package, hides a full blown political
and social satire and a black comedy of errors. And we haven’t
even mentioned the healthy doses of gore, slasher and murder,
presented with much cinematographic style and flair."
2014,movie ,,,THE NECESSARY DEATH OF CHARLIE COUNTRYMAN,Frederik Bond,2013,"ROMANIA , USA",BELGIAN,,"Shia LaBeouf, Evan Rachel Wood, Mads Mikkelsen
",,,,,,,103',"Comedy, Thriller, Romance, Action, Drama",,OK,"https:,,www.imdb.com,title,tt1196948,?ref_=nv_sr_srsg_0",,,,,"When his late mother appears in a vision and tells him
to go to Bucharest, Charlie Countryman immediately
boards a plane across the Atlantic. A chance encounter with
an ailing passenger leads Charlie to Gabi, a Romanian beauty,
changing the course of his entire trip. As he falls head-overheels
in love with Gabi, he realizes that her dark past is riddled
with dangerous baggage: namely her gangster ex-husband
who has no intention of letting Gabi go. Determined to protect
her, Charlie enters into a hallucinatory underworld filled with
violence and, strangely enough, love.
Charlie Countryman is an explosive romantic action comedy with
a fantasy twist. Aimless slacker Charlie, a part of the omnipresent
Shia Labeouf (Transformers, Indiana Jones IV, Nymphomaniac),
can even converse with the dead. It’s all about dealing
with grief and loss in a very unique way. And the impressive
cast give it their best: Evan Rachel Wood (The Wrestler), Mads
Mikkelsen (Casino Royale), Til Schweiger (Inglorious Basterds),
Rupert Grint (Harry Potter), Vincent d’Onofrio (Men in Black)…"
2014,movie ,,,OMNIVORES,Oscar Rojo,2013,SPAIN,BELGIAN,,"Ángel Acero, Fernando Albizu, Carina Björne",,,,,,,87',"Horror, Thriller",,OK,"https:,,www.imdb.com,title,tt2280358,?ref_=nv_sr_srsg_0",,,,,"Marcos Vela, an influential culinary journalist, agrees
to write an article for an independent publisher on the
recent emergence of clandestine restaurants. While conducting
his research, he meets Eva, a woman with whom he will
maintain an intense relationship. To help him with his review,
Eva introduces Marcos to the world of clandestine restaurants.
His investigation will lead him to discover that in one of these
restaurants, furtive gatherings take place where, in exchange
for tremendous amounts of money, people can experience a
taste of human flesh. Marcos convinces the independent publisher
who hired him to pay the price that will let him enter
this strange world. Once in, Marcos will find himself involved
into some uncanny luxurious cannibalism and will become a
victim of the Organization, from which it will be impossible to
escape from.
Hannibal Lecter meets La Grande Bouffe is a great tag line for
Oscar Rojo’s latest film, two years after his debut Brutal Box.
Vegans and vegetarians alike will probably be traumatized
by Omnivores, but genre gourmets who like to see their gore
served with a tasty b-movie sauce will gobble it up. Especially
with Fernando Albizu ( Pan’s Labyrinth, Intacto ) at the furnace!"
2014,movie ,,,ONCE UPON A TIME IN VIETNAM,Dustin Nguyen,2013,VIETNAM,BELGIAN,,"Dustin Nguyen, Veronica Ngo, Roger Yuan
",,,,,,,102',"Fantasy, Adventure, Action, Drama",,OK,"https:,,www.imdb.com,title,tt2531258,?ref_=fn_al_tt_1",,,,,"Our story begins in a small town on the verge of
change. A crime boss is buying up land and bullying
its residents out of their homes and businesses. All that stands
in his way is the neighborhood’s baker and his family, who runs
a small but struggling motel in the heart of town. Facing the
strong arm tactics of the crime boss and his cronies, the baker
and his beautiful wife strive in vain to unify the scared locals.
Their luck changes when a mysterious stranger comes to town in
the form of Dao, who they enlist to fight against the crime boss.
The story takes a turn when Dao’s mysterious past catches up
with him. He’s a fugitive from the government, having deserted
the Emperor and having broken his oath. Also complicating the
story is the relationship Dao develops with the baker’s wife. It
threatens to destroy what’s left of the town and the family at
the heart of the conflict.
Once Upon A time in Vietnam is one hell of a fantasy action epic,
as if Sergio Leone and Akira Kurosawa teamed up for a remake
of Mad Max. But this is the brainchild of Dustin Nguyen, whom
most of us know as Harry Ioki from 21 Jump Street. The biggest
budget in Vietnamese film history resulted in a stunning visual
spectacle that can rival with the best from Hong Kong."
2014,movie ,,,OUT OF INFERNO,"Danny, Oxide Pang",2013,"HONG KONG , CHINA",EUROPEAN,,"Ching Wan Lau, Louis Koo, Angelica Lee",,,,,,,107',"Action, Drama, Thriller, Adventure",,OK,"https:,,www.imdb.com,title,tt2957680,?ref_=nv_sr_srsg_0",,,,,"After a failed training exercise, fireman Keung refuses
to work any longer with his older brother Tai Kwan and
resigns. Four years later, he celebrates the launch of his own fire
security company in the Guangzhou International Commercial
Centre. In all that time, he hasn’t spoken once with his brother
who receives the unexpected news that he’s going to become
a father. His wife goes to see her doctor, who works from the
same building as Keung’s company. It’s the hottest day in 50
years and the air conditioning is struggling to cope. This leads
to a small spark setting off a fire in the basement of the centre,
which rapidly spreads to the upper floors. Hundreds of people
aren’t able to leave the building in time, among whom Keung
and Tai Kwan’s wife. The latter’s duty as a fireman comes first
and cannot be hindered by personal feelings. Tai Kwan has to
fight the fire from downstairs, while Keung tries to guide a
desperate group of survivors to safety.
For once no ghosts, paranormal detectives or fantastic universes
for the Pang Brothers. What they’ve got in store for us this time
is a fully blown disaster movie. Out of Inferno, a Towering Inferno
for the 21st century, is a true feast of stunning 3D special
effects, with action choreography by Dion Lam ( Spiderman 2,
Matrix Reloaded )."
2014,movie ,,,PAINTED SKIN : THE RESURECTION,Wuershan,2012,CHINA,EUROPEAN,,"Xun Zhou, Wei Zhao, Kun Chen",,,,,,,131',"Fantasy, Mystery, Romance",,OK,"https:,,www.imdb.com,title,tt2371411,?ref_=fn_al_tt_1",,,,,"According to ancient lore, if a human freely offers their
heart to a demon, that monster can become mortal,
experiencing the true pains and passions of existence. This is the
ultimate triumph of the underworld. Xiaowei, a millennial-old
fox spirit, is freed from her frozen prison and transforms into
a dangerous seductress, consuming living hearts to keep her
beautiful as she searches for her chance to become human.
Meanwhile, Princess Jing, hiding her marred beauty behind a
golden mask, flees an unknown threat to her kingdom by pursuing
the only man she ever loved: the guard who was unable to
protect her, so many years ago. A twist of fate brings Princess
Jing and Xiaowei together, and a slow game of wits, deceit, and
seduction begins for the princess’ very own heart.
Painted Skin: The Resurrection is top notch heroic fantasy, the
kind of film where every invested cent can be seen on the screen.
But it’s not just eye candy, with its grand landscapes, special
effects wizardry and spectacular action scenes. The beating
heart of the movie ( and in this case it has to be taken literally )
is a moving emotional love triangle between Xun Zhou ( Cloud
Atlas ), Wei Zhao ( Shaolin Soccer ) and Kun Chen ( Flying Swords
of Dragon Gate ). Wuershan, the director of The Butcher, The
Chef and The Swordsman, was the architect of this epic fresco."
2014,movie ,,,THE PHILOSOPHERS,John Huddles,2012,"USA , INDONESIA",BELGIAN,,"James D'Arcy, Sophie Lowe, Daryl Sabara",,,,,,,107',"Fantasy, Science-Fiction, Drama",,OK,"https:,,www.imdb.com,title,tt1928340,?ref_=fn_tt_tt_1",,,,,"Who has never felt nauseous before an exam? This
is especially true for the twenty students of an international
school in Jakarta. Their final exam is often considered
to be the nemesis of every teenager: philosophy. They expect
to discuss the compatibility of Kierkegaard and Lady Gaga, but
are instead faced with a perverse experiment concocted by their
teacher, Mr Zimit. To succeed their college year, they will have
to enter a fictional world threatened by a nuclear holocaust.
There’s a bunker, but it can only shelter ten people. Each of
them is arbitrarily given a job whose utility in a hostile world
will determine the survival of the student. But logical reasoning
will soon give way to survival instinct.
Shot in the idyllic landscapes of Indonesia, The Philosophers
looks like a hard boiled mix between The Experiment and Battle
Royale. James D’Arcy ( Cloud Atlas, Exorcist: The Beginning )
plays the teacher who places too much faith in the free will
and wisdom of his students, led by Bonnie Wright ( Harry Potter
), Daryl Sabara ( Machete, John Carter ) and Rhys Wakefield
( The Purge )."
2014,movie ,,,THE POOL by Chris W. Mitchell,Chris W. Mitchell,2014,NETHERLANDS  ,INTERNATIONAL,,"Gijs Scholten van Aschat, Carine Crutzen, Bart Klever",,,,,,,76',Horror,,OK,"https:,,www.imdb.com,title,tt2950330,?ref_=fn_al_tt_1",,,,,"Lennaert and Sylke and their teenage sons Jan and
Marco go on a camping trip with their friend Rob and
his daughter Emilie. After cutting through a fence, they find the
perfect spot on the banks of an idyllic pond in the middle of the
woods. It doesn’t bother them at first that there are all kinds of
disturbing rumors about the place. They’re far away from hectic
civilization, the perfect place to get some rest and recharge your
batteries. There’s lots of laughing, drinking and eating around a
comfortable campfire. But there’s truth to the rumors. The pond
is home to a mysterious force that will not let them go. Rot and
decay strike, and then also madness and murder!
Dutch horror is as rare as Flemish horror, but there are signs of
hope. While we’re eagerly awaiting Jonas Govaerts’ Cub, our
Northern neighbors go on the offensive with The Pool. This tasty
tale of psychological horror is the debut feature of Chris Mitchell,
scriptwriter of Frankenstein’s Army (BIFFF 2013) and benefits
from the production of Jan “Mr. Netherhorror” Doense and San
Fu Maltha (Iron Sky, Jade Warrior). The two leads are played
by Gijs Scholten van Aschat (Olivetti 82, Tirza) as Lennaert and
Carine Crutzen (Majesty) as Sylke."
2014,movie ,,,THE PROFANE EXHIBIT,"Uwe Boll, Ruggero Deodato, Anthony DiBlasi, Marian Dora, Andrey Iskanov, Ryan Nicholson, Yoshihiro Nishimura, Michael Todd Schneider, Richard Stanley, Sergio Stivaletti, Nacho Vigalondo",2014,"CANADA , ITALY , JAPAN , GERMANY , SOUTH AFRICA , SPAIN , USA , RUSSIA",WORLD,,"Christine Ahanotu, Dídac Alcaraz, U. Bernard",,,,,,,120',Horror,,OK,"https:,,www.imdb.com,title,tt2066123,?ref_=nv_sr_srsg_0",,,,,"Deeply hidden in the seedy underbelly of Paris there’s
a club which welcomes a secret order of repulsive individuals.
At first sight, it looks like an ordinary sadomasochistic
dungeon of pleasure and pain, but within the labyrinth of corridors
and halls are a few catacombs. One of them is called The
Chamber of Souls. It’s the gathering place of the richest and
most depraved people on the planet. They take turns to tell
a true story of terror and pain with the aim of winning a prize
from the mysterious mistress of ceremonies, Madame Sabatier.
The horror anthology is back! And we’re not even talking about
The ABC’s of Death or Horror Stories 2. The legion of talent we’re
unleashing upon you in world premiere is of an entirely different
order. Let’s take a deep breath. Behind the camera: Clive Barker
( Hellraiser ), Uwe Boll ( Rampage ), Ruggero Deodato ( Cannibal
Holocaust ), Richard Stanley ( Hardware ), Sergio Stivaletti ( The
Wax Max ), José Mojica Marins ( Coffin Joe ), Yoshihiro Nishimura
( Tokyo Gore Police ), Nacho Vigalondo ( Timecrimes ), Marina
De Van ( Don’t Look Back )… In front of the camera: Andrew
Divoff ( Wishmaster ), Mia Kirshner ( The Crow ), Tony Todd
( Candyman ), Malcolm McDowell ( A Clockwork Orange ), Udo
Kier ( Blood for Dracula ), Tom Savini ( Dawn of the Dead )… This
mind boggling bunch of genre talent will make the terror meter
go beyond red in... The Profane Exhibit!"
2014,movie ,,,THE RAID 2,Gareth Evans,2014,"INDONESIA , USA",BELGIAN,,"Iko Uwais, Yayan Ruhian, Arifin Putra
",,,,,,,150',"Action, Crime, Thriller",,OK,"https:,,www.imdb.com,title,tt2265171,?ref_=nv_sr_srsg_0",,,,,"After SWAT member Rama had to fight his way out of
a building full of gangsters and murderers, he tries to
get back to normal life. A noble illusion. It might have been a
true ordeal, but his opponents from the building were just small
fry compared to what’s in store for him. His exploits drew the
attention of predators a lot higher up the food chain and now
his wife and newly born kid are in danger. Rama has no other
choice but to infiltrate into the underworld and work his way
up until he can confront the ones pulling the strings. He takes
on the identity of a convicted criminal and goes to jail. His aim
is to win the trust of gangster boss Uco. This is the start of a
violent odyssey that can only end in death for Rama or for the
ones that started it all.
The Raid was the best action film in years, a masterpiece of nonstop
breathtaking adrenaline and violence, with an unequalled
Iko Uwais as Rama. So the big question is: has director Gareth
Evans succeeded in surpassing the already impressive original?
The answer is a deafening YES! The Raid 2 is in all ways superior
to its predecessor, with a more complex and engrossing story
and even more bloodier, spectacular and revolutionary action
scenes. Essential viewing!"
2014,movie ,,,REAL,Kiyoshi Kurosawa,2013,JAPAN,BELGIAN,,"Takeru Satoh, Haruka Ayase, Joe Odagiri",,,,,,,127',"Drama, Science-Fiction",,OK,"https:,,www.imdb.com,title,tt2280964,?ref_=fn_tt_tt_3",,,,,"Atsumi is the creator of the popular comic Roomi, a
grotesque story about a psychopath who commits
inventive and gruesome murders. But deadlines and writers
block have taken their toll. Atsumi tries to commit suicide and
ends up in a coma. Her treating physician is Dr. Aihara. He has
developed a revolutionary technique with which you can make
a telepathic connection with someone’s subconsciousness. Her
boyfriend Koichi volunteers for the procedure. He links with
Atsumi’s mind and finds himself in a fancy apartment where
he can communicate with her. When he’s back in the real world,
Koichi is troubled by what Dr. Aihara calls “philosophical ghosts”,
side effects of his technique. But one of the ghosts, the vague
figure of a boy, seems frightfully real. Back in Atsumi’ subconscious,
they travel to Hikoni, the island where they met one
another as children. Slowly but surely, the source of Atsumi’s
fears takes on shape.
Kiyoshi Kurosawa is a grandmaster of psychological horror. He
proved that with cult classics such as Cure and Pulse. Real, an
adaptation of Rokuro Inui’s novel A Perfect Day For A Pleisiosaur,
is his first long feature after the success of his television series
Penance. He guides us through a story of repressed memories
and alternate realities, where the border between what’s real
and what’s not is frightfully thin. Starring Haruka Ayase (Ichi,
Cyborg Girl) as Atsumi, Takeru Satu (Rurouni Kenshin) as Koichi
and Joe Odagiri (Shinobi, Bright Future) as Dr. Aihara."
2014,movie ,,,RETURN TO NUK 'EM HIGH : VOLUME 1,Lloyd Kaufman,2013,USA,BELGIAN,,"Asta Paredes, Catherine Corcoran, Vito Trigo
",,,,,,,85',"Fantasy, Comedy, Horror, Mystery",,OK,"https:,,www.imdb.com,title,tt2279922,?ref_=nv_sr_srsg_0",,,,,"The film, a revisiting of Troma’s 1986 Class of Nuke
‘Em High is in the same vein as other classics such
as Class of 1984, Rock ‘n’ Roll High School, and Carrie, but seen
through the unique vision of Lloyd Kaufman and the Troma
Team. Welcome to Tromaville High School where, unfortunately,
the glee club has mutated into a vicious gang of Cretins. Chrissy
and Lauren, two innocent lesbian lovers, must fight not only the
Cretins, mutants and monsters but also the evil Tromorganic
Foodstuffs Conglomerate. Can they and Kevin the Wonder Duck
save Tromaville High School and the world?
Quentin Tarantino has been a fan and friend of Troma for years,
and when he made Kill Bill in two volumes to create an “Event
Film,” Lloyd Kaufman took note. “Michael Herz and I decided
that to mark Troma’s 40th year we, too, would produce an ‘Event
Film’ in two volumes just like Quentin did,” says Kaufman, “except
slightly less lavish in the budget area.” Return to Nuke
‘Em High: Vol. 1 & 2, directed by Lloyd Kaufman, is a hilarious,
thoughtful sci-fi “Event Film” with themes ripped straight from
today’s headlines: the contamination and degradation of the
world’s food supply, rampant bullying, and LGBTQ love triumphing
over prejudice and violence."
2014,movie ,,,TIME LAPSE,Bradley King,2014,USA,WORLD,,"Danielle Panabaker, Matt O'Leary, George Finn
",,,,,,,104',"Horror, Science-Fiction, Thriller",,OK,"https:,,www.imdb.com,title,tt2669336,?ref_=nv_sr_srsg_0",,,,,"In a sleepy apartment building, three 20-something
roommates discover their scientist neighbor dead.
Within his apartment they find a giant experimental machine
that takes pictures 24 hours into the future. The camera is
aimed into the trio’s apartment, continuing to run and showing
glimpses of their life a day in advance. Armed with this
revelation, the three conspire to exploit the machine’s abilities.
After enjoying the power of being one step ahead in life, disturbing
images begin to arrive. A tense love-triangle emerges,
and a sinister enemy begins sniffing around. The relationships
begin to unravel and the trio descends into a dark future they
no longer have control of.
Bradley King’s first long features represents an inventive approach
to the time travel genre and poses fascinating questions
about fate and free will. The smart and well constructed story
keeps your attention from start to finish and delivers a surprising
climax. Starring Danielle Panabaker ( Friday the 13th, The
Crazies ), Matt O’Leary ( Live Free or Die Hard ) and George Finn
( The Harsh Life of Veronica Lambert )."
2014,movie ,,,TOM YUM GOONG 2,Prachya Pinkaew,2013,THAILAND,EUROPEAN,,"Tony Jaa, RZA, Petchtai Wongkamlao",,,,,,,104',Action,,OK,"https:,,www.imdb.com,title,tt1925518,?ref_=nv_sr_srsg_0",,,,,"What are the odds that you get struck by lightning
twice ? Well, it has happened to Kham. His sacred
elephant Khon has been stolen again. This time the poachers
are employed by an evil criminal organization led by Mr. LC who
wants to blackmail Kham into killing the president of Katana in
order to seize power for himself. He puts further pressure on
Kham by framing him for murder. With unlikely allies Ping Ping,
the daughter of his alleged victim, and the blundering police
officer Mark, Kham has to stay out of Interpol’s clutches, thwart
LC’s plans and save his beloved elephant.
The incredible success of Ong Bak and the first Tom Yum Goong
movie, catapulted Tony Jaa to the top of the martial arts world.
But pressure and stress seemed to get the better of him. And
after the box office flop of Ong Bak 2, his career appeared to be
on a downward slope. With the help of the team that launched
him, among whom director Prachya Pinkaew and co-star JeeJa
Yanin, Tony Jaa makes a triumphant return with Tom Yum Goong
2. This time he has to face two formidable adversaries: director,
actor, composer and rapper RZA ( Wu Tang Clan, Ghost Dog, The
Man With The Iron Fists ) as Mr. LC and martial arts sensation
Marrese Crump ( The Man With The Iron Fists ) as his lieutenant."
2014,movie ,,,TORMENT,Jordan Barker,2013,SPAIN,EUROPEAN,,"Katharine Isabelle, Robin Dunne, Peter DaCunha
",,,,,,,82',"Horror, Thriller",,OK,"https:,,www.imdb.com,title,tt2900822,?ref_=fn_al_tt_2",,,,,"A relaxing family retreat turns into the holiday from
hell when a cult-like family of masked killers set their
sights on a young family. Newlyweds Sarah and Cory Morgan
take Cory’s 7-year old son Liam to their isolated farmhouse to
bond as a new family. Despite the idyllic location, they begin
to realize that the trip was a mistake. The house unearths fresh
memories of Liam’s recently deceased mother and the boy
lashes out at Sarah for taking her place. In the course of this
domestic turmoil, it becomes apparent that someone has been
living in the house while they were away. After police inspector
Hawkins reassures them that there is nothing to worry about,
Cory and Sarah decide to stay the night. Big mistake. Their unwanted
house guests have been hiding in the house all along
and take Liam in the middle of the night. Cory and Sarah find
themselves fighting for their lives as they desperately try to get
their son back from the sadistic family of murderers that have
claimed him as their own.
What if Goldilocks and the Three Bears wasn’t a cute fairytale
but a full blown home invasion movie full of gore and terror!?
That’s what Jordan Baker has in store for us with Torment. He
already came to the BIFFF in 2010 with the horror thriller Duress,
but with Torment he has surpassed himself. Katharine Isabelle
( American Mary ) steals the show as a heroic Sarah Morgan.
With Robin Dunne ( Three Days in Havana ) as Cory Morgan and
Stephen McHattie ( 300, Watchmen ) as inspector Hawkins."
2014,movie ,Indian Focus,,UGLY,Anurag Kashyap,2013,INDIA,INEDIT,,"Rahul Bhatt, Ronit Roy, Tejaswini Kolhapure",,,,,,,108',"Crime, Mystery, Thriller",,OK,"https:,,www.imdb.com,title,tt2882328,?ref_=fn_al_tt_1",,,,,"After his gangster epic Gangs
of Wasseypur, Anurag Kashyap
switches genres and tackles the thriller.
Ugly, which makes you think of masterpieces
such as Memories of Murder,
premiered at the latest Cannes film festival.
It has little to do with what usually
coimes out of Bollywood. Ugly is sticky,
violent, cruel and desperate. This fierce
attack on institutionalized corruption is
also a narrative tour de force!"
2014,movie ,,,WILLOW CREEK,Bobcat Goldthwait,2013,USA,BELGIAN,,"Alexie Gilmore, Bryce Johnson, Laura Montagna
",,,,,,,80',"Horror, Mystery, Thriller",,OK,"https:,,www.imdb.com,title,tt2885364,?ref_=nv_sr_srsg_0",,,,,"Jim Kessel and Kelly Monteleone are a likeable young
couple on an expedition in the vast woods of Northern
California. Jim is a man with a mission. He wants to prove once
and for all that Bigfoot exists. Aspiring actress Kelly is just happy
to accompany her boyfriend. When they arrive in Willow Creek,
the port of entry to Bigfoot country, they have to make their
way through an overdose of Sasquatch kitsch, from enormous
murals to Bigfoot burgers. The locals do not trust these outsiders
who’re here for something else than filling their pockets with
souvenirs. As Jim and Kelly enter the forest, their enthusiasm
soon makes way for uneasiness. Night falls. An impenetrable
darkness surrounds them, accompanied by all kinds of strange
noises. They’re starting to ask themselves if this was really a
good idea, but it’s too late to turn back now.
One of the many complaints about found footage movies is
that you usually don’t care one bit about all those screaming
protagonists who get killed out of frame by something of which
you’re never sure what it’s supposed to be. That a mistake that
Bobcat Goldthwait carefully avoids in Willow Creek. The versatile
actor with the 1001 voices, who became famous as Zed in Police
Academy, gives us a truly unique mix of humor and horror in this
ultimate Bigfoot movie. The leads are played by Alexie Gilmore
and Bryce Johnson, who also starred in his controversial long
feature debut God Bless America."
2014,movie ,,,WOLF CREEK 2,Greg McLean,2013,AUSTRALIA,BELGIAN,,"John Jarratt, Ryan Corr, Shannon Ashlyn",,,,,,,106',"Horror, Thriller",,OK,"https:,,www.imdb.com,title,tt2004432,?ref_=nv_sr_srsg_0",,,,,"The Australian outback is a lonely, isolated place; the
perfect playground for a sadistic serial killer with a
penchant for bloodthirsty sport. In a red wasteland, the stifling
oppressive heat isn’t the only menace that should be feared.
Bored with the commercial tourism of the city, young and idealistic
backpackers Rutger and Katarina yearn to explore the “real”
Australia and travel to the hauntingly beautiful but desolate
Wolf Creek National Park. Far from civilisation, the breathtaking
vistas and vast open spaces belie a danger lurking in the
shadows. Psychopathic pig-shooter Mick Taylor is the last man
any outback traveller wants to meet and his irreverent attitude
towards human life has now escalated to a sadistic new level.
Stumbling into a scene of horror, backpacker Paul Hammersmith
is about to crash a party that no one wants an invite to.
Written by Greg McLean and Aaron Sterns and produced by
Helen Leake ( Swerve, Black and White, Heavens Burning ),
Greg McLean and Steve Topic ( Crawlspace ), Wolf Creek 2 is the
hotly anticipated sequel to the original outback nightmare, the
highest grossing R-rated Australian film of all time. Reuniting
many of the same crew and production members from the
original film, McLean has pulled together an impressive team
including award-winning cinematographer Toby Oliver ( Looking
for Alibrandi, Beneath Hill 60 ), production designer Rob Webb
( The Loved Ones, Tomorrow When The War Began ), costume
designer Nicola Dunn ( Red Hill, Rogue ) and editor Sean Lahiff
( Swerve ). The music is composed by Johnny Klimek ( Killer Elite,
Cloud Atlas )."
2014,movie ,,,YOUNG DETECTIVE DEE : RISE OF THE SEA DRAGON,Tsui Hark,2013,CHINA,BELGIAN,,"Carina Lau, Chien Sheng, Mark Chao",,,,,,,134',"Action, Adventure, Fantasy",,OK,"https:,,www.imdb.com,title,tt2992146,?ref_=fn_al_tt_1",,,,,"Empress Wu orders the Navy’s warships to sail to
Baekje Kingdom. However, before the vessels can
leave port, they are sunk by a giant creature that rises out of
the sea. The citizens of Luoyang, the Eastern Capital, believe
that the Sea Dragon is responsible and that a maiden must be
sacrificed to appease it. The most beautiful woman in the city,
Courtesan Yin, is to be imprisoned in Sea Dragon Temple and
kept chaste for three years. The Empress, who has no time for
superstition, commands the fiery-haired Yuchi Zhenjin, Chief
Commissioner of the Supreme Court, to investigate the act of
sabotage against her fleet and her rule. By chance, Dee Renjie
arrives in Luoyang that very day to join the Supreme Court as
a district magistrate, a high level government posting with the
functions of detective, prosecutor, judge and executioner.
Tsui Hark has done it again. The second adventure of our favorite
imperial Sherlock, the prequel to Detective Dee and the
Mystery of the Phantom Flame (BIFFF 2011), is an astonishing
whirlwind of mystery, intrigue, martial arts and fantasy. Starring
Angelababy (Tai Chi Zero, Tai Chi Hero), Kun Chen (Flying
Swords of Dragon Gate, Painted Skin) and Carina Lau (2046,
Infernal Affairs)."
