edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
1999,movie ,,,MISGUIDED ANGEL,Stefan Jaeger,1998,"USA, Switzerland",,,"Ken Beider, Jill Kneeland, Bruce Adel",,,,,,,108',"Drama, Mystery, Romance",,,"https:,,www.imdb.com,title,tt0233014,?ref_=fn_al_tt_1",,,,,"Jack is a traveller without any destination. He has left the past behind and believes he can never love again. In a rugged place on the coastline, he meets Jennifer, a woman who has lived all her life in a decripit house, alone with her brother. Jennifer falls in love with Jack. But as she’s drawn closer to him, she feels that Jack has a dark secret clawing at his soul. It reminds her of an old folktale : “Once upon a time there was an angel who decided to descend to earth and bring love to those living on it... When the first humans saw him in all his splendour, they were afraid of him and terrified because of his stately wings and his nine heads.” A cruel game starts in which the borders of fantasy and reality fade and in which Jack and Jennifer have to face what they fear most : Love.
Misguided Angel is a romantic thriller with elements of fantasy. It is full of suspense, passion and hope. Director Stefan Jaeger manages to mix the profane with the religious through a subtle game of metaphors. This makes the movie go beyond the love story it seems to tell. Jack’s dualism does not only mirror the eternal battle between Good and Evil, it also opposes the Book (the biblical story) against the Word (the folk legend). And in between is the eternal dilemma of opening up to love and becoming vulnerable or closing oneself off from love to avoid getting hurt. Misguided Angels shows us that even winged messengers are not immune to these matters of the heart."
1999,movie ,,,MORDBÜRO,Lionel Kopp,1997,"Blugaria, Belgium, Italy, France",,,"Ornella Muti, Philippe Clevenot, Patrick Catalifo, Maurice Benichou, Hervé Briaux, Dominique Pinon, Jean-Paul Dubois, Hervé Pierre",,,,,,,95',"Drama, Fantasy, Mystery ",,,"https:,,www.imdb.com,title,tt0119703,?ref_=fn_al_tt_1",,,,,"In an imaginary city where violence and legalized delinquency rule the day, Mordburo, a secret criminal organization, is free to carry out its goal of “cleansing” society. They not only eliminate corrupt individuals, but any and all who have managed to evade conventional justice. The organisation is sustained by the charisma of its leader, KMB, whose real identity is a mystery: a master of disguise who has convinced the populace – workers, artisans and businessmen alike – to become both jury member and hired executioners. As usual, Hortson, Eugene, Ferguson, Spanky, Berghofer and others come together to act as jurors in the corruption trial of lawyer Behar. His subsequent demise leaves the lovely Mrs. Behar a widow. Leo Stoychev is left with a limp after a botched assassination attempt and holds his employer, Branco responsable. He contacts Mordburo, but unaware of the organisation’s rules unwillingly finds himself at the center of a trial which condemns Branco to death.
After four successful shorts, Lionel Kopp makes his feature film debut with Mordbüro, a contemporary film noir that was shot in Paris and Bulgaria. This fantasy thriller can be considered as a plea against “ street justice ” and uses the services of actors such as Ornella Muti (Flash Gordon, Storie di ordinaria follia, Wait until Spring Bandini), Dominique Pinon (Delicatessen, La Cité des enfants perdus, Alien Resurrection), Patrick Catalifo (Diên Biên Phu, A cause d’elle, La joie de vivre) and Philippe Clévinot (Merci la Vie, Camille Claudel, Le Mari de la coiffeuse)."
1999,movie ,,,MY FAVORITE MARTIAN,Donal Petrie,1998,USA,European,,"Christopher Lloyd, Jeff Daniels, Elizabeth Hurley, Daryl Hannah",,,,,,,94',"Comedy, Family, Science-Fiction",,Enfants Admis,"https:,,www.imdb.com,title,tt0120764,?ref_=fn_al_tt_2",,,,,"Ambitious television reporter Tim O’Hara stumbles upon a “Martian” whose space ship has accidentally crash-landed on Earth. Thinking this is the story of the millennium and his Pulitzer Prize, Tim makes plans to expose the Martian who, posing as Tim’s Uncle Martin, takes human form and has plans of his own. Obviously, Uncle Martin doesn’t want to be identified. In fact, all of Tim’s efforts to divulge the truth are systematically thwarted by the resourceful alien who ultimately recruits Tim to help him repair his ship for a return to Mars. They eventually become pals and join together to overcome the many hilarious obstacles that confront them along the way.
The intergalactic comedy My Favorite Martian is a big screen adaptation of the classic television series from the sixties. Director Donald Petrie seemed to be the right man for the job, having experience with television and with comedy. He made several episodes of popular series such as L.A. Law, McGyver, Amazing Stories and Chicago Hope. Furthermore, he directed the legendary couple Jack Lemon and Walter Matthau in Grumpy Old Men. Jeff Daniels (Pleasantville, Dumber & Dumber, Speed) desperately tries to prove as Tim O’Hara that his Uncle Martin - played by Christopher Lloyd (Back to the Future, Who Framed Roger Rabbit, The Adams Family) - is an alien from another planet. There are assisted by Elizabeth Hurley (Austin Powers, Passenger 57, Mad Dogs & Englishmen) as Brace Channing, Daryl Hannah (Blade Runner, Splash, Attack of the 50Ft Woman) as Lizzie and veteran actor Ray Walston (The Sting, Paint Your Wagon, The Appartment), the original “Martian” from the series, as Armitan. Sherri Stoner & Deanna Oliver (Casper, the Friendly Ghost) wrote the screenplay."
1999,movie ,,,NIGHT VISION,Morten Arnfred,1997,"Denmark, Norway, Sweden, Germany",,,"Peter Haber, Mikael Persbrandt, Stina Rautelin, Cecilia Häll,
Carlo Schmidt, Per Morberg,
Kasper Lindström, Staffan Göthe",,,,,,,90',,,,"https:,,en.wikipedia.org,wiki,Beck_%E2%80%93_Sp%C3%A5r_i_m%C3%B6rker",BECK - SPAR I MORKER,,,,"Stockholm’s subway is hit by a wave of murders that bring to mind serial killings in the equally labyrinthine underground systems of Tokyo and New York. The killings are virtual beheadings and the killer always leaves behind his signature at the scene of the crime : the Internet’s icon for “death”. Inspector Martin Beck is reluctantly called back from a holiday with his girlfriend Lena, herself a cop with the homicide division, to join veteran sidekick Gunvald Larsson in talking charge of the case. The investigation leads to an engine driver and his computer-freak of a sister. But Beck also has to battle his superiors who would rather substitute him for large scale military action.
Martin Beck, the very humane and quietly efficient Stockholm police lieutenant, the best-selling creation of celebrated crime writers Maj Sjöwall and Per Wahlöö, is back on the big screen. Danish director Morten Arnfred has given an upgrade to the famous detective by placing him in modern day Sweden, where the alienated youth of a crumbling welfare society run wild in an underworld of tunnels and caves. Arnfred is a co-founder of the European Film College. After having made several feature films like Me and Charly (1978), Heaven and Hell (1987) and Land of Plenty (1993). He worked closely with Lars Von Trier on Breaking the Waves and was co-director on the first two serial instalments of The Kingdom. The effective and exciting psycho thriller Night Vision is his eight feature."
1999,movie ,,,OF FREAKS AND MEN,Alexei Balabanov,1998,Russia,,,"Sergei Makovetsky, Dinara Drukarova, Victor Sukhorukov, Lika Nevolina, Alyesha Dë, Chingiz Tsydendabaev",,,,,,,93'," Comedy, Drama, Historical",,,"https:,,www.imdb.com,title,tt0156849,?ref_=fn_al_tt_1",PRO URODOV I LYUDEY,,,,"St. Petersburg at the beginning of the 20th century. Johann and his assistants specialise in the fabrication of erotic photographs depicting the flogging of bare-bottomed women. Handsome and secretive, Johann and his creations gradually penetrate the peaceful households of two Russian families. First there are the upper-class Stasovs, who consist of Dr. Stasov, his blind wife Ekaterina and a pair of Siamese twins from Mongolia whom they adopted seventeen years ago. The second family is more modest in origins. Radlov is an engine driver who lives with his daughter Lisa, a dreamy woman of twenty years old. If there is someone Lisa hates, it is the maid of the house, Grunya, who became her father’s mistress when her mother died. She also suspects Grunya of having an affair with Johann. But he is more interested in Lisa. She would be the perfect prey for his perversions.
Despite the catastrophic economic situation, there are still inventive films being made in Russia. Shot in the famous style of the classical portraits by the turn of the century and with a poker-faced irony, Of Freaks and Men is a dazzling perverse black comedy. Director Alexei Balabonov started as a documentary filmmaker. He made his first long feature film, Happy Days, in 1992. This was followed by The Castle in 1994 and Brother in 1997, which gained him world-wide attention. It became Russia’s biggest box office hit and made its world première at Cannes in the Quinzaine des Réalisateurs. Brother went on to win the Special Jury and Fipresci prizes at the Turin Film Festival and received Best Actor Awards from Chicago and the Russian Critics Guild. His newest film, Of Freaks and Men, is a haunting melodrama of hidden passions and sadomasochistic urges. In this bizarre tale, manipulations and revenge rule amidst the charm, innocence and perversion of days gone by."
1999,movie ,,,THE PHANTOM OF THE OPERA  by Dario Argento,Dario Argento,1998,Italy,,,"Julian Sands, Asia Argento, Andrea di Stefano, Nadia Rinaldi, Coralina Cataldi Tassoni, Istvan Bubik, Zoltan Barabas",,,,,,,99', Horror ,,,"https:,,www.imdb.com,title,tt0119889,?ref_=fn_al_tt_5",FANTASMA DELL'OPERA (IL),,,,"A new-born baby boy lies in a woven basket floating on the murky, eddying waters of a subterranean river. He is rescued by a pair of rats… “And so, by fortuitous circumstances, a mysterious bond has just been formed between the abandoned child and the inhabitants of the Shadows” (Gaston Leroux) Paris 1877. The Grand Opera House. Several workman are suddenly devoured, swallowed up, killed by a mysterious force. On the stage of the deserted theatre, the young soprano Christine Daaé is rehearsing a scene. The Phantom, of handsome and noble bearing, is utterly enchanted by her talent and her beauty. Although she is attracted by the elegant courtship paid to her by the Vicomte Raoul De Chagny, Christine is intrigued by the attentions the Phantom lavishes on her. Meanwhile, the Opera is struck by a series of mysterious accidents, another person is found murdered in the theatre’s sinister subterranean vaults.
Ever since his first film, L’uccello dalle piume di cristallo in 1970, Dario Argento started to invent new rules for thrillers, carrying this genre to extremes of astonishment. The author of cult films like Profondo Rosso and Phenomena is a source of inspiration for famous directors as John Carpenter, George Romero and John Landis. In The Phantom of the Opera he directs his daughter Asia as the beautiful soprano Christine. Julian Sands stars as the Phantom, determined to launch Christine as Paris’s greatest soprano."
1999,movie ,,,THE PROGENY,Brian Yuzna,1998,USA,,,"Arnold Vosloo, Brad Dourif,
Lindsay Crouse, Jillian McWhirter, Wilfred Brimley",,,,,,,98',"Horror, Science-Fiction, Thriller ",,,"https:,,www.imdb.com,title,tt0167350,?ref_=fn_al_tt_1",,,,,"As Craig Barton, a 30ish dedicated brain surgeon makes passionate love to his wife Sherry, a blinding light engulfs them, the air crackling with an inexplicable energy. The next thing they know, it’s two hours later. What happened during those two hours is a complete and total mystery, but one with clear and present consequences. Craig starts suffering from sleeplessness, disorientation, shortness of temper, all signs of post-traumatic stress. Sherry, who’s now two months pregnant, seems fine. She’s just worried about Craig. She insists he goes in for psychiatric counselling, where, under hypnosis, he brings back “the night of the blue light”. But he still has no clear memory of what happened to them. When Sherry starts to experience strange sensations in her abdomen, she gets scared and also decides to go under hypnosis. Finally, some details of that bizarre night are coming back. She recalls being lifted into the belly of an alien spacecraft. There, she is examined by alien creatures, a tube penetrating her vagina. The psychiatrist insists on a Freudian explanation of the aliens. But Craig and Sherry know they were real. When the couple insists on an ultrasound to examine the foetus, they find out that the child inside Sherry’s womb is not human...
In The Progeny, the latest offspring from producer-director Brian Yuzna (Re-Animator, Return of the Living Dead III, The Dentist), The X-Files team up with Rosemary’s Baby. Based on a story by his long-time friend Stuart Gordon (Re-Animator, Fortress, Space Truckers), Yuzna takes the current fascination with alien abductions and twists it into a body-horror picture. The Progeny delivers a domestic drama that deals with the many fears that parents have to confront when they discover they’re going to bring another being into this world... especially an alien one. This challenging fantasy makes good use of its talented cast, among which Brad Dourif (One Flew Over the Cuckoo’s Nest, Dune, The X-Files), Wilfred Brimley (The Thing, Cocoon, Hard Target) and Lindsay Crouse (All the President’s Men, The Verdict, Iceman). Keep watching the skies, even while you’re having sex !"
1999,movie ,,,THE QUIET FAMILY,Kim Ji-Woon,1998,South Korea,,,"Park In-Hwan, Na Moon-Hee, Choi Min-Shik, Song Kang-Ho,
Lee Yoon-Sung, Ji Soo-Won,
Lee Ki-Young",,,,,,,101',"Comedy, Crime, Horror ",,,"https:,,www.imdb.com,title,tt0188503,?ref_=nv_sr_srsg_0",CHOYONGHAN KAJOK,,,,"After father gets fired from the company, his family decides to run the Mount lodge, a guest house in the suburbs of Seoul. Unlike the initial expectation of getting flooded with lodgers, the mansion remains empty for days. As a result, the family starts to get very nervous. And Mina, the youngest daughter, is upset by the strange noise at night and the ominous omen of an odd old woman. At last, two weeks after the opening, the first guest appears. Excited, the family spoils him excessively. However, the following day the guest is found dead in his room and the family has to bury him to avoid any risk of ruining their business. The next guests are a couple who commit double suicide and, consequently, the family has to bury them again. After a while, the family gets used to the digging, but there’s a new menace on the horizon. The bodies are in danger of being dug up by the advancing road construction works beside the guesthouse. To make things worse, the head of the village gets involved in the conspiracy.
The Quiet Family, nicknamed a “ruthless comedy” by director Kim Ji-Woon, is not the kind of film that would fit in the diet of soap operas, comedies and action movies that Korean and Asian audiences are used to. This black horror comedy walks a tight rope between tension and laughter. And Kim Ji-Woon, who also took a writing credit, has injected his long feature debut with some potent social critic. The film deals with the conflicts between generations - each member of the family represents a distinctive generation that is at odds with the others - and with the obsession of accepted members of society towards outsiders. When you loose your job, you become an outcast. The family have isolated themselves from the mainstream of hectic modern life and the unfortunate lodgers they receive are the wreckage of a society adrift. And it all takes place in the cramped space of the guest house. The Quiet Family, a cross between the haunted house and a cruel dark satire, is truly a very unusual Korean film that is worth seeing."
1999,movie ,,,RESURRECTION,Russell Mulcahy,1999,"Canada, USA",World,,"Christophe Lambert, Leland Orser, Robert Joy, Rick Fox",,,,,,,108',"Crime, Drama, Horror ",,,"https:,,www.imdb.com,title,tt0142804,?ref_=fn_al_tt_3",,,,,"John Prudhomme kisses his wife and leaves for work entering the cold, grey, Chicago morning. Outside the Belcour estate Chicago police cars swarm, a typically chaotic crime scene. Detective Andrew Hollinsworth, Prudhomme’s partner, is talking to Detectives Rousch and Scholfield. A grisly murder has taken place. The victim lies in a pool of blood, his arm amputated at the shoulder. A message, written in blood on the window bodes “He’s coming…”. At the autopsy, it is revealed that Roman numerals have been carved into the body of Belcour. The imprint of a key has been embedded into the victims neck. Rifling through the victims belongings, Prudhomme matches the mark to a key that fits a locker at Union Station.
With Resurrection, Russel Mulcahy (Razorback, The Real McCoy, The Shadow, Talos the Mummy) has directed one of his best movies since Highlander. Christopher Lambert (Highlander, The Hunted, Mortal Kombat) stars as detective Prudhomme, who tries to piece together a case of ritualistic and gruesome murders"
1999,movie ,,,THE RUGRATS MOVIE,"Norton Virgien,  Igor Kovalyov",1998,USA,,,"E.G Daily, Christine Cavanaugh, Kath Soucie, Cheryl Chase,
Tara Charendoff, Melanie Chartoff, Jack Riley, Joe Alaskey",,,,,,,79',"Animation, Adventure, Comedy ",,Enfants Admis,"https:,,www.imdb.com,title,tt0134067,?ref_=fn_al_tt_1",,,,,"A Bucolic scene straight out of a classic Disney movie: birdies flutter, bunnies nuzzle, a Bambi-esque deer gracefully grazes. And then – VROOOM! – the idyll is disrupted as a Reptar wagon rumbles through it with some screaming toddlers aboard. Danger: Rugrats at work. The Rugrats Movie finds the Pickles family facing the biggest adventure to happen in any household – the birth of a new baby. As Stu and Didi Pickles struggle with the changes associated with the arrival of baby Dylan (Dil), big brother Tommy and his pals Chuckie (his phobic best friend), twins Lil and Phil (an erstwhile Greek chorus), and 3-year-old Angelica (the crabby, charismatic foil who communicates with both babies and parents) decide that the baby’s antics are cramping their style and attempt to take him back to the “hop-sickle.” Attempting the trip to the hospital in one of Stu’s wacky inventions, the Reptar Wagon, the Rugrats lose their way and end up lost in a vast forest, populated by looming shadows, a wily wolf, a mysterious wizard and a group of hungry monkeys that have escaped from the circus.
Rugrats is the most popular children’s series on US television. Watched by more than 23 million viewers each week – kids and parents alike – Rugrats is bigger with the 2-11-year-old crowd than established hits like Bugs Bunny and Mickey Mouse. The Rugrats Movie is produced by the award-winning animation studio Klasky Csupo, Inc. The producers are Arlene Klasky and Gabor Csupo, the duo that created this critically acclaimed, top-rated series along with Paul Germain. As the Rugrats plunge into the big, wide world of adventure and intrigue, the movie’s larger-than-life scale accentuates the very element that Rugrats fans young and old are drawn to: life as seen from a knee-high point of view."
1999,movie ,,,SAMURAI FICTION,Hiroyuki Nakano,1998,Japan,European,,"Morio Kazama, Mitsuru Fukikoshi, Tomoyasu Hotei, Tamaki Ogawa",,,,,,,111',"Action, Adventure, Comedy ",,,"https:,,www.imdb.com,title,tt0170544,?ref_=fn_al_tt_1",SF: EPISODE ONE - SAMURAI FICTION,,,,"Tree hundred years ago, Japan was ruled by the shogun. When the ruler’s sword gets stolen, he orders the young samurai Heishiro to retrieve it. On his journey, Heishiro will encounter some remarkable characters, among which a cunning feudal lord, his naive son, an old ninja and his disciples, the master warrior Ronin, a samurai who believes in non-violence, and his innocent yet bright daughter.
Samurai Fiction is a not-so-typical samurai movie. Director Nakano incorporates versatile camera work and adds an innovative style to this popular genre. His film is a tribute to the legendary director Akira Kurosawa. Nakano faithfully revives Kurosawa’s style through the composition of the black-and-white scenes and the sword-fighting duels. Samurai Fiction is a faithful introduction for those unfamiliar with the genre and a funny “find the hidden picture” quest for the initiated."
1999,movie ,,,SEUL CONTRE TOUS,Gaspar Noé,1998,France,,,"Philippe Nahon, Blandine Lenoir, Frankyie Pain, Martine Audrain",,,,,,,93',"Crime, Drama, Thriller ",,,"https:,,www.imdb.com,title,tt0157016,?ref_=fn_al_tt_2",,,,,"Paris, 1980. A former butcher tries to reconstruct his life, having completed a sentence for beating up a man who tried to seduce his mentally deficient daughter. When he gets out of jail, he leaves the girl in a charity institution and moves to Lille. There he lives despairingly with his pregnant girlfriend, for whom he has nothing but loathing, in her elderly mother’s flat. The butcher finds the place disgusting and unhygienic. He also hates old people; but then he hates everybody and everything apart from the impossible memory of a father he never knew. He was a communist resistance hero who was murdered in the death camps. His girlfriend has promised him a new life and a butcher’s shop. But it’s all a lie. When she accuses him of infidelity, the butcher explodes, punching her repeatedly in the stomach to kill the baby. Taking the old woman’s gun and with a dwindling 300 francs between himself and destitution, he hitches a ride to Paris where he might get lucky again. But alone, with no friends, job or home and as only company the gun, the butcher sees only one way out : vengeance. Alone against everyone, the butcher will take on humanity.
Seul contre tous is a hard, gripping drama that shows life as it is, marked by tragedy, violence and despair. The movie is a feature-length follow up to director Gaspar Noé’s acclaimed medium-length Carne, in which the same character, the butcher, tries to bring up his autistic daughter in a nightmarish world of blood, horsemeat, stunted relationships and frustrated sexual desire. It was directly indebted to David Lynch’s Eraserhead, which Noé describes as “the closest thing to a nightmare” he had ever seen on the screen. Despite the success of Carne, it took Noé six years to complete Seul contre tous, finding it hard to raise money and support to back up his extreme and not very commercial project. On the way he got constantly snubbed by what he calls “the huge family of soft bourgeois French cinema.”. Nonetheless, he managed to pull it off. Seul contre tous is a dark, uncompromising feel-bad experience that inscribes itself into the tradition of powerful and confrontational movies like Sam Peckinpah’s Straw Dogs or Martin Scorcese’s Taxi Driver. Be prepared for a rough ride."
1999,movie ,,,SHATTERED IMAGE,Raul Ruiz,1998,USA,European,,"William Baldwin, Anne Parillaud, Lisanne Falk, Graham Greene, Bulle Ogier",,,,,,,102',"Crime, Drama, Fantasy ",,,"https:,,www.imdb.com,title,tt0143874,?ref_=fn_al_tt_1",,,,,"Jessie is the perfect girl to star in a fairy tale: she’s beautiful, she has an adorable rich husband who loves her like crazy and she has a lovely family that is always there to help her out. But Jessie recently got raped and became suicidal. Her husband Brian tries to change her mind and takes her on a honeymoon to Jamaica. Haunted by cruel visions of murder and violence Jessie dreams that she’s turning into a merciless killer. Confused she turns to the island’s witches and voodoo-specialists. She soon finds out that her nice and quiet life isn’t as peaceful as she thought.
Confusing realities surface in this paranoid film dealing with the fragile nature of a young woman (Anne Parillaud) recovering from rape and an apparent attempted suicide. Directed by surrealist and baroque specialist Raoul Ruiz. Starring Ruiz’ favourite actress Bulle Ogier, Anne Parillaud as Jessie and William Baldwin as Brian"
1999,movie ,,,SIX WAYS TO SUNDAY,Adam Bernstein,1998,USA,,,"Deborah Harry, Norman Reedus, Elina Löwensohn, Adrien Brody, Isaac Hayes, Jerry Adler, Peter Appel",,,,,,,97',"Comedy, Crime, Drama",,,"https:,,www.imdb.com,title,tt0127288,?ref_=fn_al_tt_1",,,,,"Six Ways to Sunday is the riveting and twisted story of an 18-year old on the brink of manhood. Against the dark backdrop of small-town life, Harry Odum lives with his housebound, watchful mother, Kate, a former lounge singer who lives on memories and a strong attachment to her son. Prone to vicious bursts of aggression, Harry catches the eye of the local crime bosses and with the help of his “homeboy” pal, Arnie, slides easily into the ranks of the organization. His education takes him beyond the walls of his drab home. When Harry encounters Iris – his boss’s crippled yet hauntingly beautiful maid – he also travels beyond the psychological barriers of his stunted development. As Harry delves deeper and deeper into the cold brutality of organized crime with its ironic emphasis on loyalty and family, his own illicit actions engender fierce consequences. At the same time, Kate, who at first seemed to accept her son’s relationship with Iris, becomes menacingly possessive. As events spin around him, the same dark urges that made Harry a first-rate hit man, threaten to sweep him away in an undertow of twisted sexuality, betrayal and self-destruction.
Spanking the Monkey meets semi-organized crime in Six Ways to Sunday, a black comedy awash in fine, quirky perks, queasy subtext and a defiantly odd-ball tone. Rock-video vet Adam Bernstein is perfectly comfortable with the gleefully discomfitting material, adorning a creepy premise with visual and musical asides that render the unconventional proceedings palatable and frequently funny. Norman Reedus is to Harry what Bud Cort was to Harold in Harold and Maude, perfectly embodying the blend of gawky teenhood and incipient macho bravado needed to put the character across. Deborah Harry is soothingly peculiar as the suffocating parent who couldn’t be nicer or more inappropriate in her approach."
1999,movie ,,,STAR TREK: INSURRECTION,Jonathan Frakes,1998,USA,,,"Patrick Stewart, Donna Murphy, F. Murray Abraham, Anthony Zerbe, Jonathan Frakes, LeVar Burton, Michael Dorn, Gates McFadden, Marina Sirtis, Brent Spinner, Gregg Henri,
Daniel Hugh Relly, Michael Welch",,,,,,,103',"Action, Adventure, Science-Fiction",,,"https:,,www.imdb.com,title,tt0120844,?ref_=fn_al_tt_1",,,,,"When Captain Picard gets word that Lt. Commander Data has run amok and taken a cultural survey team hostage, the Enterprise immediately sets course for the planet Ba’ku, where the Federation and their Son’a allies are conducting the survey. The Ba’ku seem at first to be a simple race of only six hundred people, living in one village on their isolated world. But when Picard meets a Ba’ku woman, Anij, he gradually learns that there is more to her people that meets the eye. She, like most of her fellow Ba’ku is more than three hundred years old. Picard also learns that the survey is only a cover for a plot to kidnap the Ba’ku en masse and exile them from their world. Ru’afo, the Son’a leader, has discovered that the planet is bathed in metaphasic radiation that reverses ageing. What the Ba’ku have, the Son’a – an aged, dying race – want desperately for themselves. Picard confronts his superior officer, Admiral Dougherty, with what he has learned... only to find out that the top leaders of the Federation are part of the scheme. Soon, Picard is forced to choose between disobeying a direct order and violating the Prime Directive of the Federation. The battle for Paradise has begun.
In Star Trek : Insurrection the Enterprise voyages into the heart of values and ideals that have made the Star Trek Universe unique in science fiction since Gene Roddenberry created it a generation ago. Starfleet’s Prime Directive “Thou shalt not interfere with the natural development of other planets” has become the focal point in this ninth long feature journey of the starship Enterprise. Will Picard and his crew violate their oath and risk everything they believe in. Star Trek : Insurrection is directed by Jonathan Frakes (William Riker), who also stood behind the helm of Star Trek : First Contact. As usual Patrick Stewart will incarnate Captain Jean-Luc Picard, accompanied by Brent Spiner (Data), Michael Dorn (Worf), Gates McFadden (Dr. Beverly Crusher), Marina Sirtis (Counselor Deanna Troi) and LeVar Burton (Geordi La Forge). Joining the cast are Academy Award winner Murray F. Abraham (All the President’s Men, Amadeus, The Name of the Rose) as Ru’afo, Donna Murphy (Jade, The Astronaut’s Wife) as Anij and Anthony Zerbe (Cool Hand Luke, Papillon, License to Kill) as Admiral Dougherty."
1999,movie ,,,STRINGER,Klaus Biedermann,1998,"France, USA",European,,"Burt Reynolds, Elie Semoun, Christina Perry, Jean-Michel Martial, Anna Thomson, Edie Falco",,,,,,,80',Thriller ,,,"https:,,www.imdb.com,title,tt0171791,?ref_=fn_al_tt_1",,,,,"Stringer is the story of Filo, a recent film school graduate, whose inability to find work is putting pressure on his personal life. His girlfriend Marie is a dancer making her living waiting tables in Greenwich Village. Filo’s obsession with getting a job puts Marie in the position of having to constantly reaffirm her belief in him and his filmmaking aspirations. In desperation, Filo takes a job as a video stringer for a company supplying video reports on nightly crimes and disasters occurring in the city. A modern version of the ambulance chaser, Filo is at first disgusted by the images he is required to shoot. But he slowly becomes drawn into the voyeurism that his job requires. As his boss Wolko pressures him to get more graphic material, Filo begins to loose himself in the images he feels compelled to capture. When Marie walks out on him, Filo slips deeper into his own private video hell.
In the tradition of Taxi Driver, Stringer is a gripping melodrama, a reflection of the times we live in. German director Klaus Biedermann, who has made tv-thrillers like Tatort-Frankfurt-Miami and Dark Desires : Eva, draws a sharp portrait of today’s media madness. More than ever, something has only taken place if we’ve seen it on television. The Stringers are contemporary media vampires, feeding on our lust for cheap thrills, blood and sex. But at the same time they are also victims of a relentless pressure to keep the public entertained with all the horrible things that always seem to happen to “the others”. Where will it end ?! You’ll find out in Stringer, starring Eli Semoun (Les Bidochons, Que la Lumière Soit) as Filo, Burt Reynolds (Deliverance, The Best Little Whorehouse in Texas, Boogie Nights) as Wolko, Christina Perry as Marie and Anna Thomson (Warlock, Unforgiven, Sue) as Tv-executive Ashley."
1999,movie ,,,SUNSET HEIGHTS,Colm Villa,1998,"UK, Ireland",World,,"Toby Stephens, Jim Norton,
Patrick O’Kane, Peter Ballance, Michael Liebman, Joe Rea,
Emer McCourt, Bj Hogg,
Christian Burgess, James Cosmo",,,,,,,93',,,,"https:,,www.imdb.com,title,tt0122738,?ref_=fn_al_tt_1",,,,,"A city in Ireland in the near future. An uneasy peace has hung over the city for a number of years now. Law and order is maintained by two rival gangs, the Boilermen and the Westies. Between them they rule the city. Luke Bradley is an ordinary citizen who has avoided being involved with either of the gangs... until his child is murdered, the latest in a series of child killings which have swept the town. Each side has been effected by these deaths. Bradley is approached by Friday Knight, the leader of the Westies, to broker a deal with the Boilermen, to join forces and find the culprit. Local rumour and whisper lead both gangs to Sam Magee, an old preacher and religious recluse. The preacher, pleading his Innocence, is taken to Sunset Heights, a pagan stone circle, where the Druids once performed magical rites to their God of the Sun. There he is tried, executed and buried. Normality returns. When another child goes missing, accusations fly between both sides. Following sightings of the preacher around town, the gangs go together to dig up the grave and find to their horror that the body has vanished. Terror and suspicion sweeps through their ranks. No one can be trusted. Bradley is caught in the middle as he desperately tries to find the murderer before everyone is destroyed.
Sunset Heights, the long feature film debut of writer-director Colm Villa, is a futuristic thriller set in Northern Ireland, ten years after the British army withdrew from the scene. Warlords and gangster factions have sprung up in the aftermath of sectarian violence and are now faced with a common enemy. The truth is no longer the truth and what appears to be real is no longer real. Sunset Heights stars Toby Stephens (Orlando, Photographing Fairies), one of Britain’s finest young actors, as Luke Bradley and acclaimed actor Jim Norton (Hidden Agenda, Memories of an Invisible Man, Straw Dogs) as Sam “Preacher” Magee."
