edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
1998,movie ,,,"FAIRY TALE, A TRUE STORY",Charles Sturridge,1996,USA,,,"Florence HOATH,
Elizabeth EARL, Paul McGANN, Phoebe NICHOLLS,
Harvey KEITEL, Peter O’TOOLE, Tim McINNERNY, Bob PECK, Anthony CALF, Chris WILLIAMS, Anton LESSER",,,,,,,99',"Drama, Family, Fantasy ",,,"https:,,www.imdb.com,title,tt0119095,?ref_=fn_al_tt_1",,,,,"For almost a century, children and secretly many adults have answered Peter Pan’s entreaty to save the fairy Tinkerbell with resounding applause. In the dark of the theater, in that one magical moment, it is a very powerful thing to believe. But what happens when that belief is carried into the light of the real world? In the summer of 1917, in the midst of the Great War, ten year-old Frances Griffiths sat clapping furiously in her seat as Peter Pan flew across the stage at the Duke of York Theater in London. Just for those wondrous few minutes, she was transported away from the reality of her missing soldier father and her new life as a war orphan and into an exuberant world of innocence and hope. Frances could not have known then that in a few short months she and her cousin Elsie would bring others hope as they stood at the center of one of the 20th centuries most incredible controversies, a controversy that would have some of the greatest minds in the world, including Sir Arthur Conan Doyle and Harry Houdini, wondering if they too should dare to believe in fairies.
Director Charles Sturridge (Gulliver’s Travels) has fashioned an elaborate film fantasy from this real-life tale. He tracked down the house where the girls had lived and found the son of Elsie Wright, played in the film by Florence Hoath. The son gave Sturridge access to all of Elsie’s notebooks, papers, the family photograph albums, and her autobiography. Peter O’Toole worked with Sturridge on Gulliver’s Travels, and the director felt he would be just right for the part of Arthur Conan Doyle, who was a tall, patrician, successful upper middle class Englishman. For Houdini, Sturridge selected Harvey Keitel (The Piano, Reservoir Dogs, Pulp Fiction)."
1998,movie ,,,FLUBBER,Les Mayfield,1997,USA,,,"Robin WILLIAMS,
Marcia Gay HARDEN, Christopher McDONALD, Raymond J. BARRY,
Clancy BROWN, Ted LEVINE",,,,,,,93',"Comedy, Family, Science-Fiction",,Enfats Admis,"https:,,www.imdb.com,title,tt0119137,?ref_=fn_al_tt_1",,,,,"Professor Phillip Brainard is a man so lost in thought that he appears, at times, not to pay attention. He’s even forgotten two dates to marry his sweetheart Sara. But then this guy’s got a lot on his mind. He’s working with his high-voltage, over-amorous flying robot assistant, Weebo, on an idea for a substance that’s not only a revolutionary new source of energy, but may well be the salvation of his financially troubled Medfield College, where his beloved Sara is the president. Late on the afternoon of his third attempt at a wedding, all of Professor Brainard’s hard work in the lab comes together when he creates a miraculous goo that when applied to any object, cars, bowling balls, even people, enables them to fly through the air at remarkable speeds. The stuff defies gravity and looks like rubber. What is it? Flubber!
In 1961, Walt Disney’s The Absent-Minded Professor was the most popular film of the year. The sparkling comedy-fantasy starring Fred MacMurray had the unmistakable Disney magic touch, perfectly blending humor, action and rollicking fun for all ages. Now, Flubber stars the incomparable Robin Williams as the new absent-minded professor. Director John Hughes maintained the spirit of the original film, but refreshed it for today’s audiences."
1998,movie ,,,GIVE ME SOMETHING,Héctor Carré,1997,Spain,,,"Nancho NOVO, Chete LERA, Rosa MORALES,
Nathalie SESENA,
Evaristo CALVO, Andres LIMA, César SANCHEZ, Sonia JAVAGA, Dorotea BARCENA",,,,,,,86',"Drama, Thriller ",,,"https:,,www.imdb.com,title,tt0118922,?ref_=nm_knf_i2",DAME ALGO,,,,"Benigno has just been released from jail. He’s an intelligent, handsome young man but he’s homeless and he’s an orphan. He’s fed up that no one pays attention to him and decides to get attention by force. Taking advantage of the presence of a television team, Benigno guns down a nun, sister Teresa. Marisol, the most popular presenter at Tele-Local, the local television station, is covering Benigno’s story. She talks too much and she wears too much make-up but she would sell her own mother to become a star.
Dame Algo is a new Spanish comedy by director Hector Carre. Carre has ample experience as an assistant director in cinema and advertising. He has worked with such filmmakers as Terry Gilliam and Steven Spielberg. Nancho Novo, known from his leading role in Julio Medem’s “La Ardilla Roja”, stars as the charismatic Benigno. Nathalie Sesena is a muse for many Spanish shortfilmmakers. She starred in Alex de la Iglesia’s El dia de la Bestia and now plays Marisol."
1998,movie ,,,HEMOGLOBIN,Peter Svatek,1996,Canada,,,"Rutger HAUER, Roy DUPUIS, Kristen LEHMAN,
Jackie BURROUGHS",,,,,,,94',Horror ,,,"https:,,www.imdb.com,title,tt0119279,?ref_=fn_al_tt_1",BLEEDERS,,,,"Three centuries ago, in the age of Vermeer, the consumptive, hedonistic beauty, Eva Van Daam, has taken her own twin brother as her lover. Ostracized from Holland, the Van Daams flee to a remote, craggy island off the coast of Maine, to which we are introduced in the present through the beautiful Kathleen and her husband, John. They have journeyed to the island of John’s birth in a desperate attempt to find a cure of the blood disease that is killing him. When John has a seizure, Kathleen rushes him to Dr. Marlow, the only doctor on the island. Reluctantly, the doctor gets drawn into John’s case and the enigma of the island. He discovers that John might be related to the infamous Van Daam clan...
In the grand tradition of such fantasy classics as The Island of Dr. Moreau and the Time Machine, the creators of the modern sci-fi blockbusters Alien, Aliens and Total Recall have crafted a chilling tale of human evolution gone horribly wrong. Peter Svatek (Witchboard III, Contagion 2009) directed Rutger Hauer (Blade Runner, Ladyhawke) as Dr. Marlow and Roy Dupuis (Screamers) as John."
1998,movie ,,,HOTEL MORGANA,Martin Hansen,1996,Germany,,,"Burghart KLAUBNER,
Ingeborg RIEHL,
Anna BOTTCHER,
Günter KUTEMEYER,
Andreas PEREZ, Martin HANSEN, Friderike WAGNER",,,,,,,65',,,,,,,,,"Hotel Morgana, a simple inn on the northern edge of the town. Whoever spends a night here falls under the spell of nightmarish visions. Are they the guests’ own fantasies or is it the constricting atmosphere of the old house which draws these fantasies from the inhabitants. In four episodes, the film recounts the extraordinary experiences of the hotel guests. A young man in room 16 notices that the mysterious, beautiful woman in the lift lives in the room next door. In his obsessive attempts to get a glance of her, he is surprised by a monstrous being. Down at the reception, the old landlord examines the contents of the hoover bag. In his 38 years on night duty he has amassed a curious collection of little things that the guests have lost in the hotel. In room 25, Christine, the chambermaid, meets a famous popsinger. The brief flirt with the star arouses unforeseen powers in her. But her high spirits spell her downfall. A new guest has arrived in room 34. Unexpected disturbances by other guests, the landlord’s wife and strange insects make him pack his bags with the intention of leaving. But that isn’t so easy in Hotel Morgana.
Hotel Morgana is the first long feature film of German director and screenwriter Martin Hansen, who worked on several other film-projects as an editor or as a cameraman. In four episodes Hansen outlines the strange atmosphere of the small town Hotel Morgana. A film for adventurous travellers."
1998,movie ,,,IS THAT YOU?,Genji Nakamura,1998,Japan,World,,"Miyuki MATSUDA,
Masato FURUOYA,
Masato UCHIYAMA,
Kyusaku SHIMADA,
Sumiko SAKAMOTO,
Eriko WATANABE,
Tomoro TAGUCHI, Yoko ISHINO, Jun MURAKAMI,
Yoshiaki FUJIWARA",,,,,,,103',,,Enfants Admis,"https:,,www.imdb.com,title,tt0161610,?ref_=fn_al_tt_3",,,,,"Losing her husband three years ago, Mayumi is making a living for herself and her family as a hairdresser. She runs a beauty parlor owned by her now senile mother-in-law. She has a 10 year old son, Kai, but she works so hard there is little time left to spend with him. She is unaware that he is being bullied both in and out of school. Yuki, her lazy and rather malicious sister-in-law refuses to help her. Mayumi’s customers try hard to introduce her to possible candidates to remarry. She only finds some consolation with Kida, the best friend of her late husband. After a while she remarks that Kai is acting somewhat strange. Not only does he seem to be hiding something, but she has seen him speak to some invisible friend.
Is That You is a heart warming “feel-good-movie” from Japan. Directing the film is veteran Genji Nakamura (Is That You is his 97th film). Akiko Kawase wrote the script, mixing the supernatural with contemperary problems as single mothers and bullying at school. By casting Miyuki Matsu, who is a widow and a mother like the heroine in the film, Is That You reflects the life and thoughts of both the writer and the starring actress. Sumiko Sakamoto (who starred in Shohei Imamura’s Cannes Grand-Prix winner The Ballad of Narayama) stars as the senile grandmother."
1998,movie ,,,KILLERS by Mike Mendez,Mike Mendez,1996,USA,European,,"Dave LARSEN, David GUNN,
C.T. MILLER, Damian HOFFER, Wendy LATTA",,,,,,,97',"Horror, Mystery, Thriller",,,"https:,,www.imdb.com,title,tt0256858,?ref_=nm_flmg_dr_10",,,,,"Odessa and Kyle James were just your average American boys until the night they wet upstairs and snuffed mom and dad with twenty-seven rounds of double-ought buck. And smiled. Two years later, the trial is over. The boys have an appointment with the electric chair. Refusing to give the press and the public the path explanations they want, the brothers, with their unflappable humor and complete lack of remorse become the kind of media heroes that only a 1990’s America could embrace. Their bloody escape from prison leads to a massive manhunt, with a titillated public glued anxiously to their televisions, alternately thrilled and afraid. Barely eluding the dragnet, the iconoclastic killers hole up in a typical suburban town, taking the Ryan family hostage. This perfect middle-American household becomes the arena for a showdown between the killers and the country that spawned them. Nothing escapes the brother’s double-barreled, frontal assault: The cult of celebrity. The L.A.P.D. The media. Credit cards. Consumerism. Family values. Even a few irritating neighbors. But it’s the brothers who are in for a nasty surprise. It appears the Ryan’s have a few of their own axes to grind. And the James boys have a thing or two to learn about killing.
With his terrific visual sense and real cinematic technique and literacy Mike Mendez’s film is a completely delirious excursion into the genre that chronicles the exploits of killers."
1998,movie ,,,THE KINGDOM III,Lars von Trier,1997,Denmark,,,"Udo KIER,
Ernst-Hugo JAREGARD,
Holger Juul HANSEN,
Kirsten ROLFFES",,,,,,,561',"Comedy, Drama, Fantasy ",,,"https:,,www.imdb.com,title,tt0108906,?ref_=nm_flmg_dr_21",RIGET III,,,,"The prestigious Kingdom hospital and its motley crew of staff and patients are back to give us more thrills. In a splendid mixture of unalloyed horror and unadulterated soap we watched the way Mrs Drusse tried to put an end to little Mary’s torments, aided and abetted by her son Hansen. How Stig Helmer, the Swedish brain surgeon, tussled with the Mona report and how Professor Moesgaard messed with his entire department. Slightly extended collection of characters and spine-chilling events in this sequel.
In The Kingdom 2, ruthless wit, acid social comment, and pungent portraiture of hospital staff and patients. From Danophobe Swedish chief neuro-surgeon Helmer and his alternately sex-crazed and gambling-obsessed staffers to hypochondriac patient Mrs Drusse who happens to be in touch with the ghosts of former patients with a score to settle. They’re back in force. And so is the baby whose raging birth terminated part 1.
Audiences world-wide were enthralled by Lars von Trier’s stylistically daring, thematically challenging auteur pot au feu of modern medical science versus the forces of the occult in a supposedly state-of-the-art hospital, where wheeling and voodoo dealing get the upper hand of healing."
1998,movie ,,,LONG TWILIGHT,Attila Janisch,1997,Hungary,,,"Mari TOROCSIK, Imre CSUJA, Denes UJLAKI, Jozsef SZARVAS,
Eva ALMASY ALBERT",,,,,,,70',Drama ,,,"https:,,www.imdb.com,title,tt0119316,?ref_=fn_al_tt_1",HOSSZU ALKONY,,,,"An old woman is forced by the bus driver to get off in the middle of the night. Out in the pouring rain in a dreary, menacing world she continues her journey. A truck driver and his companion accept to take her with them. But the old woman soon discovers that they are less friendly than they seem to be. The landscape of Long Twilight is a treacherous, man-eating place where anything can happen to anyone. Where an ogre can emerge from anybody. The servants of hell are everyday monsters, simple bus and truck drivers, riders of the forest, bicyclists or farm hands. Underneath their forbearing indifference and rare kindness there is always a glowing murderous anger. In this valley of tears where nothing matters, the flame of lurking madness is the only sign of life.
Attila
Janisch, a reader, no doubt, of the German fantastic literature and the wonderful Tales of E.T.A. Hoffmann, conducts his tale with the hand of a master story-teller. The Long Twilight is based on a short story by American writer Shirley Jackson. The immaculately shot yarn about an old woman who travels back to an isolated, memoryladen location plays like a Hungarian episode of The Twilight Zone."
1998,movie ,,,MEDUSA,George Lazopoulos,1997,Greece,,,"Eleni FILINI,
Thanos AMORGINOS,
Vana RABOTA, Mitsos SIORIS, Arto APARTIAN,
Takis ANTONIOU,
Haris MICHALOYANNAKIS, Dimitris KARAGEORGOS,
Mitsos SIORIS, Froso LYTRA, George LAZOPOULOS",,,,,,,87',"Fantasy, Horror, Thriller",,,"https:,,www.imdb.com,title,tt0163097,?ref_=nm_knf_t1",MEDOUSA,,,,"The film is an adaptation in today’s world of the ancient Greek myth of Medusa. Medusa was a woman with a face so horrible, that it would petrify anybody, who would happen to look at it. She was killed by Perseus, an ancient hero. Perseus, rather than looking directly at her, looked at her image as it was reflected on the surface of his shield. The film keeps close to the myth, except for one change. In the film Medusa petrifies men only. If a woman happens to see her face, then she becomes the new Medusa, while the old one collapses into a pile of sand. Perseus is haunted by childhood memories of petrified men and strange, awesome women. He is the leader of a small gang, that breaks into houses. Until the day they break into the house of Medusa.
Medusa
is the first long feature by Greek director George Lazopoulos. He adapted one of the many ancient Greek myths for the screen and made it a stunning and breathtaking fantasy thriller."
1998,movie ,,,MIND GAME by Hiromasa Taguchi,Hiromasa Taguchi,1997,Japan,World,,"Takashi KASHIWABARA,
Seiichi TANABE, Honami SUZUKI",,,,,,,108',,,,"https:,,www.imdb.com,title,tt0222199,?ref_=nm_ov_bio_lk1",,,,,"Kazuki Katayama, a psychotherapist working at a university hospital, comes across a patient named Jun Tadokoro who has multiple personalities. The doctor devotes himself to curing Tadokoro, but one of the patient’s personalities refuses to be cured, instead plotting a vicious psychological counter-attack. Katayama himself suffers from a trauma, which Tadokoro’s vicious personality senses and exploits. Meanwhile, the patient harbors a s ecret love for Kaori Misuzu, a researcher in the psychology department and Katayama’s girlfriend. But the devilish personality in Tadokoro also takes an interest in her.
In 1988 director Hiromasa Taguchi founded “Project Tention,” a theatrical troupe. He also formed a comic duo with Kazumasa Koura. In 1989 he started working as a film actor. Mind Game is his debut as a director. This psychological thriller brings us into a world where the borders of reality and imagination are fading and where human relations maintain a feeble balance."
1998,movie ,,,MOEBIUS by Gustavo Mosquera R.,Gustavo Mosquera R.,1996,Argentina,,,"Guillermo ANGELELLI,
Roberto CARNAGHI,
Jorge PETRAGLIA,
Anabella LEVY",,,,,,,88',"Mystery, Science-Fiction, Thriller ",,,"https:,,www.imdb.com,title,tt0117069,?ref_=fn_al_tt_2",,,,,"Daniel Pratt is a topographer called in by the Buenos Aires subway to solve an unusual problem: one of it’s trains, carrying 30 passengers, is missing. The subway system is so sprawling and complex that he must locate his former teacher Hugo Mistein, designer of the system, to calculate the seemingly infinite range of routes the train might have taken. Stanger still, though the train has disappeared, it can still be heard and felt; it’s existence is both philosophical and real. The missing train now exists in the fourth dimension of space and time. A group of hard-faced, besuited bureaucrats listens aghast to Daniel’s earnest explanation.
This engrossing allegory reveals how much the issue of “disappeared” political dissidents continues to obsess Argentinian life. Moebius is aesthetically unconventional filmmaking that makes its audience actively work to comprehend it. Moebius is directed by last year students from the Universidad de Cine of Buenos Aires. The exploration of the Borgesian questions about the nature of reality and existence make this film a stunning metaphysical ride. Moebius has “cult” written all over it."
1998,movie ,,,MOUSE HUNT,Gore Verbinski,1997,USA,,,"Nathan LANE, Lee EVANS,
Ernie et Lars SMUNTZ, Christopher WALKEN,
Vicki LEWIS, Maury CHAYKIN, Eric CHRISTMAS, Michael JETER, Debra CHRISTOFFERSON, Camilla SOEBERG",,,,,,,98',Comedy ,,Enfats Admis,"https:,,www.imdb.com,title,tt0119715,?ref_=nm_flmg_dr_12",,,,,"Ernie and Lars Smuntz are two hapless brothers with decidedly different lives. They are brought together by the passing of their father, Rudolph Smuntz, the owner of the once-lively, now decrepit Smuntz String Factory. The down-on-their-luck brothers are surprised to learn that their inheritance is an old mansion that both assume is worthless. But they couldn’t be more wrong. In fact, the dilapidated homestead is an architectural masterpiece worth millions. But just as the hapless Smuntzes are all set to cash in, they discover there’s one very small problem keeping them from their dream of life on Easy Street. The house is occupied by a tenacious mouse, who has no intention of vacating the premises. The brothers try to catch the mouse, but they have underestimated their rival. When they finally realize that the mouse has mastered a way not to get caught by traditional, and not-so-traditional, mousetraps, they decide to bring in the big guns. Suddenly it’s men versus a very smart mouse as the two brothers square off against the wily rodent in a battle of wills that may just bring down the house.
Mouse Hunt is directed by first-time feature film director Gore Verbinski. Along with Nathan Lane and Lee Evans, the film’s third main star is the mouse, a combination of a real mouse, an animatronic mouse, and a completely computer generated mouse. The state-of-the-art visual effects are from Rhythm & Hues Studios, the company that turned live animals into talking characters in the blockbuster Babe."
1998,movie ,,,MURDER IN MIND,Andrew Morahan,1997,USA,European,,"Nigel HAWTHORNE,
Mary Louise PARKER,
Jimmy SMITS, Jason Scott LEE",,,,,,,88',"Drama, Thriller, Crime ",,,"https:,,www.imdb.com,title,tt0119732,",,,,,"Peter Walker and his handy man, Charlie, are found murdered in Peter’s home. Peter’s wife, Caroline, is found huddled upstairs, holding a knife, covered in blood. Caroline is taken to the police station to be questioned and has no recollection of the events that led up to their murders. Detective Holloway suggests that Caroline sees Dr. Ellis, a renowned hypnotherapist, in the hope that he may help her remember the events of that evening. During her session, she regresses to the past and relives the day that she and Peter got engaged as well as several points during their marriage. As she begins to regress, it becomes apparent that what her conscious mind remembers is vastly different from what her sub-conscious relives. As we get closer to the events that lead up to the murder, Caroline “remembers” that Peter had plotted to kill her and she killed him in self defense. But, what Caroline soon discovers is that Dr. Ellis is not the benevolent doctor she thought he was and the memories she recalled in her session may not be real - or are they?
Murder in Mind debuted as a stage play in England in 1995. Author Michael Cooney adapted it for the screen for producers Jeremy Paige and Vicky Slotnick. The film is directed by Andrew Morahan (Highlander III). Nigel Hawthorne (The Madness of King George) plays Dr. Ellis, an expert in hypnotherapy who believes memory regression will reveal that his patient Caroline - played by Mary-Louise Parker (Boys On the Side, Bullets Over Broadway, Naked in New York) - was not responsible for the murder of her husband. Jason Scott Lee (Rapa Nui, The Jungle Book) plays a cynical detective who is convinced that Ellis’ therapy means “guilty as charged.”"
1998,movie ,,,OFFICE KILLER,Cindy Sherman,1996,USA,European,,"Carol KANE, Molly RINGWALD, Jeanne TRIPPLEHORN,
Barbara SUKOWA,
Michael IMPERIOLI,
David THORNTON,
Mike HODGE,
Alice DRUMMOND",,,,,,,82',"Comedy, Crime, Horror ",,,"https:,,www.imdb.com,title,tt0119819,?ref_=fn_al_tt_1",,,,,"Dorine is a homely, shy copy editor at Constant Consumer Magazine whose world is shattered when her job is cut back and she is forced to work at home by the Machiavellian Editor-in-Chief Virginia. E-mail serves as Dorine’s only link between her house, where she takes care of her sickly mother, and the office, her only connection to the outside world. One night, while struggling with a new computer program, she accidentally kills a co-worker and Dorine is emboldened by the power of murder. She embraces her part-time status and uses her new computer skills to cover the trail of her murders. Fooling everyone, she manages to elicit sympathy from Virginia’s right-hand, Norah, an ambitious climber who takes Dorie under her wing. Kim, an editorial assistant, is the only one who suspects Dorine, after the mysterious disappearance of her boss. But no one can escape the mired world of Dorine’s dilemma as she becomes relentless in her pursuit to “have an office to go to in the morning.”
Cindy Sherman was working as an artist and made nightmarish self-portraits, which reveal a deeply disturbing imagination. She had long been inspired by the films of Dario Argento, the Italian director of gory scream-feasts like Susperia and Inferno. So the notion of working as a director in the horror genre intrigued her. She makes her debut with Office Killer. Carol Kane (Dog Day Afternoon, Annie Hall, Addams Family Values) stars as Dorine, the mousy, meek office worker with a painful past and a stunted present. Barbara Sukowa (The Sicilian, M. Butterfly) stars as Virginia, the menacing, slave-driving editor-in-chief of Constant Consumer."
1998,movie ,,,PECCATO,Manuel Gomez,1997,Belgium,,,"Jacques DE BOCK, Lio,
Noël GODIN, Luc HERMAN, Boris LEHMAN,
Marco TAILLEBUIS,
Brigitte LOUVEAUX,
Christian MAQUET",,,,,,,77',"Animation, Drama, Fantasy",,,"https:,,www.imdb.com,title,tt0188992,?ref_=fn_al_tt_3",,,,,"Like everyone, Angelo Peccato was born into sin, but not like any baby. For he was born on a Monday, closing day at the museum. A lustful father had impregnated and then abandoned his voracious mother. The bloated glutton, in her lethargy, had given birth to him in a ditch... The story of il signore Peccato, an architect in the Middle Ages, and his long journey through the world of sin. In his efforts to realise his dream of building a cathedral, he endures seven testing adventures. Metamorphosed into an iconoclastic killer and projected into the 20th century, Peccato takes his revenge by endeavouring to exterminate the instigator of his sufferings: “The Seven Deadly Sins”, the mysterious painting by Hiëronymus Bosch. But wrath, pride, lust, sloth, gluttony, avarice and envy make short and bloody work of this naive dispenser of justice.
In the world of experimental films Manuel Gomez has his own place. He directed some remarkable short films such as the animation film “L’encadré”, which was entirely composed of polaroïds, “Ubu”, animation with pieces of meat, and “Very Important Image”, the shortest film in the history of cinema. With Peccato he brings us his first long feature. It’s a kind of mystic road movie in seven chapters, inspired by the famous Bosch’ painting “The Seven Deadly Sins”."
1998,movie ,,,PERFECT BLUE,Satoshi Kon,1997,Japan,,,,,,,,,,81',"Animation, Crime, Mystery ",,,"https:,,www.imdb.com,title,tt0156887,",PAFEKUTO BURU,,,,"Mima Kirigoe is an unsuccessful pop singer. Faced with her lack of popularity, her manager advises her to drop music and to develop her talents as an actress. She obeys her agent and gets a part in a TV serial. Depressed and frustrated by the failure of her singing career she is confronted with some strange events. She discovers a young girl, looking exactly like her, invisible to all but herself. Mima also finds out that every tiny detail of her life is accessible on the Internet. She’s slowly gripped by a paranoid fear that will take her in the realms of schizophrenic madness. Working hard she tries to control her emotional fragility and psychological instability. But a number of mysterious incidents and the chilling resemblance between her own life and that of the character she plays on TV make it very difficult for her to make the distinction between fiction and reality.
Perfect Blue is the first animated psychological horror film. It was produced by a brand new Japanese production company. Prestigious creators of Japanimation as Katsuhiro Otomo (director of Akira, Memories), Satoshi Kon (script writer of Memories) worked on this project. Roger Corman calls Perfect Blue “a startling and powerful film. If Alfred Hitchcock partnered with Walt Disney, they’d make a picture like this.”"
1998,movie ,,,PHANTOMS,Joe Chappelle,1998,USA,European,,"Peter O’TOOLE,
Liev SCHREIBER,
Rose McGOWAN,
Joanna GOING, Ben AFFLECK",,,,,,,96',"Horror, Science-Fiction, Thriller ",,,"https:,,www.imdb.com,title,tt0119891,?ref_=nm_flmg_dr_17",,,,,"On their way home to the tiny mountain hamlet of Snowfield, Colorado, physician Jennifer Pailey and her teen-aged sister narrowly avoid hitting a deer on the road. Dr. Pailey attempts to edge her Jeep around the deer. With a baleful stare, the buck moves again to block their way. This bizarre occurrence is just the prelude to a discovery far more baffling and enormous: the two sisters proceed home, only to find Snowfield completely deserted. Except for a few oddly bloated corpses, the rest of the populace has vanished. They try to find a logical explanation: Is it a disease? Is it just the ultimate serial killer? Dr. Pailey gets the help of Dr. Timothy Flyte, a discredited academic, a former Oxford Paleo-biologist who wrote a book proposing the potential existence of what he calls the “Ancient Enemy”. They discover there’s a vicious predator responsible, one hitherto unknown to man. This seemingly invincible creature, driven by its own peculiar motivations, traps the heroes inside the town and toys with them. They must discover its weakness in order to destroy it before it kills them.
Phantoms is an adaptation of Dean Koontz’ 1983 novel. He wrote the screenplay and executive produced. Joe Chappelle (Halloween: The Curse of Michael Myers) directed. The cast includes Joanna Going (Dark Shadows) as Jennifer and Rose McGowan (Scream) as Lisa. Peter O’Toole (The Last Emperor) stars as the discredited academic Dr. Flyte."
1998,movie ,,,THE QUIET VILLAGE,Kari Väänänen,1996,Finland,,,"Taisto REIMALUOTO,
Sari HAVAS, Taneli MAKELA, Vesa VIERIKKO, Juhani NIEMELA",,,,,,,78',"Crime, Drama, Thriller ",,,"https:,,www.imdb.com,title,tt0120427,?ref_=fn_al_tt_2",VAIENNUT KYLA,,,,"A young police detective comes to a remote village in the wilderness to investigate a murder that has remained unsolved for too long. The senior investigator previously attached to the case has resigned for reasons of health. The new detective is determined to crack the case, by force if necessary. It’s not surprising, therefore, that things start to proceed in a violent way as the detective confronts the secretive and hostile villagers. Even though he is officially suspended from his police duties, the detective obsessively pursues his target, drawing him very close to the line where looking for guilty parties should begin with a peep in the mirror and personal revenge becomes a more driving motive than dispensing justice.
Finnish actor Kari Väänänen (Amazon by Mika Kaurismäki, La Vie de Bohème and Drifting Clouds by Aki Kaurismäki) went to Stockholm on a business trip in 1994. There he met a stranger who asked him if he remembered the death of Kyllikki Saari, a girl who was murdered in highly mysterious circumstances. Väänänen was born in the same year as the murder took place, and thus followed through his entire youth the numerous explanations and speculations about it in the papers. Intrigued by the stranger, who lived in Kyllikki’s village at the time of the murder and claimed to know the murderer’s identity, Väänänen listened to his story. He decided to make a movie about it."
1998,movie ,,,THE RAIN SOLDIER,Wieslaw Saniewski,1996,Poland,,,"Antonina CHOROSZY,
Mariusz BONASZEWSKI,
Jan NOWICKI",,,,,,,102',"Thriller, Drama ",,,"https:,,www.imdb.com,title,tt0116089,?ref_=nm_flmg_wr_5",DESZCZOWY ZOLNIERZ,,,,"The Rain Soldier is a story that weaves together the lives of Anna, a 28 year-old prosecuter and her father, Captain Szymanski, a military lawyer. One evening, after a brutal episode, Anna leaves her lover, Jerzy. Desperately, she drives away in a strong rain. She nearly kills a young man, walking in the middle of the road. The man, frightened, doesn’t remember anything. In his pockets he has only a chestnut and a gun. Anna thinks he’s in danger and decides to hide him. She takes him to “The Russian Town”, a quarter surrounded by a wall, not long ago inhabited by the Soviet Army. Anna tries to discover the man’s secret and finds out that the gun he’s carrying belongs to her father.
Polish
director Wieslaw Saniewski received an ovation from the audience at the premiere of his latest film The Rain Soldier. The members of the jury of the 30th Houston International Film Festival 1997 agreed with the Polish audience and critics and awarded him with the Gold Award. The Rain Soldier is a film about exploring mystery and looking for the truth. But first of all it is a story of unusual love. It’s an example of an unconventional treatment of “Polish reality” and it’s considered as the best Polish film in years."
1998,movie ,,,REVENANT,Richard Elfman,1998,USA,World,,"Casper VAN DIEN,
Natasha GREGSON WAGNER, Rod STEIGER,
Robert PASTORELLI, Udo KIER, Craig FERGUSON,
Kim CATTRALL, Flex, Gabriel CASSEUS, Victor TOGUNDE",,,,,,,91',"Comedy, Horror, Romance ",,,"https:,,www.imdb.com,title,tt0120805,?ref_=fn_al_tt_1",,,,,"Nico, a gorgeous teenage hooker, walks a dark, mostly deserted Hollywood street carrying a half empty soda bottle. Her scanty outfit is worn and dirty, her hair wildly unkempt. A sleek Jag pulls up, Nico hops in, turns the radio to heavy metal and seems to “rock out” in a deep reverie. The driver parks in the adjacent hills, asks in a British accent: don’t you want to talk money? You ain’t gonna rip me off, she says, pulling her top up, hiking her mini skirt back then straddling the man. Awfully sure of yourself, he muses. Nico smiles, revealing tiny fangs and gums that seem unnaturally red against the whiteness of her skin. The sight of Nico up close causes the trick to become concerned for his health: Uhh, I think perhaps a condom would be in order here... Nico suddenly smashes her bottle, slashes his throat and starts sucking blood.
Revenant is meant to be fun, sexy and utterly outrageous. It is also a sublimely nuanced satire of values, race and culture with an absurd and sometimes comic / poignant juxtaposition of quirky yet multidimensional characters. Richard Elfman (Forbidden Zone, Streets of Rage, Shrunken Heads) directed this hot and steamy erotic vampire movie. Natasha Gregson Wagner (Lost Highway, Glam, Buffy, The Vampire Slayer) stars as Nico, a bloodsucking seductress gaining notoriety as the “Hollywood Slasher.”"
