edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2016,movie ,,,ABC'S OF SUPERHEROES,"Jens Holzheuer , Oliver Tietgen",2015,Germany,Belgian,,"Bai Ling, Uwe Boll, Lloyd Kaufman,
Fred Olen Ray, Jorg Buttgereit, Aramis
Merlin, René Wiesner",,,,,,,86',"Action, Comedy, Fantasy",,,https://www.imdb.com/title/tt4515698/?ref_=nv_sr_srsg_0,,,,,"Yes we know, super heroes are everywhere for the moment. Not one month without a big release by Marvel or DC. But who's to blame? They give us security, keep the world in balance, make sure there is enough cheese on the nachos and runs towards you to save you from the most uncomfortable situations. But sometimes the dangers are so great that a single super hero is no longer enough. How will they compete against bad guys with satanic grins and ridiculous names like Sea Motherfucker, Orgasmic Octopus, Menstru Girl, Shistorm, Cheese Guevara, VHS Man and many others. It's like your adolescent fanfiction came to life in one movie!

Movies that go over the top and contain a ton of B and Z film references always have had a special place in our program. Because let's be honest. What's worse? Your favorite superheroes getting mangled by Disney, which next to Marvel also has “super productions” such as Violetta and the Little Princess Sofia, or handing over the superhero culture to two lunatics called Jens Holzheuer and Oliver Tietgen? In this ABC you’ll meet a fighting super Jésus, a sick (wasn't he always?) Hitler and many other crazy characters with the voluntary (or forced) participation of Bai Ling (The Crow), Jörg Buttgereit (German Angst), Lloyd Kayfman (The Toxic Avenger) and Uwe Boll (The Postal). Elastic underwear is strongly recommended during this projection!"
2016,movie ,,,ABSOLUTELY ANYTHING,Terry Jones,2015,"UK , USA",Belgian,,"Simon Pegg, Kate Beckinsale, Sanjeev
Bhaskar, Rob Riggle, Robin Williams, Joanna
Lumley, John Cleese, Terry Gilliam, Eric Idle,
Terry Jones, Michael Palin",,,,,,,85',"Comedy, Science-Fiction",,,https://www.imdb.com/title/tt1727770/?ref_=nv_sr_srsg_0,,,,,"The Intergalactic Council: a group of bickering aliens, are going to determine the worthiness of the human race by granting one randomly chosen person the power to make anything they wish come true. If they use this ability for good, Earth can join the ranks of the Council; but if the power is used selfishly, the planet will be destroyed. This fate falls upon the burnt-out school teacher and frustrated writer Neil Clarke. And it’s clear that we’re going to face an uphill battle. Once Neil discovers his new gift, he immediately uses it to get closer to his pretty neighbor and feared literature critic Catherine. And he also gives a voice to his most loyal companion, his dog Dennis. Statistics also seem to be against the human race. So far, the Intergalactic Council has encountered 445,349,722 new alien species. The number granted membership: zero!

“With great power comes total irresponsibility” is the perfect tagline for this supremely ridiculous fantastic comedy directed by none other than Terry ‘Monty Python’ Jones (The Life of Brian, The Meaning of Life). And it doesn’t stop there, as the other Pythons are the voice cast of the bunch of aliens arguing over the fate of the Earth. To top it off, it’s Simon Pegg (Shaun of the Dead, Star Trek) who tries to do his utmost best to make sure we’re going to become stardust. Oh yeah, and there’s also Kate Beckinsale, Eddie Izzard, Joanna Lumley and, last but not least, the dearly departed Robin Williams as the voice of Dennis the dog. Everyone who’s not convinced by now is probably an alien hell bent on destroying the Earth."
2016,movie ,,,ASSASSINATION CLASSROOM,Eiichiro Hasumi,2015,Japan,Belgian,,"Ryosuke Yamada, Masaki Suda, Maika
Yamamoto, Kippei Shiina, Okuma Anmi,
Wakana Aoi, Kanna Hashimoto, Jiyoung
Kang, Rena Takeda, Mio Yuki",,,,,,,110',"Action, Adventure, Comedy",,,https://www.imdb.com/title/tt3853452/?ref_=nv_sr_srsg_2,,,,,"It all started when the Moon became just a pile of floating debris. The reason: a yellow tentacle monster destroyed it with supersonic speed. He’s now threatening to do the same thing to Earth. Because of his speed, no conventional bomb or weapon can touch him. He gives his ultimatum with one special condition: If nobody can kill him within a year, he’ll make the Earth explode. In the meantime, he decides to take up a position as teacher for the worst class in Japan. The faith of our planet in now in the hands of this sorry bunch of losers.
Eiichiro Hasumi might not be that well known around here, but in the land of the Rising Sun, he directed the popular movie and Tv-series Umizaru. He comes to the BIFFF with this popular manga adaptation: a wacky scifi story stuffed with absurd humor, spectacular action scenes and a cast of J-Pop hunks and cuties. How would you kill a yellow tentacle monster that movies with the speed of light? "
2016,movie ,,,ASSASSINATION CLASSROOM: THE GRADUATION,Eiichiro Hasumi,2016,Japan,International,,"Kazunari Ninomiya, Mirei Kiritani,
Ryosuke Yamada",,,,,,,118',"Action, Adventure, Comedy",,,https://www.imdb.com/title/tt4641264/?ref_=nv_sr_srsg_4,,,,,"Let’s bring you up to speed. A yellow tentacle monster has destroyed the Moon and threatens to do the same thing to the Earth. But first he’ll teach the worst class in Japan. If his students can kill him before the end of the semester, the planet will be saved. But UT (Un-killable Teacher) reveals himself to be a terrific and popular teacher who makes his pupils rise above themselves… except when it comes to killing him. Meanwhile, the second semester has started. The authorities keep training the students in perfecting their killing skills. There are some new, very lethal classmates and we find out more about the mysterious origins of UT. While snowflakes are falling down, UT makes a shocking revelation about himself. The class is split in two while the government implements the final phase of its “UT Assassination Strategy”. It’s decision time for the students of Class 3-E. What will become of the Earth and will they ever graduate? 
Assassination Classroom, the live-action adaptation of the hugely popular manga, was one of last year’s most entertaining films; a feel-good movie that was funny, spectacular, had great sfx and a real heart for outsiders. Part 1 broke box-office records in Japan and after the world première in the land of the Rising Sun, the BIFFF is the very first festival in the world to show you the long-awaited sequel. Direction was once more handled by Umizaru director Eichiro Hasumi and the cast is still supremely J-Pop certified."
2016,movie ,,,AU NOM DE LA FILLE,Vincent Garenq,2015,"France , Germany",Belgian,,"Daniel Auteuil, Sebastian Koch,
Marie-Josée Croze, Christelle Cornil,
Lilas-Rose Gilberti, Emma Besson, Christian
Kmiotek, Serge Feuillard, Fred Personne",,,,,,,87',"Biography, Crime, Drama",,,https://www.imdb.com/title/tt4228810/?ref_=nv_sr_srsg_0,,,,,"Based on a true story, KALINKA is about the struggle of Andre Bamberski to bring justice to his daughter Kalinka who died in disturbing circumstances. After 27 years of investigation to hunt down her presumed murderer, Bamberski will finally get the killer kidnapped and brought to justice."
2016,movie ,,,BAAHUBALI: THE BEGINNING,S.S. Rajamouli,2015,India,Belgian,,"Prabhas, Rana Daggubati, Anushka
Shetty, Tamannaah Bhatia, Ramya Krishna,
Sathyeraj, Nasser, S.S. Rajamouli",,,,,,,159',"Action, Drama",,,https://www.imdb.com/title/tt2631186/?ref_=nv_sr_srsg_0,,,,,"Not everybody can live in a paradise like Shivudu. For some of us he has it all: wonderful palaces, beautiful nature and the trust of the gods that he is destined for great things. But to accomplish his destiny he will need to do one thing: climb the waterfall barefoot so he can meet his dream woman. At the end of his climb, our naive dreamer will, however, arrive in the Mahismhati kingdom. It’s no wonderland with fairies and trolls, but a true terror threat level 4. Fortunately, our hero is as strong as Hercules and as smooth as Spider-Man. His biggest challenge will be the tyrant Bhalladeva, who stands between him and his loved one. And it’s no coincidence that our Indian Power Ranger looks a lot like the fallen Prince killed in battle by Bhalladeva. We had the Greek Tragedy, the Shakespearean Drama and now the Indian Peplum.
 
Two years after the delightful Eega, S.S. Rajamouli gives us the biggest Indian hit we all want to see. This isn’t only the most expensive and the highest grossing Indian movie of all times, it could easily become a world success and kick 300, Lord Of The Rings and Conan of the throne. It’s a bigger than life experience that you can’t miss at the BIFFF! "
2016,movie ,,,BANJO,Liam Regan,2015,UK,Belgian,,"James Hamer-Morton, Damian
Morter, Laurence R. Harvey, Vito Trigo, Dani
Thompson, Clay von Carlowitz, David Curtis,
Lloyd Kaufman",,,,,,,82',"Comedy, Fantasy, Horror",,,https://www.imdb.com/title/tt3283698/?ref_=nm_knf_t1,,,,,"A megalomaniac boss, colleagues harassing you, a slutty girlfriend who pokes fun at you when you can’t handle the sex and a desk buddy who is also your ex. That’s the daily life of Peltzer Arbuckle, a guy with a failed life and a dead end job. Every day his nightmare happens in broad daylight. Until the day that his failed sex life becomes the office joke… Lucky for him, parts of his imaginary friend are still laying around somewhere in his consciousness. His name is Ronnie, but this devilishly looking figure doesn’t look at all like the imaginary friends from movies like ‘inside out’. With the powers of Ronnie, Peltzer will get some work done, but not the kind of work his boss will be happy to see. Monday, bloody Monday.

Liam Regan doesn’t hide the fact that he’s inspired by absurd horror legends like Lloyd Kaufman and Michael Herz. Banjo is his very own interpretation of The Office, but then with lots of gore and bad taste. Have you ever dreamed of a version of Clerks with blood and massacres? Welcome to this English burlesque show called Banjo."
2016,movie ,,,THE BEAUTY INSIDE,Yong-Jeol Baek,2015,South Korea,Belgian,,"Han Hyo-joo, Park Seo-jun, Juri Ueno,
Lee Jin-uk, Bae Seong-woo, Lee Hyun-woo,
Ko Ah-sung",,,,,,,127',"Drama, Fantasy, Romance",,,https://www.imdb.com/title/tt4273886/?ref_=nv_sr_srsg_0,,,,,"Waking up feeling like your face is about to morph into an alternative and weird version of your previous self isn’t something new. We’ve all had this one night when we had way too much to drink. But for Woo-jin, waking up looking different is a harsh everyday reality. Since his eighteenth birthday, he has had to live with this ailment. He can turn into a man or woman and be young, old, fat, skinny, white, black, hairy or bald. Every morning is different for him. It comes as no surprise that he doesn’t have many friends. In fact he only has one and his mom, both helping him with his unusual lifestyle and his extensive wardrobe. However, his life takes a different turn when he falls in love with the gorgeous E-soo. But how will he be able to maintain his relationship with this woman, knowing he can turn from a handsome young man to a grumpy old lady in just one night! Staying awake doesn’t seem to be the solution, though.

This big screen adaptation from an American mini-series comes straight from Korea. After a career in the commercial industry, director Jong-yeol Baek presents his first full length feature. The fact that the protagonist is played by some 123 different actors is already quite the tour de force. With an interesting view on love and relationships worthy of “Groundhog Day” and “40 Days and 40 Nights”, The Beauty Inside will melt our audience’s coldest hearts."
2016,movie ,,,BLOOD ON MELIES' MOON,Luigi Cozzi,2016,Italy,World,,"Philippe Beun-Garbe, Alessia
Patregnani, Lamberto Bava, Lewis Coates,
Barbara Magnolfi, David Kirk Traylor",,,,,,,125',"Fantasy, Horror, Mystery",,,https://www.imdb.com/title/tt4791844/?ref_=nv_sr_srsg_0,,,,,"France, 1890.  Inventor Louis Le Prince vanishes under mysterious circumstances right after he created a device that, five years later, the Lumière Brothers will call The Cinematographer. What if they had stolen Le Prince’s idea and wacked him afterwards? The mystery remains for more than a century, until Luigi Cozzi picks up a strange book called “The Roaming Universe” in the horror museum of his pal Dario Argento. The origin of this enigmatic book troubles him and he decides to have a talk with Lamberto Bava. But it is with the help of Antonion Tentori, screenwriter of Dracula 3D, that he makes an amazing discovery. This particular science-fiction novel would have materialized during a spiritual session in modern day Rome. At the session, an old woman revealed that the key to all these mysteries comes from 1895, a time during which the Lumière Brothers had denied lending their camera to Georges Méliès for an obscure movie called “A Trip to the moon”. Not only does this film actually exist, but it raises a more intriguing question. Is our world the only one, or are there parallel universes?

With his fake documentary about an actual mystery, the mythical director of Starcrash and Contagion, delivers a world premiere to the BIFFF; a true love letter to cinema! Disguised as a horrific mockumentary, Blood on Méliès’ Moon, is an epic outsider; with constant cameos of icons from Italian genre cinema."
2016,movie ,,,THE BRIDE by Lingo Hsieh,Lingo Hsieh,2015,Taiwan,European,,"Ren Wu, Nikki Hsieh, Chie Tanaka,
Andrew Chen",,,,,,,88',"Horror, Thriller",,,https://www.imdb.com/title/tt5735218/?ref_=fn_tt_tt_7,,,,,"Seeing your future wife wearing her wedding dress can be one of the most beautiful moments in your life. Cheng-Ho is one of those guys waiting for that moment. As a successful TV-producer with a stunning fiancé, he can't complain. But ever since he picked up a red envelope in the park, he’s getting weird dreams about previous incarnations. He decides to consult a psychic, but to no avail. With his marriage ahead, he decides to fight these demons, the kind you don't want to see in a wedding gown.

The Bride was produced by Takashige Ichise (the guy who introduced us to scary black haired little girls crawling out of a TV), who claims to have given special attention to Taiwan’s local horror heritage. The Bride, directed by Lingo Hsieh and starring Chris Wu &Nikki Hsieh, definitely gives us plenty of reasons to be scared!"
2016,movie ,,,THE CURSE OF SLEEPING BEAUTY,Pearry Reginald Teo,2016,USA,World,,"Ethan Peck, India Eisley, Natalie Hall,
Bruce Davison, Zack Ward, Mim Drew",,,,,,,89',"Fantasy, Horror, Mystery",,,https://www.imdb.com/title/tt4118606/?ref_=nv_sr_srsg_0,,,,,"Thomas Kaiser is a young painter, haunted by dreams about a beautiful sleeping princess. One day he finds out that he has an uncle he never knew who just died. His inheritance is an old manor that has been in his family for generations. While exploring his new home, Thomas finds its infested with spider webs, worthless old baroque relics and a reputation that makes Motel Bates look like the perfect holiday inn. It’s already hard to sell a house with such a pedigree, but the manor will reveal one last secret hidden in a secret underground basement. While dusting off an old family album that looks like a rip-off of The Necronomicon, Thomas learns he also inherited a curse that dates from the crusades. It’s a gloomy story about an ancestor who screwed up big time with a comatose princess and a flock of demons who currently call the manor their home!

Inspired by the classic Brothers Grimm story, this reboot of Sleeping Beauty impresses with its unique atmosphere, reminding you of Silent Hill, The Cell and Insidious. Between mind-blowing visuals worthy of Tarsem Singh and a well-rounded know how in the style of James Wan, Pearry Teo, producer of Cloud Atlas, hits all the right notes, with beautiful Natalie Hall (True Blood, Pretty Little Liars) trapped in this countdown together with Bruce Davidson (X Men)."
2016,movie ,,,CURTAIN,Jaron Henrie-Mccrea,2015,USA,Belgian,,"Danni Smith, Tim Lueke, Martin
Monahan, Gregory Konow, Rick Zahn, Anne
Denison, Jaron Henrie-McCrea",,,,,,,74',"Horror, Mystery, Science-Fiction",,,https://www.imdb.com/title/tt3118442/?ref_=fn_al_tt_1,,,,,"Small is beautiful, as they often say, and with “The Curtain”, that’s certainly true. This small indie film has a simple premise that will make you shudder: what if your shower curtain disappeared into an ultradimensionnal vacuum? To discover where the curtain went, just write your phone number on it. A few moments you get a call from an absolute stranger…

Jaron Henrie-McCrea cannot hide his love for Alfred Hitchcock. As well as in his debut Pervertigo and in the follow-up The Curtain a New York bathroom takes center stage. The two leads can best be described as spin-off characters from Being John Malkovitch. Often bizarre but with lots of inventive moments, they try to unravel the mystery behind the disappearing shower curtain."
2016,movie ,,,CUT BANK,Matt Shakman,2015,USA,BIFFF,,"Michael Stuhlbarg, Bruce Dern,
Joyce Robbins, Christian Distefano,
Aiden Longworth, Teresa Palmer, Liam
Hemsworth, Billy Bob Thornton, Chilton
Crane, John Malkovitch",,,,,,,93',"Crime, Drama, Thriller",,,https://www.imdb.com/title/tt1661820/?ref_=nv_sr_srsg_0,,,,,"Dwayne and his girlfriend Cassandra dream of escaping from Cut Bank, Montana, which prides itself on being the coldest little town in the Union. One night, while he’s shooting an amateur video with Cassandra, he accidentally films the murder on mailman Georgie Wits. He immediately shows the footage to Mister Steeley, his boss and Cassandra’s father. Steely contacts Sheriff Vogel, the spineless pussy who’s supposed to uphold the law in Cut Bank. Dwayne is already looking forward to the huge reward that should be coming his way by reporting the death of a pillar of the community.  But not everybody is as guilty, innocent or even as dead as they seem to be. Where’s the parcel that Georgie was supposed to deliver to local recluse Derby Milton. And why is he capable of anything to get his hands on it?

Director Matt Shakman has a lot of television experience, having directed episodes of hit series such as Ugly Betty, Dr. House and especially Fargo, the successful adaptation of the classic by the Coen brothers. It’s no wonder then that his feature debut threads a fine line between thriller and dark comedy, with a dose of David Lynch added to the mix. The story is terrific, thanks to the solid script by Robert Patino (The Black List). The music is courtesy of multi-awarded composer James Newton Howard (The Bourne Legacy, The Hunger Games) and the cast is downright impressive: Liam Hemsworth (The Hunger Games), Teresa Palmer (Warm Bodies), Bruce Dern (Nebraska), Billy Bob Thornton (Armageddon) and John Malkovich (Burn After Reading)."
2016,movie ,,,DAEMONIUM: THE UNDERGROUND SOLDIER,Pablo Pares,2016,Argentina,International,,"Dany Casco, Walter Cornas, Caro
Angus, Rocio Rodriguez",,,,,,,120',"Action, Fantasy, Science-Fiction",,,https://www.imdb.com/title/tt5165936/?ref_=nv_sr_srsg_0,,,,,"The story of Daemonium begins in an alternate universe to ours, in which magic and technology coexist with humans and demons. A powerful family hires a band of mercenaries and forces Fulcanelli, a wizard and con artist, to invoke a demon with the purpose of gaining even more power. Of course, things go terribly wrong. The wizard escapes and the demon slaughters the mercenaries, with the exception of Razor. He’s the one who seals the deal to become lord of the criminal underworld. The family kidnaps Lisa, his pregnant wife, and turns her into a merciless killing machine and the spear point of their offensive against Razor. But she’s not the only threat to the crime lord. It’s only a question of time before the demon returns to claim Razor’s soul. Fulcanelli seems to be the key to stopping the demon and Razor sends out his band of sexy killer robots to find him. 

Daemonium, a mind boggling mash-up of urban wizards, killer androids, transdimensional demons, tightly clad warrior women and dystopian anarchy, is a true phenomenon. What started as a fan funded award winning internet series, has turned into a fully-fledged feature film unique in Argentinean cinema. This science-fiction/fantasy hybrid delivers a non-stop onslaught of action, mayhem, unexpected humor and countless references to manga, computer games and nerd culture. It’s directed by the godfather of Argentinean genre cinema, Pablo Parés, whom we had the pleasure to welcome at the Bifff in 2003 with the zombie comedy Plaga Zombie: Zona Mutante.  Parés and his team have done wonders with limited means, creating a film that has the potential to become a cult favorite of our new digital age."
2016,movie ,,,EXTINCTION,Miguel Angel Vivas,2015,"Spain , Hungary , France , USA",BIFFF,,"Matthew Fox, Jeffrey Donovan, Quinn
McColgan, Valeria Vereau, Clara Lago",,,,,,,112',"Drama, Horror, Science-Fiction",,,https://www.imdb.com/title/tt3467412/?ref_=fn_al_tt_2,,,,,"For nine years, Patrick, Jack and his daughter Lu have survived the zombie apocalypse by hiding in the snowed-in town of Harmony. The monsters seem to have disappeared and there’s no sign of other survivors, but the constant fear for the unknown weighs heavily on the trio. When Patrick is out looking for food, he discovers that the zombies have returned and have changed into something even more horrible. Will the last survivors of the human race get through a second zombie apocalypse?

In 2011 he won the Best Thriller Award at the BIFFF for Kidnapped. Five years later Miguel Angel Vivas returns with a post-apocalyptic thriller which reminds you of The Descent, but with lots of snow. The script was written by omnipresent Bifff guest Alberto Marini (Summer Camp, Retribution, Sleep Tight). Jaume Collet-Serra (Orphan, Unknown) took care of the production, while Matthew Fox (Lost, Bone Tomahawk) and Jeffrey Donovan (J. Edgar, Sicario) are humanity’s last hope as Jack and Patrick."
2016,movie ,,,THE FOSTERING,"Dante Vescio , Rodrigo Gasparini",2015,Brasil,Belgian,,"Clara Verdier, Mariana Cortine, Pedro
Carvalho, Ivo Muller, Sidney Santiago",,,,,,,80',"Fantasy, Horror, Thriller",,,https://www.imdb.com/title/tt4368086/?ref_=nv_sr_srsg_0,,,,,"Let’s be honest, Brazil has a considerable advantage over Belgium in one matter. A trip to the countryside always brings joy, laughter and a copious amount of cocktails. While all you get in Belgium is rain, more rain and a whole day spent contemplating the extensive Belgian wildlife, being pigeons, pigeons and more pigeons. Nevertheless, now is not the time to be jealous of Jorge, Ale and Magu, who’ve joined their friend Apolo at his villa in the middle of the jungle. They could have spent two days playing Yahtzee and drinking Brahma, but Jorge and Apolo decide to organize a ceremony in the basement to resurrect the Honey Baron’s hidden child. And frankly, summoning a voodoo style cursed enslaver just to impress the ladies; even idiots would think this is a bad idea. And if our two geniuses had done some research on the myth, they would have stayed in Rio. Because if there is one night when you should stay away, it’s this one. So, fancy watching some pigeons now?

Besides José Mojica Marins and his alter ego Coffin Joe, there isn’t much of a horror movie tradition in Brazil. Yet producer and screenwriter M.M. Izidoro may turn things around. He focuses on the country’s animist myths with a script that is as fierce as it is efficient. It only took Rodrigo Gasparini and Dante Vescio, known for their “M is for Mailbox” segment in The ABC’s of Death, to put this terror on tape! "
2016,movie ,,,GHOST THEATER,Hideo Nakata,2015,Japan,Belgian,,"Rika Adachi, Keita Machida, Haruka
Shimazaki, Riho Takada",,,,,,,99',Horror,,,https://www.imdb.com/title/tt4289298/?ref_=nv_sr_srsg_0,,,,,"Sara seems to be condemned to playing the corpse in cheap TV-series when she finally gets her big break: a few lines in a real theatre play. And those lines have to be said to the diva of the stage; Aoi. It doesn’t matter that this big star treats her like shit or that one of the other actors dies in mysterious cicumstances; Sara is happy with the chance she gets. And when Aoi is literally pushed off stage, ending her career for good, the path is wide open for Sarah’s first leading role. She doesn’t know that it might also be her last.

Ghost Theatre is a completely new remake of Hideo Nakata’s first feature Don’t Look Up (which is currently in the good hands of our friend Eli Roth). And what we get from Mister J-Horror is not the usual Asian horror ride. It’s more of a nostalgic, but very effective throwback to the good old creepy classics. Just imagine a slow burn remix of All About Eve and Black Swan, signed Hideo “The Ring” Nakata!"
2016,movie ,,,GODS OF EGYPT,Alex Proyas,2016,"USA,  Australia,  China , Hong Kong",,,,,,,,,,127',"Action, Adventure, Fantasy",,,https://www.imdb.com/title/tt2404233/?ref_=nv_sr_srsg_0,,,,,
2016,movie ,,,HANUMAN VS. 7 ULTRAMAN,Sompote Saengduenchai,1974,"Thailand , Japan",European,,"Ko Kaeoduendee, Yodchai Meksuwan,
Pawana Chanajit",,,,,,,80',"Action, Science-Fiction",,,https://www.imdb.com/title/tt0254840/?ref_=nv_sr_srsg_2,,,,,"Celebrating the fiftieth anniversary of Ultraman, the Japanese superhero created by the father of Godzilla, Eiji Tsuburaya, Zeno Pictures exhumes a bizarre gem : the trip of the monster slayer to Thailand.
It's the Thai Ed Wood, Sompote Saengduenchai, former assistant of Tsuburaya who has always claimed to be the creator of the Ultraman-look, who will direct the movie in his wildest psychedelic ( 1974! ) style.
He summons the entire Ultra family, at that time composed of six brothers, and under the guidance of the Ultra-mother, teams them up with a mythological Buddhist character, Hanuman, well loved by the Thais. Hanuman will even get the ability to become a giant ( 40 meters! ), in the same way the Ultra's do it.
It results in cinematographic madness, a crazy mess of science-fiction, giant monsters, reincarnation, popular beliefs, epic scenes ( Hanuman fighting the sun in his charriot!) taken from Buddist and Hindu myths that will of course culminate in a titanic melee that even the most outrageous of the World Wrestling Entertainment scriptwriters could not imagine, where five giant monsters, six Ultra's and Hanuman fight it out!"
2016,movie ,,,INTO THE FOREST,Patricia Rozema,2015,Canada,Belgian,,"Ellen Page, Evan Rachel Wood, Max
Minghella, Callum Keith Rennie, Michael
Eklund, Wendy Crewson",,,,,,,101',"Drama, Thriller",,,https://www.imdb.com/title/tt2625810/?ref_=nv_sr_srsg_0,,,,,"In the near future, Robert and his two daughters lead a peaceful and comfortable life in a high-tech house in the middle of the woods. Nell is studying for her college entrance exam, while Eva practices day and night for an important audition at a modern dance academy. Then, one day, they experience a power cut. As they’re far from the nearest town, life goes on as usual in the following days. But when they take the car for a shopping run, they realize this is anything but temporary. There’s almost no more food left in the local supermarket, people are hamstring like crazy and the few news flashes that filter through on the radio suggest that the power cut is more global than local. They decide to go back home, bunker down and wait until the lights go on again. But they’ll never go on again. 

Those who expect a spectacular action epic about the end of the world should better stay at home. But those who’re in the mood for a moving drama full of emotional depth will get more than their fill in the latest film from acclaimed Canadian director Patricia Rozema (When Night Is Falling, Mansfield Park). Her adaptation of Jean Hegland’s book shows the collapse of civilization through the bond between two sisters and the ordeals they have to face to survive in this new world. Into The Forest is an illustration of the acting talents of Ellen Page (Juno, Inception) and Evan Rachel Wood (The Wrestler, Charlie Countryman) as Nell and Eva. Touching, engaging and intense; the Apocalypse has never felt this intimate as in Into The Forest."
2016,movie ,,,INTRUDERS by Adam Schindler,Adam Schindler,2015,USA,Belgian,,"Rory Culkin, Beth Riesgraf, Martin
Starr, Jack Kesy, Leticia Jimenez, Timothy T.
McKinney, Joshua Mikel",,,,,,,90',"Drama, Horror, Thriller",,,https://www.imdb.com/title/tt4009278/?ref_=nv_sr_srsg_0,,,,,"Being afraid of open spaces and crowds is unbearably difficult. It would be impossible to go to the BIFFF, for example. But for Anna, that’s the least of her worries. As the owner of a huge colonial mansion deep into the American west, she can’t even get a tan in her garden. Saturday afternoon shopping sprees or improvised barbecue nights at the neighbors are also out of the question. Her only confident is Dan, a home meal delivery guy to whom she confesses she has no idea what to do with all that money stashed under her mattress. She might give it away to charity… or simply wait for three strangers with bad intentions to break into her house. Fleeing outside not being an option, Anna is forced to play a game of cat and mouse with the intruders, just like she used to do it with her psychotic dad. Except this time, she’s the cat.

His older brother had his triumphs with his own series of “home invasion” movies called Home Alone. But there’s no reason Rory Culkin can’t have his own franchise, albeit a much tougher one. That why he entrusted director Adam Schindler and two screenwriters from V/H/S Viral, to cook up a surprising and vicious horrific home invasion thrill ride. Tom and Jerry wouldn’t be able to watch it."
2016,movie ,,,JERUZALEM,"Doron Paz, Yoav Paz",2015,"Israel , USA",Belgian,,"Yael Grobglas, Yon Tumarkin, Danielle
Jadelyn, Dibi Ben-Yosef, Sarel Piterman",,,,,,,94',"Horror, Science-Fiction, Thriller",,,https://www.imdb.com/title/tt4552524/?ref_=nv_sr_srsg_0,,,,,"Normally, when one tends to take a trip to Jerusalem, basic inquiries are about the shekel’s exchange rate, the amount of weepers by the Wailing Wall, the dilemma between shawarma and falafel during lunch break or the opening hours of the Holy Sepulcher. But for Sarah and Rachel, two young American tourists on a trip to the Holy City, the main problem are all the zombies roaming around the city. It’s very bad timing when you’ve planned a city trip at the same time as the opening of the Gates of Hell. The entire tourist season will be terminated by the legions of Beelzebub: squadrons of demonic seraphs on a fully synched dive towards Temple Mount, winged zombies feeding on the orthodox in the old town, giants crushing temples like a pack of cards… But the Israeli army does not intend to go down without a fight. Sarah and Rachel have front row seats to the end of the world, but the price will be paid with their souls.

In Jeruzalem, the Paz brothers redefine the found-footage genre through the inventive use of Google Glass. No hysterical camera sweeping and nanosecond glimpses of something that’s supposed to be scare, but an interactive view on an entire demonic bestiary and a top selling argument for a city trip to the Holy City. Even during Judgement Day, the Wifi’s top notch! "
2016,movie ,,,KRYPTONITA,Nicanor Loreti,2015,Argentina,International,,"Diego Capusotto, Diego Cremonesi,
Juan Palomino, Lautaro Delgado, Sebastian
De Caro, Pablo Rago",,,,,,,80',"Action, Comedy, Drama",,,https://www.imdb.com/title/tt5153260/?ref_=nv_sr_srsg_0,,,,,"Burnt-out and pill-popping doctor Gonzalez does the graveyard shift at a dilapidated emergency ward in Buenos Aires’ worst neighborhood. The radio is talking about the latest feat of the notorious Super Gasoline Gang. They’ve robbed a bank and given all the loot to a soup kitchen. Corrupt cop Ventura wheels in a wounded petty thief and urges Gonzalez to let him die. Not that he has to insist. It’s been a while since the doctor has saved a patient. But the next one on his operating table will change his life forever. The Super Gasoline Gang burst into the emergency room with their mortally wounded leader Pinino. He has some green glass in his chest, about the only thing that can hurt him on this planet. Gonzalez has until dawn to save him, otherwise… Meanwhile the police have surrounded the hospital and it doesn’t take long before the arch nemesis’s of the gang arrive on the scene for a final showdown.

What if Superman, Batman, The Joker, The Flash, Wonder Woman, Green Lantern and other heroes of the DC Universe would fight it out in the ER of a crime ridden neighborhood? That was the question Argentine writer Leonardo Oyola answered in his cult novel Kryptonita. Screenwriter (Necrophobia, Memory of the Dead) and director (Diablo, La H) Nicanor Loreti has transformed this inventive mash-up into a spunky, feisty and highly entertaining B-movie. The film has already achieved cult status in Argentina and a TV-series is in the works! "
