edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2003,movie ,,,DAREDEVIL,Mark Steven Johnson,2002,USA,European Premiere,,"Ben Affleck, Jennifer Garner,
Colin Farrel, Michael Clarke
Duncan, Joe Pantoliano, Jon
Favreau,
Scott Terra, Ellen Pompeo",,,,,,,103',"Action, Crime",,,"https:,,www.imdb.com,title,tt0000000000287978,",,,,,"He dwells in a world of eternal night. But the darkness is filled with sounds and scents, tastes and textures that most cannot perceive. Attorney Matt Murdock is blind, but through a freak accident his other four senses function with superhuman sharpness. Spurred on by his father’s murder, Matt devotes his life to fighting injustice. By day, he represents the downtrodden. At night he is Daredevil, a masked vigilante stalking the dark streets of the city, a relentless avenger. For Daredevil, justice is blind… and for the guilty there’s hell to pay.

From director-screenwriter Mark Steven Johnson (Simon Birch, Grumpy Old Men, Jack Frost) comes this exciting adaptation of Stan Lee’s legendary comics character Daredevil. Starring Ben Affleck (Armageddon, Dogma) as Matt Murdock and Daredevil, a superhero who has nonetheless deeply human flaws. Jennifer Garner (Catch Me If You Can, TV’s Alias) is Elektra Natchios, Matt Murdock’s girlfriend (when she’s not trying to kill him) and a martial arts expert. Also starring Michael Clarke Duncan (The Green Mile, The Scorpion King) as Wilson Fisk, New York’s Kingpin of Crime and Colin Farell (Minority Report, Phonebooth) as Bullseye, the assassin with perfect aim. "
2003,movie ,,,DEAD CREATURES,Andrew Parkinson,2001,UK,BIFFF Premiere,,"Beverley Wilson,
Antonia Beamish, Brendan Gregory,
Anna Swift, Bart Ruspoli, Fiona Carr,
Eva Fontaine, Sam Cocking,
Lindsay Clarke",,,,,,,90',"Horror, Thriller, Drama",,,"https:,,www.imdb.com,title,tt0301163,",,,,,"Jo, Ann and Ali are young women thrown together by circumstance. They are living in a working-class district, sharing what they have, trying to make the most of life. But they are not ordinary women. After having been attacked by strangers, they are infected with a virus that makes them decay. To survive, they must feed off fresh human flesh. And their difficult lives in the apathy of British Suburbia are made even more difficult by a middle-aged man trying to hunt them down, with motives only known to him.

Forget about gothic vampires, Haitian zombies and baroque gore movies and get ready for a horror movie of the 21st century. Director Andrew Parkinson has crafted a truly original film, with a simple, underlying idea. Transpose the old zombie myth to a deliberately realistic setting. His ""zombies"" are not the mindless, monstrous creatures from the traditional films of the undead, but rather ordinary people who look, speak and feel like everyone else. They are simply victims of their own fate. The uncommon approach of making the zombies human, in conjunction with good acting, good script and gorgeous photography makes Dead Creatures an intelligent and original addition to the horror genre. "
2003,movie ,,,DEAD OR ALIVE III: FINAL,Takashi Miike,2001,Japan,BIFFF Premiere,,"Riki Takeuchi, Josie Ho,
Show Aikawa, Maria Chen, Terence
Yin",,,,,,,88',"Crime, Comedy, Action",,,"https:,,www.imdb.com,title,tt0301167,",,,,,"Yokohama, the year 2346. The world is no longer only inhabited by humans, but also by androids who look amazingly human. In order to restrict the boosting birth rate of the past years, dictator Woo has invented a drug that will refrain people from having a child. Those who resist the use of the drug join together to rebel against Woo and his regime. Police detective Honda, who admires Woo as a father, is ordered to crush the uprising. As Honda and his men patrol the city in search of the rebels, they come across Ryo. Both Honda and Ryo immediately recognize that there is some kind of connection between them. But what binds these two men together and what does Woo want with the world ? 

Dead or Alive Final is the conclusion to Takashi Miike’s brutal and extreme action saga, begun with Dead or Alive (1999) and continued with Dead or Alive II : Birds (2000). The maker of The Audition, Visitor Q and Ichi The Killer has collaborated with Chench Lee, action director of the Rush Hour series, for his first imaginative science-fiction feature. Starring Riki Takeuchi (Fudoh, DOA I and II), Show Aikawa (Seance, Pulse), Terence Yin (City of Lost Souls) and Josie Ho (Horror Hotline). "
2003,movie ,,,DOCTOR SLEEP (HYPNOTIC),Nick Willing ,2001,UK,BIFFF Premiere,,"Goran Visnjic, Shirley
Henderson, Paddy Considine,
Miranda Otto",,,,,,,92',"Crime, Horror, Mystery",,,"https:,,www.imdb.com,title,tt0286594,",,,,,"Hypnotherapist Michael Strother has a dangerous gift. He gets flashes from the inside of his patients minds. While trying to help a detective to stop smoking, he sees an image of a young girl floating below the surface of a stream. Strother is soon caught up in the detective’s pursuit of a ritualistic killer. Once of his victims, a young girl, has managed to escape, but she has been struck mute by her ordeal. Only Michael is capable of gaining access to the terrible images locked in her mind and find clues as to the whereabouts of the perpetrator. Through an eccentric shopkeeper, the trail leads deeper and deeper into ancient occult beliefs, in an  increasingly desperate pursuit of the killer.   

Doctor Sleep is the entrancing follow-up to British director Nick Willing’s award winning Photographing Fairies. After the appearance of faires on 19th century photographs, he now focuses on 16th century alchemy. According to Willing, fantasy offers him great opportunities to bring his subjects visually alive. This is obvious in his often daring but at the same time beautiful imagery. Doctor Sleep is a highly captivating supernatural thriller with fine performances from Goran Visnjic (The Deep End, TV’s E.R.), Miranda Otto (Lord of the Rings), Shirley Henderson (Trainspotting) and Paddy Considine (24Hour Party People).  "
2003,movie ,,,DRACULA: PAGES FROM A VIRGIN'S DIARY,Guy Maddin,2002,Canada,BIFFF Premiere,,"Zhang Wei-Qiang,
Tara Birtwhistle, David Moroni,
Cindy Marie Small",,,,,,,78',"Horror, Musical, Drama",,,"https:,,www.imdb.com,title,tt0293113,",,,,,"Dracula, the legendary and irresistible villain, is granted yet another resurrection in this filmed adaptation of the Royal Winnipeg Ballet's production. Choreographed by Mark Godden and filmed by iconoclastic director Guy Maddin (Archangel, Twilight of the Ice Nymphs, The Heart of the World), the movie is not only an homage to previous Dracula films, but also brings a fresh and exciting dimension to this immortal character. Zhang Wei-Qiang’s performance makes Dracula an elegant, commanding, graceful and cold creature. Maddin seamlessly blends the ballet with the narrative action, so neither distracts or takes away from the other. The dances, shot in black and white with splashes of bold red are set to the epic music of Gustav Mahler and combined with pantomimed scenes and intertitles.   

The film’s design is stunning, silent, and shrouded in darkness and smoke. While remaining faithful to the story, all the characters and event in the book are present, Maddin is able to compress the information to its barest essentials. This impressive, beautiful and original  new chapter in the vampire genre is suitable for lovers of ballet and classical music, horror fans, Bram Stoker buffs and all film enthousiasts. "
2003,movie ,,,DRIVE,Sabu,2002,Japan,BIFFF Premiere,,"Shinichi Tsutsumi, Kou
Shibasaki, Ren Ohsugi, Masanobu
Ando,
Toshio Kakei, Susumu Terajima",,,,,,,102',Crime,,,"https:,,www.imdb.com,title,tt0297865,",,,,,"Kenichi Asakura is an uptight, hyper correct salesman who always visits his clients right on time. The only highlight of his existence is seeing the same beautiful girl at the same spot at one o’clock sharp every day. When he‘s waiting in his company van for a traffic light to turn green, three bank robbers jump into his car. They are in hot pursuit of their fellow robber, who snatched the money. Unfortunately for the bank robbers, Asakura never drives over the speed limit, even under extreme circumstances. This is the beginning of an incredible day for an honest, simple salesman, four startled bank robbers and one beautiful girl.  

Drive, the latest film from acclaimed Japanese independent director Sabu, is the long awaited follow up to international prize winners Monday and Dangan Runner. Sabu remains faithful to the premise of his previous films; regular guys falling into chaos. Drive is a hilariously original movie, describing how some people are just destined to cross paths, no matter what the nature of their encounter might be. Starring as the hapless salesman Asakura is Sabu regular Shinichi Tsutsumi (Unlucky Monkey, Postman Blues), with additional performances by Kou Shibasaki (Battle Royale), Ren Ohsugi (Hana-bi) and Masanobu Ando (Kids Return). "
2003,movie ,,,INVESTIGATION INTO THE INVISIBLE WORLD,Jean-Michel Roux,2002,France,World Premiere,,,,,,,,,86',Documentary,,,"https:,,www.imdb.com,title,tt0308224,",Enquête sur le Monde Invisible,,,,"“Investigation into the Invisible World” is a feature-length documentary shot in Iceland on mediums and the relationship between humans and invisible beings such as elves, ghosts, angels, water monsters and extra-terrestrials. This exploration of the world of supernatural beings is also a journey to the frontiers of life, questioning the scope of our existence. If life exists in other dimensions, it’s worth knowing more. Are we really alone in the universe ?

Iceland is an island of volcanoes, glaciers and wide, rocky landscapes. Although a modern country, the minds of its inhabitants are influenced by living in the midst of this wild and primitive nature. Many Icelanders claim to have seen ghosts. Others have observed  aquatic monsters or communicate with aliens or angels. French director Jean-Michel Roux (Les milles merveilles de l’univers) has realised a beautiful and intriguing documentary about these phenomena, where testimonies of people from all walks of life are intertwined with travellings along stunning Icelandic landscapes, accompanied by the hypnotic musical score of Biosphere and Hector Zazou. The movie does not judge, but lets the people and the images speak for themselves.  "
2003,movie ,,,FINAL DESTINATION 2,David R. Ellis,2002,USA,European Premiere,,"Tony Todd, A.J. Cook,
Michael Landes, Lynda Boyd",,,,,,,97',"Horror, Thriller",,,"https:,,www.imdb.com,title,tt0309593,",,,,,"On her way to the beach with her friends, Kimberly Corman has a paralyzing vision of a multi car collision on the freeway up ahead in which they will all perish. She panics and swerves, blocking the on-ramp. Within moments, a huge truck loses its heavy load, setting off a heart-stopping chain reaction that results in the worst pileup in history; exactly as Kimberly envisioned. Her extraordinary psychic gift enabled her to save the lives of six people. But it also produced a new, larger rift in Death’s design. One by one, the survivors succumb to increasingly bizarre and gruesome ends as Kimberly desperately races to block Death’s macabre power. 

Final Destination 2 is the thrilling sequel to the worldwide box-office hit of 2000. And this time, the Grim Reaper will not be so easily fooled in this exciting cocktail of horror, stunts, special effects and terror. Directed by stuntman David R. Ellis and written by J. Mackye Gruber and Eric Bress (The Butterfly Effect), Final Destination 2 stars Ali Larter (Final Destination, Legally Blonde), A.J. Cook (The Virgin Suicides), Michael Landes (Hart’s War) and Tony Todd (The Crow, Candyman). "
2003,movie ,,,INNER SENSES,Chi-Leung Lo,2001,Hong Kong,European Premiere,,"Leslie Cheung, Karena Lam,
Lee Chi Hung, Maggie Poon,
Tsui Siu Keng, Valerie Chow",,,,,,,100',"Crime, Horror, Mystery",,,"https:,,www.imdb.com,title,tt0316023,",Yee dou hung gaan,,,,"Yan sees dead people. Jim, her psychologist thinks it’s all in her mind. Knowing that her condition is brought on by loneliness and by unpleasant experiences from past relationships, he devotes all his time to curing her. Doctor and patient soon fall in love as Yan is gradually freed from her visions. But then Jim starts acting in ways familiar to her. He begins to remember his past. Twenty years ago, Yu was his girlfriend in high school. She killed herself when Jim tried to break up with her. Now with Yan’s help and love, Jim can face up to the ghosts of his past. He is now ready to speak to Yu face to face. This is the only way to end the nightmare. 

All the characters in Inner Senses are isolated and extremely lonely. When you see something unbearable, your unconsciousness will suppress the images from your memory. But this is only temporary. You never know when the psychological bomb will burst and when it does, it can be quite scary. Inner Senses is a haunting psychological ghost story from director Chi-Leung Lo (Fly Me To Polaris, Double Tap), starring Leslie Cheung (A Chinese Ghost Story, The Bride With White Hair) and Karena Lam (July Rhapsody, Tiramisu)."
2003,movie ,,,THE INSIDE STORY,Robert Sutherland,2002,Australia,BIFFF Premiere,,"Charles Tingwell, Kate Oliver,
Andrew Curry",,,,,,,85',"Thriller, Fantasy, Romance",,,"https:,,www.imdb.com,title,tt0254422,",,,,,"A young astrophysicist, Dean Olsen, discovers a mysterious book in the cellar of his uncle Edward’s old mansion, The book records the entire history of the universe, revealing to its readers anything they wish to know. Fearful of the book’s dark history, Edward warns Dean against delving into its secrets. But Dean is seduced by the book’s knowledge and reads from its ancient pages, unleashing a dark power locked away for generations. As the mysteries of the universe are laid bare before him, Dean must confront an ancient evil that threatens to destroy not only himself, but the very fabric of creation.

The Inside Story is the startling debut feature film from writer-director Robert Sutherland. The movie tells an imaginative, otherworldly story, with strange creatures, spectacular visuals and cosmic themes. Because of the juxtaposition with the familiar, the credibility of supernatural events is greatly enhanced. This makes the film a unique combination of intriguing mystery, dark supernatural thriller, contemporary romance and some pretty inventive fun, accompanied by fine performances from fresh new talents Kate Oliver and Andrew Curry and veteran actor Charles Tingwell (Breaker Morant, A Cry in the Dark, The Dish)."
2003,movie ,,,INTERSTATE 60,Bob Gale,2001,"USA, Canada",World Premiere,,"Gary Oldman, Ann Margret,
Kurt Russel, Amy Smart, Michael J.
Fox, James Marsden, Christopher
Lloyd",,,,,,,117',"Drama, Comedy, Adventure",,,"https:,,www.imdb.com,title,tt0165832,",,,,,"On his 23rd birthday, Neal Oliver would prefer to pursue a career in art while his overbearing father wants him to follow in his footsteps and become a ruthless business lawyer. In order to make Neil’s dream come true, an impish waiter named O.W. Grant pressures him to reveal his wish. After an accident that lands him in hospital, Neil embarks on a very bizarre adventure. Recovering from his blow to the head, Neal begins to receive strange signs that point him toward accepting a job delivering a package to a town just down Interstate 60, called Danver. Simply enough, only there’s one problem. There is no Interstate 60 ! 

Interstate 60 is a refreshing combination of humor, romance, magic and suspense by writer-director Bob Gale, creator of the Back to the Future trilogy. The movie is a “Gulliver’s Travels” for the new millennium, highlighting the failings of a post-modern consumer society, with a David Lynch-like mix of small-town folksiness and the surreal, a hot soundtrack and a top-notch ensemble cast, led by James Marsden (X-Men, Zoolander) as Neal and Gary Oldman (Dracula, Leon, Air Force One) as O.W. Grant. "
2003,movie ,,,KILLER TATTOO,Yuthlert Sippapak,2001,Thailand,European Premiere,,"Somchai Khemglad, Suthep
Phongam, Petchai Wongkamlaow,
Pongsuk Pongsuwan",,,,,,,111',"Crime, Comedy, Action",,,"https:,,www.imdb.com,title,tt0282658,",,,,,"Bangkok, 2009. The economy has collapsed and the city is in the grips of chaos. Old assassin Pae Buffgun gets offered a job on his first day out of prison. He has to kill the Iron Cop, Thailand’s feared police chief. His target is well protected, but the money is good and the chance to make a come back after all those years behind bars is hard to refuse. So Pae starts to assemble his team. There’s his old friend, Ghost Rifle, a great sniper who is scared of his own wife’s ghost, Dog Badbomb, a man with a big bomb and a big mouth and Elvis M16, who can kill and sing at the same time. But there are two things they don’t know. Their contractor mistook Pae Buffgun for Pae Toughgun, the real professional assassin. Second, they face competition from Kit Silencer, the most dangerous young hit man alive. 

Killer Tattoo is a Thai rock and roll action comedy with flashy images and lots of gratuitous violence and dark humor. Debut director Yuthlert Sippapak has created a highly entertaining spoof on various genres, from action to sci-fi and horror, and has assembled a likeable collection of hopeless hoods that give the movie a genuine, infectious sense of fun and provide it with an endless supply of physical gags. "
2003,movie ,,,MIKE YOKOHAMA - A FOREST WITH NO NAME,Shinji Aoyama,2002,Japan,BIFFF Premiere,,"Masatoshi Nagase, Kyoka
Suzaki, Yoshio Harada, Nene
Otsuka,
Masashi Yamamoto",,,,,,,71',,,,"https:,,www.imdb.com,title,tt0327828,?ref_=nm_flmg_dr_14",,,,,"Tough private detective Mike Yokohama is hired by the father of a young woman who has left town for a retreat house, where she wants “to find herself”. His assignment is to get her out in time for her wedding into a rich and respectable family. Mike joins the retreat. Contact with the outside world is forbidden, even though he is free to leave for good at any time. The enigmatic doctor who runs the retreat house, takes Mike to a place in the forest where there is a tree that looks just like him. Seeing it, she says, will put Mike in touch with his true desires. After accomplishing his mission, Mike finds he cannot shake the urge to return to the retreat house.

Mike Yokohama - A Forest with No Name, is the first episode in a series of movies that present a melancholy new spin on the detective genre, with each episode directed by a different filmmaker and Mike Yokohama being played by Masatoshi Nagase (Cold Fever, Electric Dragon 80.000 V). In this first episode, director Shinji Aoyama (Eureka) uses the detective story to reflect the spirit of a society under stress, where one is encouraged to think as an individual while at the same time following the rules of the group. "
2003,movie ,,,MY LITTLE EYE,Marc Evans,2002,"UK, USA, France",BIFFF Premiere,,"Sean Cw Johnson, Laura
Regan, Kris Lemche, Jennifer Sky,
Stephen O’Reilly, Bradley Cooper,
Nick Mennell",,,,,,,95',"Thriller, Horror, Mystery",,,"https:,,www.imdb.com,title,tt0280969,",,,,,"Five strangers are brought together to live in an isolated, snowbound house filled with surveillance cameras that film and broadcast every detail of their lives on the Internet. If all five stay in the house for six months, each will be rewarded with one million dollars. However, should anyone leave the premises, the prize is forfeited by all. Tension is now peaking in the last week of the adventure and all five contestants are resolved to make it till the end, until upsetting news from the outside world and unexplained events inside, shatter their willpower. The death of a relative, a pillow soaked in blood and the arrival of an outsider in the middle of the night suddenly raise the stakes of the game. 

While successfully avoiding the clichés of the digital age, young British director Marc Evans (Resurrection Man, Beautiful Mistake) has crafted a superb psychological thriller that stabs deep in the current reality TV craze and transposes the visual formats of Big Brother and Survivor to the horror genre. The group of intense young actors quickly transform themselves into unsympathetic characters fraught with fear, greed and exhibitionism. Peering into the unblinking terror of this post-Peeping Tom psycho-thriller will indulge and startle everyone’s inner voyeur.   "
2003,movie ,,,OLD MEN IN NEW CARS,Lasse Soang Olsen,2002,Denmark,BIFFF Premiere,,"Kim Bodnia, Iben Hjelje,
Nikolaj Lie Kaas, Tomas Villum
Jensen,
Torkel Petersson",,,,,,,94',"Crime, Comedy, Action",,,"https:,,www.imdb.com,title,tt0246692,",Gamle mænd i nye biler,,,,"Gangster-restaurant patron Harald is released from prison and visits his foster parent, The Monk. He finds him very sick with a serious liver condition and promises to find his estranged son, Ludvig before it is too late. However, Ludvig is a serial women-killer and now an inmate in a highly secured prison in Sweden. Harald’s employees, the chefs Peter and Martin, come up with a plan to free Ludvig. The scheme is so spectacularly unbelievable that even Harald buys it. Much against Ludvig’s wishes, they succeed and he is brought back to Denmark to meet his father for the first time. They immediately connect. Now Ludvig and Harald are determined to raise money for The Monk’s liver transplant, at any means possible. 

Old Men in New Cars is the spectacular and hilarious prequel to Lasse Span Olsen’s debut feature, In China They Eat Dogs. This bizarre and darkly comic caper features mind wrecking stunts, bloody gun battles, stoic dialogues and absurd complications to satisfy even the most demanding spectator. Starring Kim Bodnia (Nightwatch, In China They Eat Dogs), Iben Hjelje (Possessed, High Fidelity), Tomas Villum Jensen (Angel of the Night, In China They Eat Dogs) and Jens Okking (The Kingdom I & II).  "
2003,movie ,,,PATALGHAR: THE UNDERGROUND CHAMBER,Abhijit Chaudhuri,2002,India,European Premiere,,"Joy Sengupta, Soumitra
Chaterjee, Biplab Chatterjee,
Mita Vasisht, Kharaj Mukherjee,
Manu Mukherjee, Sourav Banerjee,
Ramaprasad Banik",,,,,,,141',"Science-Fiction, Fantasy",,,"https:,,www.imdb.com,title,tt0366886,",,,,,"Long ago, in the small village of Nischintipur, there lived an eccentric scientist called Aghor Sen. While trying to invent a rat disposal machine for his loving but nagging aunt, he accidentally designs a device which, through the use of sound waves, can put people and animals to sleep. Vik, an exile from the planet Nyapcha, lands with his spaceship near Nischintipur. His surveillance equipment picks up the existence of the sleeping machine. Realizing its potential, he tries to steal the weapon so that he can go back to his planet and avenge his exile. Instead, he is put to sleep by Aghor Sen and left in his spaceship. 150 years later. Vik is still sleeping and Aghor Sen’s invention has once again aroused interest from some very dangerous people.      

Pathalgar could be called the first truly Indian sfi-fi movie and that, coming from a country with the biggest film production in the world, is no small feat. Pathalgar has something for everyone : spy thriller excitement, aliens, ghosts, action, song and dance, comedy, pathos and hard truths. Director Abhijit Chaudhuri portrays a world that is obsessive about arms, violence, technology and power, where innocence is threatened to be lost in an increasingly cynical world."
2003,movie ,,,PINOCCHIO,Roberto Benigni,2002,"Italy, USA",BIFFF Premiere,,"Roberto Benigni,
Nicoletta Braschi, Carlo Giuffre,
Mino Belli, Kim Rossi Stuart,
Peppe Barra, Max Cavallari,
Bruno Arena, Franco Javarone",,,,,,,108',"Family, Comedy, Fantasy",,,"https:,,www.imdb.com,title,tt0255477,",,,,,"Carlo Collodi’s immortal classic Pinocchio enters the 21st century with a little bit of help from fellow Tuscan, the celebrated comedian, actor and director Roberto Benigni (Down by Law, Life is Beautiful, Asterix and Obelix). Easily the most expensive and one of the most successful Italian movies ever, Pinocchio represents an enchanting update to the celebrated tale of the wooden puppet who wants to be a boy of flesh and blood. The flavor and setting of the original book is nicely captured by the costumes and sets of legendary costume and production designer Danilo Donati (Amarcord, Flash Gordon, Life is Beautiful), who died in the final stages of production and to whom the film is dedicated.

The movie further benefits from cinematography by Dante Spinotti (Last of the Mohicans, L.A. Confidential, Red Dragon) and the performances of Benigni himself as Pinocchio and Nicoletta Braschi (The Sheltering Sky, Life is Beautiful), Kim Rossi Stuart (Beyond the Clouds) and Carlo Giuffré (The Skin). Pinocchio, infused with Benigni’s famous energy and lust for life, is a beautiful and magic tale of emotions and humanity that will enchant children and adults alike."
2003,movie ,,,SECOND NAME,Paco Plaza,2002,Spain,BIFFF Premiere,,"Craig Hill, Erica Prior,
Dennis Rafter, Trae Huolihan",,,,,,,100',"Thriller, Horror",,,"https:,,www.imdb.com,title,tt0303021,",El segundo nombre,,,,"Following the suicide of respected and successful businessman Theodore Logan, twenty-five year old Daniella decides to reconstruct the last days of her father’s life in search of an answer, a clue, maybe something that will help her understand why her life has just fallen apart. Daniella’s search leads her to someone very different to the man she loved and admired. The memories of her beloved father, the person that had apparently dedicated his life to ensure his daughter’s welfare and happiness are progressively replaced by fear to a reality that hides a heartless, cruel and even dangerous man. 

Religion, intrigue and death are entwined in Second Name, the story of a daughter who unearths the terrible past of her father. For young debut director Paco Plaza, true horror does not come from supernatural monsters, but from things much closer by, whose threat is concealed by their appearance. Adapted from a novel by Ramsey Campbell, Second Name delves deep beneath the surface of a small community, exposing an entanglement of lies and mysteries that push its protagonist to the brink of madness. "
2003,movie ,,,A SNAKE OF JUNE,Shinya TsUKamoto,2002,Japan,BIFFF Premiere,,"Asuka Kurosawa, Yuji Kotari,
Shinya Tsukamoto, Tomoroh
Taguchi, Susumu Terajima",,,,,,,77',"Drama, Horror, Mystery",,,"https:,,www.imdb.com,title,tt0330904,",,,,,"Rinko is a woman in her mid-thirties, who lives a comfortable life with her older, corpulent husband Shigehiko. One day, Rinko receives a strange envelope which contains photos of herself masturbating. She becomes even more anxious when she receives a phone call from the man who sent the photographs. He wants her to obey his wishes and subject herself to a voyeuristic spectacle. Feeling compelled to obtain the embarrassing negatives, she complies to his demands. The stalker also approaches Shigehiko and takes him to a secret club, where he forces him to watch vile and horrible scenes. Who is this man who is throwing the life of this couple in turmoil and what does he want ?

The subject matter of Shinya Tsukamoto’s A Snake of June is sex itself, presented as an awakening for the decaying human body, which must find a stimulus to live life to the fullest. In Tsukamoto’s other films, like Bullet Ballet, Tokyo Fist and Gemini, this awakening is brought on by violence. This time, it comes from within the body itself. A Snake of June, the compelling story of a married couple’s resurrection, enjoys evocative iconographic images, wonderful performances and a strong soundtrack."
2003,movie ,,,STAR TREK - NEMESIS,Stuart Baird,2002,USA,BIFFF Premiere,,"Patrick Stewart,
Jonathan Frakes, Brent Spiner,
Levar Burton, Michael Dorn,
Gates McFadden, Marina Sirtis",,,,,,,116',"Science-Fiction, Action, Adventure",,,"https:,,www.imdb.com,title,tt0253754,",,,,,"The crew of the Enterprise is breaking up. Some crew members are getting married, others accept their own commands and some are even thinking of retiring from service. On a routine mission before they part ways, the Enterprise is sent to Romulus to meet with the new leader of the Romulans, the young and shadowy praetor Shinzon. It seems that finally the Romulans want to make peace with the Federation and put an end to the centuries old conflict. Once Picard meets with Shinzon, he discovers that the praetor has other things of his mind than peace. In fact he plans to unleash a torrent of secrets, deception and fire power to bring down the Enterprise and his final target, Earth, for good. 

Four years after the latest Star Trek adventure, Insurrection, the Next Generation is back for their final adventure. Star Trek : Nemesis, the tenth installment of the enormously popular franchise, directed by Stuart Baird (Executive Decision, U.S. Marshals) and written by John Logan (Gladiator, The Time Machine), is a lean, mean action adventure, complete with one super villain, a revenge plot and many land and space battles to keep the eyes busy and the fans riveted. "
2003,movie ,,,SUICIDE CLUB,Sion Sono,2002,Japan,BIFFF Premiere,,"Masatoshi Nagase, Ryo
Ishibashi, Akaji Maro, Tamao Sato,
Mai Housyou, Takashi Nomura,
Rolly, Yoko Kamon,
Saya Hagiwara, Kimiko Yo",,,,,,,99',"Drama, Horror, Crime",,,"https:,,www.imdb.com,title,tt0312843,",,,,,"Tokyo, 2001. 54 high school girls commit suicide by jumping in front of a train. As if this was a trigger, a number of group suicides start taking place throughout Tokyo. Then a woman calls the police and informs them that a web page on the internet is the key to all these incidents. Furthermore, a mysterious child walks up to Detective Kuroda and gives him an advanced warning on the next date and time of a mass suicide. When the police start to stake out the location, an unexpected chain of shocking incidents takes place before their eyes.

Suicide Club starts out as a rampant satire on fads and consumerism, with suicide being just another trend and the blood and scattered body parts as its by-products. But behind this lies a deeper message, transmitted by an audacious and intelligent approach. According to director Sono Sion, the rising suicide rate in Japan is caused by a scarcity of prospects for the future and the loss of identity. People who cannot feel the importance of being alive, can not see the importance of dying. By making this provocative and controversial film, Sono Sion wants his audience to confront this crisis head on. "
2003,movie ,,,TATTOO,Robert Schwentke,2001,Germany,BIFFF Premiere,,"August Diehl, Nadeshda
Brennicke, Christian Redl,
Monica Bleibtreu,
Johan Leysen",,,,,,,100',"Drama, Horror, Crime",,,"https:,,www.imdb.com,title,tt0286204,",,,,,"Marc, a recent graduate from the police academy, is caught at a rave with pills in his jacket. Inspector Minks, who led the raid, puts Marc to the choice. Either he works for him in homicide or his career is over. Soon enough, it becomes clear what Mink has in mind. He needs access to a world in which his daughter Marie disappeared into two years ago. Marc’s investigation leads him to the burnt corpse of a young woman and a series of murders, all of which have one thing in common. All the victims are missing large swaths of skin, cut off with a scalpel by the perpetrator. When Marc comes across Maya, the beautiful girlfriend of one of the victims, she too gets sucked into a maelstrom of terror, from which there seems to be no escape.

Set against the backdrop of the techno-club scene, Tattoo is an intense and daring thriller. With his carefully composed, mostly monochrome images, debut-director Robert Schwentke turns Tattoo into a psychologically direct and explicit walk on the wild side that literally gets under your skin. Starring August Diehl (Love : The Hard Way) as Marc, Christian Redl (Oskar and Leni) as Minks and Nadeshda Bernice (Kanak Attack) as Maya. "
2003,movie ,,,TEKNOLUST,Lynn Hershmann-Leeson,2002,USA,European Premiere,,"Jeremy Davies, Tilda Swinton,
James Urbaniak, Karen Black,
Josh Kornbluth",,,,,,,83',"Drama, Comedy, Romance",,,"https:,,www.imdb.com,title,tt0270688,",,,,,"Rosetta Stone, a brilliant but bashful bio-geneticist, secretly downloads her own DNA into an Artificial Intelligence Program, creating three beautiful and amazing SRA’s, Self Replicating Automatoms. Part human, part software, Rosetta’s creations, Ruby, Marine and Olive, live in a color-coded, digitized environment, seemingly accessible only through Rosetta’s microwave. While Rosetta struggles with being too shy and timid for her own good, Ruby, Marine and Olive become increasingly independent and “alive”, driven by curiosity, intelligence and desire. 

The vivid and imaginative movie Teknolust, directed and written by Lynn Hershman Leeson (Conceiving Ada), is a coming of age story, not only for the characters, but also of our society‘s relationship to technology. Leeson’s understanding of the far-reaching gender implications of her tale, makes for a wise rethinking of technology’s hazards. With Academy Award winner Hiro Narita (The Arrival) using the latest High-Definition 24P camera, Klaus Badelt (Gladiator, K-19 : The Widowmaker) on the soundtrack and the kind of dazzling art direction rarely seen on indie budgets, Teknolust is one hip cyber-fi movie. Tilda Swinton (Orlando, The Deep End) makes brilliant use of her multiplicity, whirling through the roles of Rosetta, Ruby, Marine and Olive with great gusto. "
2003,movie ,,,TONGAN NINJA,Jason Stutter,2001,New Zealand,European Premiere,,"Sam Manu, Linda Tseng,
Jemaine Clement, Raybon Kan,
Dave Fane",,,,,,,82',"Comedy, Musical, Action",,,"https:,,www.imdb.com,title,tt0352925,",,,,,"Tongan Ninja comes from the mighty island kingdom of Tonga (population : 105.600) and has been trained in the ancient art of ninjitsu ever since his father was eaten by a fish. Now he must journey toward his greatest challenge and defend the beautiful Miss Lee and her restaurant from Mr Big and his Syndicate. These men will stop at nothing to get their hands on this hospitable ethnic establishment. Only his fists and his long years of training in Tonga will help him face Gun Man, Knife Man, Henchman , Chef Guy and Asian Sidekick. Finally, Tongan Ninja must confront his ultimate nemesis : Action Fighter. Will love and a great deal of physical violence triumph over evil ?

Shot in stunning yet strangely convenient locations, Tongan Ninja features dubbed-over dialogue and exciting special effects designed to fool the extremely gullible into thinking it was done for real. Tongan Ninja is a hilarious celebration of action movies, directed and written by Jason Stutter, suitable for musical lovers, sophisticated comedy buffs and devotees of the best Hong Kong action films. This film will touch your heart… after it’s finished with your teeth, ribs, spleen and kneecaps. "
