edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2020,movie ,,,Aquaslash,Renaud Gauthier,2019,Canada,Belgian,,"Ryan Ali, Lanisa Dawn, Brittany Drisdelle, Nicolas Fontaine, Cameron Geller , Paul Zinno",,,,,,,71',"slasher, black comedy",,OK,"https:,,www.imdb.com,title,tt7286836,?ref_=fn_al_tt_1",,,,,"Ever heard of the urban legend of the razorblades that were installed in the waterslides of waterparks? Know that it’s a universal legend. Proof? Well, Renaud Gauthier – who already tanked a Troll or two while at the BIFFF 2014 for DISCOPATH – just made a film about it! His love for campy humor and summer camp horror flicks is all over this story of a bunch of horny teenagers celebrating the end of their exams at a waterpark. “Sex, drugs and waterslide” is the name of the game and they completely give in to lust, not knowing a sadist is lurking in the shadows… We’re in the wonderful land of exploitation cinema (especially “canuxploitation”, you can Google that), allergic to serious minds: it’s basically PORKY’S mixed with FRIDAY THE 13TH and the moronic characters that go with that. That’s all dandy but where Gauthier truly shines is in his expertly way of delaying the expected climax as long as possible. Yes, of course it will all end quite literally in a bloodbath, but he doesn’t let us dive right in, no! First we stick a toe in the water, we get used to the temperature, then a foot, a leg, an arm… to logically end up with a gleeful gore fest of feet, legs and arms all sliding down into the pool! Absolutely glorious!"
2020,movie ,,,Bullets of Justice,Valeri Milev,2019,"Kazakhstan , Bulgaria",Belgian,,"Danny Trejo, Timur Turisbekov, Doroteja Toleva, Yana Marinova , Dessy Slavova",,,,,,,76',"black comedy, gore, Science-Fiction",,OK,"https:,,www.imdb.com,title,tt6421398,",,,,,"“All you need to make a film is a girl and a gun” Godard once said and in that sense BULLETS OF JUSTICE is a very Godardian film: bullets, boobs and butts (though not exclusively female), adding mutant pig-men to the mix because… mutant pig-men! Muzzles, as these human-pig hybrids are called, were created in World War III to serve as docile über soldiers but things got out of hand - how could they not? - and 25 years later they have taken over the top position in the food chain, enslaving humans for their delicious flesh! Only one man (and his myriad of scarcely-dressed and/or mustachioed female assistants) can save us: Rob Justice (Timur Turisbekov). He’ll first have to struggle through hordes of piggies, talking assholes, family issues, lots of fucking, time travel and broken English to… save Cristiano Ronaldo in the future-past? To get to the lair of “the Mother”? Whatever his goal, he kicks ass! Director Valeri Milev’s take on the post-pigocalypse movie has its tongue so far in cheek that its jaw hurts. Timur Turisbekov’s Rob Justice is the ultimate parody of the eternal American action hero, starring alongside daddy-o Danny Trejo (MACHETE) and Yana Marinova aka Miss Bulgaria 2004. A great WTF??! experience with eye-popping special effects by Lyudmil Nikolov (HELLBOY, BIFFF 2019 and RAMBO: LAST BLOOD)."
2020,movie ,Russian Focus,,Invasion ,Fedor Bondarchuk,2020,Russia,Belgian,European Méliès Competition,"Oleg Badyu, Konstantin Bogomolov , Yuriy Borisov",,,,,,,134',Science-Fiction,,OK,"https:,,www.imdb.com,title,tt8060328,?ref_=fn_al_tt_2",,,,,"INVASION is the bigger, better, badder sequel to ATTRACTION, which we presented at the BIFFF 2017. Three years after an alien spaceship crash-landed in Moscow, Julia, who was saved from death with the help of extraterrestrial technology, has started to develop unusual abilities. She has become an object of research conducted in secret laboratories of the Ministry of defense. But it turns out that humans aren’t the only ones interested in Julia’s new powers. They are becoming a threat to extraterrestrial civilizations and the Earth is now threatened with invasion. Fedor Bondarchuk, son of Sergei (president of the international jury of our very first festival), is Russia’s answer to Michael Bay, but with less explosions and more substance. THE 9TH COMPANY (2005) was Russia’s representative at the Oscars. STALINGRAD (2013) was the biggest success of all times in its native country and ATTRACTION gave Hollywood scifi epics a run for their money. While shooting the sequel, entire parts of Moscow were turned into film sets and the jaw-dropping finale is guaranteed to blow your minds away."
2020,movie ,Hommage Costa-Gavras,,State of Siege,Costa-Gavras,1973,"France , Italy , West Germany",Retro,,"Yves Montand, Renato Salvatori, O.E. Hasse, Jean-Luc Bideau , Jacques Weber",,,,,,,117',"political, thriller, retrospective",,,"https:,,www.imdb.com,title,tt0070959,?ref_=fn_al_tt_1",,,,,"In 1970, Costa-Gavras was looking into CIA operations in Latin America and discovered the existence of a certain Dan Mitrione, an agent specialized in “anti-terror strategies” (a euphemism for torture tactics) who was happy to lend a hand to south-American dictators. Fascinated by the sheer cynicism of such a character, Costa-Gavras decided to make it the subject of his next film: STATE OF SIEGE. Yves Montand played Philip Michael Santore (a fictional alias of Mitrione) who is abducted by the Tupamaros, a revolutionary group from Uruguay. The film defies all classical narrative techniques (Santore dies within the first few minutes) and is impossible to be politically pigeon-holed due to its universal nature. STATE OF SIEGE, which was nominated for the Golden Globes and the Bafta, was at the time the ultimate warning against America’s interference in South-America. Ironically its bombshell release coincided with the coming to power of Pinochet in Chili. Fifty years later, it’s fascinating - not to say absolutely terrifying - to see how relevant this film still is today."
2020,movie ,,,Bad Trip,Kitao Sakurai,2019,USA,International,,"Eric André, Lil Rel Howery , Tiffany Haddish",,,,,,,84',"candid camera, black comedy, cult",,OK,"https:,,www.imdb.com,title,tt9684220,?ref_=fn_al_tt_1",,,,,"Do you sometimes wonder what became of the Jackass crew? Probably all responsible dads by now, except for Eric André who penned this BAD TRIP with the spiritual descendants of Johnny Knoxville. They embark on a road trip, but that’s just a flimsy excuse for wreaking havoc whenever they go, and they pretty much go to every corner of the US. You'll get some of the most ballsy candid camera you’ll ever see. All participants are potential victims: cops, lethal animals, machines that are ideal for accidental dismembering or the windshield of a car going window-shopping…       Everything’s allowed here, there’s no shame, no limits, nobody gives a f**k about political correctness and above all: EVERYTHING… REALLY… HAPPENED!  Eric André, the provocateur in chief of the United States, throws all decency out of the window and transforms us into willing partners in crime of this tornado of bad taste. The baffled reactions of people are the delicious cherry on top of the sundae! And if you really think the trailer is an accurate sneak peak of what is to come, we pity you, fool! Know that the best (and worst) is reserved for the big screen… "
2020,movie ,"Opening, Russian Focus",,Coma,Nikita Argunov,2020,Russia,International,"International Competition, European Méliès Competition","Rinal Mukhametov, Lubov Aksenova, Anton Pampushny , Milosh Bikovich",,,,,,,111',"fantasy, Science-Fiction",,OK,"https:,,www.imdb.com,title,tt6087226,",,,,,"Who needs the Marvel Cinematic Universe when you’ve got the Russian Cinematic Universe? COMA is the heavy artillery of Slavic science fiction, creating a visually stunning world that’ll blow your mind and not only yours, those of coma patients as well… Victor (Rinal Mukhametov, an actor you’ll also see in INVASION and ABIGAIL, both part of the Russian universe at this year’s BIFFF) is an architect who’s struggling to get his projects off the ground. But one morning the whole world seems to go off the ground, spiraling into the most bizarre angles and with a skewed sense of geography: Moscow suddenly sports a Big Ben diagonally sticking out of the Kremlin, Venetian gondolas float next to the Red Square, people walk upside down on a bridge that shoots out into the sky... One gigantic spider web of half-forgotten memories: his own and those of the other people that are trapped in this universe. Sounds a bit like Facebook Horizon and its grand ambitions of creating virtual worlds where our minds can wander freely, disconnected from our real-world minds and bodies. And that’s what makes COMA extra impressive: it’s a reflection on Silicon Valley’s wet dreams of transhumanism, but it’s packaged as a super fun mash-up of INCEPTION, THE MATRIX and PAPRIKA. And that, friends, is how you recognize truly great sci-fi."
2020,movie ,,,Noise,Jeremy Laval,2019,France,Belgian,European Méliès Competition,"Guillaume Duhesme, Bérangère Mc Neese, Christophe Perez, Jeff Turmeau , Teddy Candela",,,,,,,105',"fantasy, thriller, drama",,OK,"https:,,www.imdb.com,title,tt9378600,?ref_=fn_tt_tt_4",,,,,"Vincent (Guillaume Duhesme) loses his hearing in an accident. His life changes radically: he loses his girlfriend and his job and he tumbles into depression and isolation. No doctor can help him. Sounds like a tedious drama flick that accidently got programmed at the BIFFF? Think again! It’s common knowledge that when you lose one sense, you grow a new one. Vincent may be as deaf as a toothbrush, but he can read or rather hear everyone’s mind now! And as it turns out a great many things more… Imagine SCANNERS as if it was made by the Dardenne bros and you’d get the gist of Jérémy Laval’s debut feature film. He casts Guillaume Duhesme (LE PASSÉ DEVANT NOUS) and Bérangère McNeese, who was part of our Méliès Jury last year. She plays Alice, who clings to Vincent hoping he can help her find her missing sister. NOISE is less a melodrama than an origin story of a superhero who takes hold of his own destiny. Who knows, perhaps a certain professor Charles Xavier will pay him a visit in the sequel…"
2020,movie ,Spamflix Asian Film Award,,Super Me,Zhang Chong,2019,China,Belgian,Spamflix Asian Film Award," Talu Wang, Jia Song, Bingkun Cao , Elaine Jin ",,,,,,,102',Superhero,,OK,"https:,,www.imdb.com,title,tt10097544,?ref_=fn_al_tt_1",,,,,"At our favorite Chinese restaurant – Mr. Wrong’s Shoalin Chop Suey – we just looove the fortune cookies after meals. Our most recent one? “Success will flourish in the area of the workplace, yielding benefits of all kinds. Finances will be booming for the entirety of the year and your income might even double!” Well, we’re still slaving away for starvation wages here at the BIFFF, but apparently a certain Sang Yu has the recipe for success. He may not look like much at first, a long-haired suicidal sad sack with a failed script writing career and sleeping problems, and yet he’s one of the richest men of his generation. His secret? Battling a big-ass blue demon – no, not the Mexican wrestler – in his sleep and the instant before waking up snatching one of the pretty shiny objects that lie about… Ming vases, golden crowns, even a Maserati – they all end up in his bed the next morning. Talk about turning rich overnight! All of the sudden his scripts sell like hot-dogs, the girl of his dreams starts to notice him… But she’s not the only one: a bunch of gangsters also take up an interest in Sang Yu… Get rich or die tryin’ – the Chinese way, that’s to say in a mix of action, comedy, horror, romance and fantasy!"
2020,movie ,,,Vhyes,Jack Henry Robbins,2019,USA,Belgian,"White Raven Competion, Critics Selection","Mason McNulty, Rahm Berkshaw, Kerri Kenney, Charlyne Yi, Courtney Pauroso, Thomas Lennon , Mark Proksch",,,,,,,72',"animation, surreal, comedy",,OK,"https:,,www.imdb.com,title,tt10287376,?ref_=fn_al_tt_1",,,,,"In our present Screen Age full of likes, influencers and fake news, it's very tempting to wrap yourself in the snug, fuzzy blanket of the 80s. And what could possibly be more 80s than the VHS? Mullets? Still, any kid growing up back then will relate to Ralph (Mason McNulty), a 12-year-old boy whose parents get him a camcorder for Christmas. It's love at first sight! Whenever he's home alone - and that happens a lot - he invites his BFF Josh (Rahm Braslaw) over to dig into the strange delights of late-night cable TV. Censured soft-core porn about global warming, “Painting with Joan”, home shopping hosts selling anything from pens to 'baking soda', Swedish sexy aliens from outer space, “Sleeping with Joan”, dumb soap operas... Pure escapist fun but this TV fantasy world spills over more and more into their reality... Many of the TV segments are Adult Swim-style spoofs featuring comedians such as Thomas Lennon, Kerri Kenny and Charlene Yi but there's more to VHYES than simply its oddball humor. Director Jack Henri Robbins, son of Tim Robbins (JACOB'S LADDER) and Susan Sarandon (ROCKY HORROR PICTURE SHOW) - watch out for their cameos - obviously identifies with Ralph and his VHS obsession: cable television allows him to get away from an infinitely sadder reality of a family slowly falling apart... and it's this poignant coming-of-age story that is the beating heart of the movie. All shot on gloriously grainy VHS and Beta."
2020,movie ,Spamflix Asian Film Award,,The Beast,Jeong-ho Lee,2020,South Korea,Belgian,Spamflix Asian Film Award,"Sung-min Lee,  Chea-myung You, Hye-jin Jeon , Daniel Choi",,,,,,,130',thriller,,OK,"https:,,www.imdb.com,title,tt10530286,?ref_=fn_tt_tt_9",,,,,"The Beast, the debut feature of Jung-ho Lee, is the stunning remake of Olivier Marchal’s 36th precinct, entirely adapted to the Asian cultural setting and with the visual flair, thematic depth and cutthroat tension that has become the trademark of Korean thrillers. After a series of brutal murders on young women, the Incheon police department is put under great pressure by the public, the media and the authorities to find the killer. Exceptionally Unit 1 and Unit 2 have to work together on this case. But there’s a promotion in the air and by-the-book Inspector Han and corrupt inspector Jeong declare war and let their teams work against each other. Their rivalry escalates to the point that Han starts breaking rules, while Jeong’s close ties to the underworld force him to cross so many red lines that his career and his life are at risk. In the meantime, the killer remains on the loose and starts to take advantage of the discord within the police."
2020,movie ,Taste Of Korea,,James vs his future Self,Jeremy LaLonde,2019,Canada,Belgian,,"Jonas Chernick, Daniel Stern, Cleopatra Coleman, Tommie-Amber Pirie , Frances Conroy ",,,,,,,94',"time travel, black comedy",,OK,"https:,,www.imdb.com,title,tt6739796,",,,,,"SEX AFTER KIDS, HOW TO PLAN AN ORGY IN A SMALL TOWN and now JAMES VS HIS FUTURE SELF…You have to hand it to him, Jeremy LaLonde sure knows a thing or two about sassy titles for his films. James, in his latest flick, is an ambitious young scientist with a hard-on for time travel. He only has eyes for the future and is blind for opportunities in the present, for example with his colleague (and secret big crush) Courtney. One day he gets a visit of a real time traveler with a vaguely familiar face: Jimmy aka the embittered, nihilist… and 30 years older version of himself! He came back to stop his younger self from pursuing his ambitious dreams and focus on the now. A nerdy sci-fi rom-com, a crossbreed of BACK TO THE FUTURE and LOVE ACTUALLY (yeah, not even we can resist Hugh Grant’s charms). The ideal feel-good movie, a witty and light-hearted antidote to all the heavy shit at this year’s BIFFF! Jonas Chernick (also co-writer) and Cleopatra Coleman are great leads, but we’d also like to give a shout-out to Daniel Stern (Marv in HOME ALONE) as the perfect foul-mouthed cynic from the future and Frances Conroy (JOKER, SIX FEET UNDER) as Dr. Rowley.  "
2020,movie ,Spamflix Asian Film Award,,The Odd Family: Zombie on Sale,Min-jae Lee ,2019,South Korea,Belgian,Spamflix Asian Film Award,"Jung Jae-young, Kim Nam-gil, Um Ji-won, Lee Soo-kyung, Jung Ga-ram , Park In-hwan",,,,,,,112',"black comedy, zombie",,OK,"https:,,www.imdb.com,title,tt9765144,?ref_=fn_al_tt_1",,,,,"Zombies again, you say? Haven’t they made enough movies about these creatures already? We’re brain dead ourselves by now after being fed those hundreds of zombie flicks each year, but ODD FAMILY is well… odd! Don’t go in expecting a RESIDENT EVIL or NIGHT OF THE LIVING DEAD vibe, this is way weirder! Director Min-jae Lee turns all genre conventions on its head in his zany, light-hearted zom-com full of hilarious stereotypes, with references to TRAIN TO BUSAN and WARM BODIES. So, what’s it about? An evil-looking pharmaceutical company has a knack for dubious experiments on humans, which tend to fail from time to time… One tested-on victim escapes and ends up in a nearby, seemingly deserted gas station. The poor chum turned into a zombie, but that’s just the beginning of his bad luck. The gas station he stranded in belongs to the Park family, probably the strangest bunch of people he could’ve imagined. At first the family members are not too keen on their queer visitor but when daddy Park ends up in the ‘claws’ of the ‘monster’ and is granted eternal life… they accept him in the family. Always looking for new business ventures, they decide to cash in on this gift. Sure, the cure hardly improves your IQ, but eternal life! That’s something the whole village would want to pay good money for…"
2020,movie ,Taste Of Korea,,Synchronic,"Justin Benson, Aaron Moorhead",2019,USA,Belgian,,"Jamie Dornan, Anthony Mackie, Katie Aselton , Ally Ionnides ",,,,,,,96',"Science-Fiction, time travel",,OK,"https:,,www.imdb.com,title,tt9016974,",,,,,"Justin Benson and Aaron Moorhead have been constructing a fascinating, Lovecraftian body of work for a while now: RESOLUTION, SPRING, THE ENDLESS and here we have the latest chapter. Dennis and Steve are two paramedics in New Orleans. Recently they’ve been encountering strange cases of junkies pierced by ancient conquistador weaponry, women bit by snakes that haven’t been around for ages and cases of spontaneous combustion in the midst of fun fares. Oh well, that’s for the police to find out and worry about. Until Brianne, the daughter of Dennis, mysteriously disappears after taking ‘Synchonic’, the new drug in town… One of these babies will make you travel through time and space. And we thought the drug of THE WAVE (BIFFF 2020) was weird! The problem is, you won’t know in which century you’ll end up and even less if you’ll make it back alive… Luckily (that’s debatable) Steve just got diagnosed with an inoperable brain tumor, so he’s got nothing left to lose. He purchases the last couple o’ pills, pops ‘m, wait for them to kick in and starts to hop across the centuries in order to find Brianne. Ready for the 4th dimension? Richard Linklater and Guillermo del Toro are already fans, so what are you waiting for?"
2020,movie ,,,The Wave,Gille Klabin,2019,USA,Belgian,,"Justin Long, Donald Faison, Tommy Flanagan, Bill Sage, Katia Winter , Ronnie Gene Belvins",,,,,,,90',"Science-Fiction, black comedy, time travel",,OK,"https:,,www.imdb.com,title,tt4354756,",,,,,"Frank is a lawyer in one of those big insurance firms, and a capital-A Asshole. The kind of dirtbag that lives a mediocre existence in the suburbs with his estranged wife and ditto dog, yet breaks out in a happy dance whenever he can make someone else’s life miserable. When he finds a loophole in the life insurance of a deceased fire fighter, which saves the company a shitload of money, he expects to get a big bonus. And that calls for a celebration! It’s Tuesday but what the hell, he and a colleague go out on the town. It turns out like your regular Tuesday night, with random guru-type dudes at a wild house party offering them a brand new, yet-to-be-tested-on-animals hallucinogenic drug. Name of the drug? The Wave! About the ensuing chaos we say only 2 things: 1) it’s proof of the natural law that states that going out on a week night is never ever a good idea, and to be undertaken at one’s own risk (see: the BIFFF), and 2) Enjoy the trip… It’s Gille Klabin’s first feature, but his visual talent is obvious, especially during the psychotropic parts. Justin Long (GALAXY QUEST, JEEPERS CREEPERS, DRAG ME TO HELL) stars as Frank, a guy you just love to hate."
2020,movie ,Taste Of Korea,,Beasts Clawing at Straws,Yong-hoon Kim,2020,South Korea,Belgian,"Black Raven Competition, Critics Selection","Do-yeon Jeon, Woo-sung Jung, Sung-woo Bae, Man-sik Jeong, Hyun-been Shin , Ga-ram Jung",,,,,,,109',thriller,,OK,"https:,,www.imdb.com,title,tt9747594,?ref_=fn_al_tt_1",,,,,"The life of a Louis Vutton bag filled to the brim with money ain’t particularly easy: there’s the continuous moving around, being abandoned or even locked up, the ever-changing chain of owners… Tae-young wants to take care of the bag, but he’s being chased by a bunch of merciless mercenaries with a love for spliced intestines! He leaves the bag in the locker of a sauna, where it is found by janitor Joong-man. With a sick mom and the towering rent to pay, a nice little extra sure wouldn’t hurt… But he’ll have to compete with a motley crew of the already-mentioned gangsters, a laconic cop with a strong appetite, a prostitute, her wife beater of a husband, her tough boss and her Chinese boyfriend… One dialogue sums it up perfectly: “The sand tiger shark bears 50 or so eggs when pregnant. The babies eat each other in the mother’s belly. Only one will be born, and it becomes a fierce predator”. Survival of the Strongest y’all, they’re all beast clawing at the same bag… Who will draw the longest straw? We watched with amazement how the pieces of this pitch-black puzzle ingeniously fell into place. On paper it says “Kim Yong-hoon’s first feature” but our eyes saw Nicolas Winding Refn in Korea, drunk in the neon-lit night…"
2020,movie ,,,Jesus shows you the Way to the Highway,Miguel Llansó,2019,"Spain , Estonia , Ethiopia , Latvia , Romania , UK",BIFFF,,"Daniel Tadesse Gagano, Agustín Mateo, Gerda-Anette Allikas, Guillermo Llansó, , Lauri Lagle, Iveta Pole, Solomon Tashe, Carlo Pironti , Rene Köster",,,,,,,82',"Science-Fiction, cult, fantasy",,OK,"https:,,www.imdb.com,title,tt8550514,",,,,,"D.T. Gagano is an experienced CIA agent but he’d rather start a pizzeria on the beach while his girlfriend opens up the greatest kickboxing center ever. That’s the plan but he’s got one more job to do before calling it quits. He has to dive into the virtual world of the Psychobox to secure the “substance” from a computer virus called ‘Stalin’, but that turns out trickier than he imaged… You think that already sounds odd? Wait until you see this! Miguel Llansó seems to have taken it upon himself to outweird the already pretty bonkers CRUMBS, his afrofuturist first feature. Nothing we write will ever do justice to the mindfuck that is this film, but let’s try. It’s like… the Black Lodge of TWIN PEAKS and its Man from Another Place in another place (Ethiopia) as directed by the Wes Anderson of ISLE OF DOGS or should we say Adam West Anderson, as holy cow Blaxploitation Batman! You’re the president of the United States, while a Soviet virus is trying to take over the Matrix if THE MATRIX took place in the floppy disk-flopping 80’s and that includes an 8-bit soundtrack straight out of Packman. We’d like to mention Shaw Brothers ninjas too, but we have to lie down for a bit now… You missed it at the Offscreen festival? Jesus always give a second chance! "
2020,movie ,Fantastic Kids 2020,,Onward,Dan Scanlon,2020,USA,BIFFF,,",",,,,,,,103',animation,,,"https:,,www.imdb.com,title,tt7146812,?ref_=nv_sr_srsg_0",,,,,"If Tolkien had set his tale not in Middle Earth but in the suburbs, it would have looked a bit like the world of ONWARD. You’ve got gnomes on roller-skates, centaur officers patrolling the streets, cute little dragons as pets, trolls drinking Trolls (we’ve seen the deleted scenes!) and unicorns eating out of dumpsters. Two elf brothers, Ian and Barley, grew up without their father, who died at a young age. But they find out dad left them a magic staff that can bring him back to life for 24 hours. Unfortunately… they mess up the spell and end up with half a dad, just his legs! And so begins their extraordinary quest and a race against the clock to complete the spell. Pixar and Disney excel at pulling at heartstrings and here they succeed in flying colors again. But what makes ONWARD so special is its very personal touch. Dan Scanlon (director of MONSTERS UNIVERSITY) lost his own dad at the age of 1 and that experience was the starting point for the script. Spending one full day with a beloved person you’ve lost, who couldn't relate to that? Plus, it’s as if Pixar made this movie with us in mind: Barley’s a heavy role-play gamer, the soundtrack’s very LORD OF THE RINGS-yand at one point they have to follow statues of ravens. That’s right: always follow the Raven!"
2020,movie ,,,Sea Fever,Neasa Hardiman,2019,"Ireland , Belgium , Seweden , UK",Belgian,European Méliès Competition,"Connie Nielsen, Hermione Corfield, Dougray Scott , Olwen Fouéré",,,,,,,89',monster,,OK,"https:,,www.imdb.com,title,tt2716382,?ref_=fn_al_tt_1",,,,,"Ever had a nightmare in which you’re suddenly in the middle of the ocean, not a single ship on the horizon, while a strange entity grabs your leg? Well, SEA FEVER is the extended director’s cut of this nightmare… Science wunderkind but socially awkward Siobhan is forced to trade in the safe environment of her lab cocoon for a far more hostile context: the Irish sea. She's going to sail with the equally hostile Captain Gerard, who doesn’t give a rat’s ass about maritime biology, but only cares about big bright bucks. That's why he sets course to unknown - and forbidden - waters. Who knows what kind of fish he might be able to catch in his nets? Well, it sure ain’t Moby Dick, but a completely different kind of beast that’ll rise from the dark abysses of the ocean to say hello and grab hold of their boat… As you can imagine, this feels like THE ABYSS or ALIEN at sea, with an added and welcome drop of Cronenbergian body horror to feast your eyeballs on! Among the potential victims are Dougray Scott (MISSION IMPOSSIBLE II) and Connie Nielsen (GLADIATOR). And remember: at sea, no one can hear you scream!"
2020,movie ,,,The Weasel's Tale,Juan José Campanella,2019,"Argentina , Spain",Belgian,Black Raven Competition,"Graciela Borges, Oscar Martínez, Luis Brandoni, Marcos Mundstock, Clara Lago , Nicolás Francella",,,,,,,129',"black comedy, thriller",,OK,"https:,,www.imdb.com,title,tt8453986,?ref_=fn_al_tt_1",,,,,
2020,movie ,,,Butt Boy,Tyler Cornack,2019,USA,Belgian,White Raven Competion,"Tyler Rice, Tyler Cornack , Shelby Dash",,,,,,,96',"fantasy, black comedy",,OK,"https:,,www.imdb.com,title,tt7879442,?ref_=fn_al_tt_1",,,,,"Meet Chip Gutchell (Tyler Cornack); the kind of gutless middle-aged bore stuck between a dull job and a passionless relationship with an unwanted baby in suburban hell. His life borders on non-existence until that other staple of masculine midlife, the first prostate exam, turns his world upside down. Those cold, clinical fingers up his bum stir up a dark desire deep within his bowels. He tries to get his wife into his new little kink, but when she doesn’t cooperate he’s forced to take things into his own hands. From then on no object is safe from his little black hole, and he craves for ever larger things… When yet another child goes missing, badass detective Russel Fox (Tyler Rice) - in full-on Kurt Russell mode - is put on the case. Will he be able to stop this insatiable asshole? He’s no slouch but he doesn’t quite realize yet how deep the rabbit hole goes… Actor-director Tyler Cornack’s gutsy first feature-length film transcends the simple butt jokes (even though there’s plenty of that too), flirts with the urban thriller in the vein of Fincher or Mann, and wanders into ever stranger territory, to places where no man has gone before. And if you don’t dig it, you can shove it up your ass!"
2020,movie ,"The Night, 38th Fantastic Night",,Killer Sofa,Bernie Rao ,2019,New Zealand,European,,"Jed Brophy, Sarah Munn, Stacy King , Harley Neville ",,,,,,,80',"horror, comedy",,OK,"https:,,www.imdb.com,title,tt7133754,?ref_=fn_al_tt_1",,,,,"Furniture on a killing spree: maybe we should think about a new subgenre! After killer tomatoes, dangerous donuts, violent puppets, schizophrenic cars, deadly elevators, psychotic tires, beds and refrigerators… it’s time for the possessed sofa. Possessed by a dybbuck (for those of you not in the know: a sort of Jewish demon). Dancer Franscesca thinks she made a bargain when she buys a comfortable looking armchair for next to nothing. At the first touch of the dancer’s thighs though, the couch is under her spell. Believe us: you don’t want a sofa with a crush on you. That means no more cozy, snuggly evenings with your boyfriends on the couch... The latter’s more jealous than the average Ikea closet and starts a-killing one by one the dudes that try getting between him and Franscesca. Shiny buttons for eyes, its mouth a crooked seam and most importantly, a foot rest as its improbable but ultimate slaughter weapon! So kick back, relax - but do pay a bit of attention to our BIFFF seats (we haven’t been feeding them since last year’s edition) – and enjoy this New Zealand gem by Bernie Rao. One deliciously cult scene after another. Your trips to the secondhand store will never be the same again!"
2020,movie ,Spamflix Asian Film Award,,When you wish upon a Star,Katsumi Sasaki,2019,Japan,Belgian,Spamflix Asian Film Award,"Ibuki Kaneda, Kimika Masada, Toshikazu Ozeki , Yuki Hatayama ",,,,,,,118',surreal,,,",",,,,,"“I hate… I hate… I hate you all. I hate all those worthless comedians. I’m sick of their stupid jokes. You become popular a bit, you start making stupid movies and publish stupid books. I hate my useless therapist. Even though she knows I can’t be cured at all, she keeps trying to help me only to make a living. I hate my fuckin’ teacher, the one who fucks me. A hypocrite who only cares about himself. He just wants to have sex with kids. I hate the dumb college students who end up even dumber after their studies their parents paid for. If Wednesday from THE ADDAM’S FAMILY got away from her parents and the shackles of a PG-13 movie and went out into the world armed with a shovel and a saw, the results would look a lot like the rampage of Eve, a nihilistic Japanese schoolgirl. She hates everyone’s guts and if there’s one thing that’s going to spill, it’s guts! A doomsday grunge anthem (there’s even a Japanese Kurt Cobain!) for the lost generation."
2020,movie ,Russian Focus,,The Blackout,Egor Baranov,2019,Russia,Belgian,," Maksim Artamonov, Filipp Avdee , Yuriy Borisov",,,,,,,153',"Science-Fiction, post apocalyptic, horror",,OK,"https:,,www.imdb.com,title,tt8664988,?ref_=fn_al_tt_1",,,,,"No meteorite hit the Earth, no dangerous terrorist attack occured, no nuclear war erupted. And yet shit hit the fan anyway... Oleg clearly remembers. He was in a restaurant when the blackout happened. Suddenly the fuses of the world simply blew, except in what would later be known as the “circle of life” formed around Moscow, a part of Belarusia, Ukraine and Finland, which still has electricity. And when military forces go check on the fuse box outside of the safe zone, all they discover are mass graves and desolation as far as the eye can see... 24 days later, barricades are put up around the perimeter. An alarm goes off at one of the outposts. The soldiers are already used to it. Last time, a group of starving grizzlies – no longer with Putin on their back – were ready to attack. But this time it’s something else and it clearly isn’t human... THE BLACKOUT, originally created as a series, has all the ingredients for those who love their movies to be big: one twist after another, a story of a frightening global pandemic (well, well, where have we heard that before?) and – involuntarily or not – a renewed warning against our selfish actions against our agonizing planet. And of course: a huge visual spectacle that can comfortably sit next to the megalomaniac pyrotechnics of Michael Bay!"
2020,movie ,Fantastic Kids 2020,,"Le Cochon, le Renard et le Moulin",Erick Oh,2019,USA,BIFFF,,",",,,,,,,50',animation,,,",",,,,,"Eric Oh doesn’t need any word to tell a beautiful story. The characters, the music and the graphic design are all so simple and yet so moving. What’s his secret? Mister Oh has already collaborated on the short THE DAM KEEPER, which was nominated for an Oscar. In this film a little pig and his dad live on top of a mountain, which is being threatened by a big, black cloud. Even though the dad tries to push back the cloud with the blades of his windmill, it’s to no avail: the cloud is staying. He then decides to chase away the cloud himself, leaving the piglet home alone. Luckily he can count on his friend the Fox, to share his laughter and his sadness, but he still misses his dad. Together piglet and fox are going on an adventure to look for daddy… This film is abstract and surreal, with strong images that evoke tenderness, happiness, courage and sadness. A poetic animation film full of wonder and delight that should please anyone between the ages of 4 to 104… Come discover it during our Kids Day!"
